Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1603797335825436673,en,NO,NO,5,3,,Fri Dec 16 17:00:56 +0000 2022
1603797639606288390,en,NO,NO,3,2,,Fri Dec 16 17:02:09 +0000 2022
1603797807583748096,en,NO,NO,3,1,,Fri Dec 16 17:02:49 +0000 2022
1603797817784356865,en,NO,YES,0,1018,,Fri Dec 16 17:02:51 +0000 2022
1603798106587398146,en,NO,NO,5,2,,Fri Dec 16 17:04:00 +0000 2022
1603798354705944576,en,NO,NO,11,6,,Fri Dec 16 17:04:59 +0000 2022
1603798516228575232,en,NO,NO,1,2,,Fri Dec 16 17:05:38 +0000 2022
1603798750115373058,en,NO,YES,0,1018,,Fri Dec 16 17:06:33 +0000 2022
1603799151862595603,en,NO,YES,0,1018,,Fri Dec 16 17:08:09 +0000 2022
1603799194719948800,en,NO,NO,8,3,,Fri Dec 16 17:08:19 +0000 2022
1603799679648481280,en,NO,YES,0,23,,Fri Dec 16 17:10:15 +0000 2022
1603799702952370177,en,NO,YES,0,23,,Fri Dec 16 17:10:20 +0000 2022
1603799716055195648,en,NO,YES,0,3,,Fri Dec 16 17:10:24 +0000 2022
1603799733985837056,en,NO,YES,0,3,,Fri Dec 16 17:10:28 +0000 2022
1603799743183949826,en,NO,YES,0,2,,Fri Dec 16 17:10:30 +0000 2022
1603799918245646336,en,NO,YES,0,1018,,Fri Dec 16 17:11:12 +0000 2022
1603800623517949952,en,NO,YES,0,1018,,Fri Dec 16 17:14:00 +0000 2022
1603801374533337095,en,NO,YES,0,23,,Fri Dec 16 17:16:59 +0000 2022
1603803317376892934,en,NO,YES,0,1018,,Fri Dec 16 17:24:42 +0000 2022
1603803562769002496,en,NO,YES,0,1018,,Fri Dec 16 17:25:41 +0000 2022
1603804875183120384,en,NO,NO,3,1,,Fri Dec 16 17:30:54 +0000 2022
1603805467771387906,en,NO,NO,8,4,,Fri Dec 16 17:33:15 +0000 2022
1603805614454571009,en,NO,NO,5,3,,Fri Dec 16 17:33:50 +0000 2022
1603805766946897931,en,NO,NO,15,10,,Fri Dec 16 17:34:26 +0000 2022
1603806106677133333,en,NO,NO,7,5,,Fri Dec 16 17:35:47 +0000 2022
1603806765468233729,en,NO,YES,0,1018,,Fri Dec 16 17:38:24 +0000 2022
1603806796019384326,en,NO,YES,0,1018,,Fri Dec 16 17:38:32 +0000 2022
1603806950021480448,en,NO,YES,0,1018,,Fri Dec 16 17:39:08 +0000 2022
1603807075779325952,en,NO,YES,0,1018,,Fri Dec 16 17:39:38 +0000 2022
1603807990808981505,en,NO,YES,0,1,,Fri Dec 16 17:43:16 +0000 2022
1603808330769903616,en,NO,YES,0,23,,Fri Dec 16 17:44:38 +0000 2022
1603809169588600840,en,NO,YES,0,1018,,Fri Dec 16 17:47:58 +0000 2022
