Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1599810831910199302,de,NO,YES,0,59,"",Mon Dec 05 17:00:00 +0000 2022
1599810832539344908,en,NO,YES,0,15660,"",Mon Dec 05 17:00:00 +0000 2022
1599810832887595015,tr,NO,NO,0,0,"",Mon Dec 05 17:00:00 +0000 2022
1599810832950386703,en,NO,NO,0,0,"",Mon Dec 05 17:00:00 +0000 2022
1599810832979853312,es,NO,NO,0,0,"",Mon Dec 05 17:00:00 +0000 2022
1599810832992329735,en,NO,YES,0,21729,"",Mon Dec 05 17:00:00 +0000 2022
1599810832996630530,en,NO,NO,0,0,"",Mon Dec 05 17:00:00 +0000 2022
1599810833109893121,es,NO,NO,0,0,"",Mon Dec 05 17:00:00 +0000 2022
1599810833197826048,en,NO,NO,0,0,"",Mon Dec 05 17:00:00 +0000 2022
1599810833298722816,en,NO,NO,1,0,"",Mon Dec 05 17:00:00 +0000 2022
1599810833315495938,en,NO,NO,1,0,"",Mon Dec 05 17:00:00 +0000 2022
1599810833432838146,en,NO,NO,12,1,"",Mon Dec 05 17:00:00 +0000 2022
1599810833554366481,es,NO,NO,1,1,"",Mon Dec 05 17:00:00 +0000 2022
1599810833596518400,es,NO,NO,0,0,"",Mon Dec 05 17:00:00 +0000 2022
1599810833621475328,en,NO,NO,1,1,"",Mon Dec 05 17:00:00 +0000 2022
1599810833705566209,en,NO,NO,0,0,"",Mon Dec 05 17:00:00 +0000 2022
1599810834225455109,en,NO,NO,3,0,"",Mon Dec 05 17:00:00 +0000 2022
1599810834347196424,en,NO,NO,0,1,"",Mon Dec 05 17:00:00 +0000 2022
1599810834397810688,en,NO,NO,0,0,"",Mon Dec 05 17:00:00 +0000 2022
1599810834598879235,en,NO,NO,0,0,"",Mon Dec 05 17:00:00 +0000 2022
1599810834804383746,en,NO,NO,2,4,"",Mon Dec 05 17:00:00 +0000 2022
1599810834863112192,en,NO,NO,0,0,"",Mon Dec 05 17:00:00 +0000 2022
1599810835001622532,en,NO,NO,0,0,"",Mon Dec 05 17:00:00 +0000 2022
1599810835085660165,tr,NO,YES,0,399,"",Mon Dec 05 17:00:00 +0000 2022
1599810835266011139,en,NO,YES,0,19,"",Mon Dec 05 17:00:00 +0000 2022
1599810835270062080,en,NO,NO,0,0,"",Mon Dec 05 17:00:00 +0000 2022
1599810835295207426,en,NO,NO,7,1,"",Mon Dec 05 17:00:00 +0000 2022
1599810835320168450,es,NO,NO,1,0,"",Mon Dec 05 17:00:00 +0000 2022
1599810835366354945,en,NO,NO,3,1,"",Mon Dec 05 17:00:00 +0000 2022
1599810835408248834,qht,NO,YES,0,3,"",Mon Dec 05 17:00:00 +0000 2022
1599810835513106445,en,NO,NO,83,45,"",Mon Dec 05 17:00:00 +0000 2022
1599810835526070273,en,NO,NO,0,0,"",Mon Dec 05 17:00:00 +0000 2022
1599810835676905475,es,NO,NO,0,0,"",Mon Dec 05 17:00:00 +0000 2022
1599810835836067856,en,NO,YES,0,3,"",Mon Dec 05 17:00:00 +0000 2022
1599810835873923074,en,NO,NO,0,0,"",Mon Dec 05 17:00:00 +0000 2022
1599810835915759621,es,NO,NO,0,0,"",Mon Dec 05 17:00:00 +0000 2022
1599810835974848513,or,NO,NO,15,0,"",Mon Dec 05 17:00:01 +0000 2022
1599810836016422922,en,NO,NO,30,6,"",Mon Dec 05 17:00:01 +0000 2022
1599810836020633600,en,NO,NO,0,0,"",Mon Dec 05 17:00:01 +0000 2022
1599810836121280514,en,NO,YES,0,752,"",Mon Dec 05 17:00:01 +0000 2022
1599810836171612162,es,NO,NO,1,1,"",Mon Dec 05 17:00:01 +0000 2022
1599810836171837449,en,NO,YES,0,70,"",Mon Dec 05 17:00:01 +0000 2022
1599810836494573569,pt,NO,NO,0,1,"",Mon Dec 05 17:00:01 +0000 2022
1599810836532453376,en,NO,NO,1,0,"",Mon Dec 05 17:00:01 +0000 2022
1599810836628791298,en,NO,YES,0,1,"",Mon Dec 05 17:00:01 +0000 2022
1599810836918198281,es,NO,NO,0,0,"",Mon Dec 05 17:00:01 +0000 2022
1599810837350211587,en,NO,YES,0,52,"",Mon Dec 05 17:00:01 +0000 2022
1599810837362909192,en,NO,NO,2,0,"",Mon Dec 05 17:00:01 +0000 2022
1599810837413187584,en,NO,YES,0,29,"",Mon Dec 05 17:00:01 +0000 2022
1599810837576835076,en,NO,NO,7,2,"",Mon Dec 05 17:00:01 +0000 2022
1599810837929230337,es,NO,NO,0,1,"",Mon Dec 05 17:00:01 +0000 2022
1599810837966897155,en,NO,NO,0,0,"",Mon Dec 05 17:00:01 +0000 2022
