Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1607698269219737600,en,NO,NO,0,0,"",Tue Dec 27 11:21:51 +0000 2022
1607704575326273537,ko,NO,YES,0,38,"",Tue Dec 27 11:46:55 +0000 2022
1607705001178038272,ko,NO,YES,0,256,"",Tue Dec 27 11:48:36 +0000 2022
1607705022233513984,ko,NO,YES,0,297,"",Tue Dec 27 11:48:41 +0000 2022
1607692792007983105,fr,NO,YES,0,40,"",Tue Dec 27 11:00:05 +0000 2022
1607692998472790016,fr,NO,NO,0,0,"",Tue Dec 27 11:00:54 +0000 2022
1607693106874400768,fr,NO,YES,0,40,"",Tue Dec 27 11:01:20 +0000 2022
1607693192744341510,fr,NO,YES,0,80,"",Tue Dec 27 11:01:41 +0000 2022
1607693268375977986,fr,NO,NO,0,0,"",Tue Dec 27 11:01:59 +0000 2022
1607693333953904647,fr,NO,YES,0,40,"",Tue Dec 27 11:02:14 +0000 2022
1607693387355901953,fr,NO,YES,0,80,"",Tue Dec 27 11:02:27 +0000 2022
1607693465491738627,fr,NO,NO,3,0,"",Tue Dec 27 11:02:46 +0000 2022
1607693603626778624,fr,NO,NO,0,0,"",Tue Dec 27 11:03:19 +0000 2022
1607693845491519489,en,NO,YES,0,31,"",Tue Dec 27 11:04:16 +0000 2022
1607693918728060929,fr,NO,YES,0,148,"",Tue Dec 27 11:04:34 +0000 2022
1607694036776939520,fr,NO,NO,1,0,"",Tue Dec 27 11:05:02 +0000 2022
1607694121971625990,fr,NO,NO,1,0,"",Tue Dec 27 11:05:22 +0000 2022
1607694147242131456,fr,NO,NO,0,0,"",Tue Dec 27 11:05:28 +0000 2022
1607694262841253889,fr,NO,YES,0,1,"",Tue Dec 27 11:05:56 +0000 2022
1607694288040742920,en,NO,YES,0,31,"",Tue Dec 27 11:06:02 +0000 2022
1607694585672916995,fr,NO,YES,0,176,"",Tue Dec 27 11:07:13 +0000 2022
1607694657567309825,en,NO,YES,0,31,"",Tue Dec 27 11:07:30 +0000 2022
1607694736080670721,fr,NO,YES,0,80,"",Tue Dec 27 11:07:49 +0000 2022
1607694798080872450,en,NO,YES,0,50,"",Tue Dec 27 11:08:04 +0000 2022
1607694888400732161,fr,NO,YES,0,80,"",Tue Dec 27 11:08:25 +0000 2022
1607694902606942208,fr,NO,NO,5,0,"",Tue Dec 27 11:08:28 +0000 2022
1607695055979937793,fr,NO,NO,0,0,"",Tue Dec 27 11:09:05 +0000 2022
1607695123915366400,fr,NO,NO,0,0,"",Tue Dec 27 11:09:21 +0000 2022
1607695209021968384,en,NO,NO,0,0,"",Tue Dec 27 11:09:42 +0000 2022
1607695576765763584,fr,NO,YES,0,40,"",Tue Dec 27 11:11:09 +0000 2022
1607695701470842881,fr,NO,NO,1,0,"",Tue Dec 27 11:11:39 +0000 2022
1607695859298275331,fr,NO,YES,0,80,"",Tue Dec 27 11:12:17 +0000 2022
1607696006535344128,fr,NO,YES,0,1,"",Tue Dec 27 11:12:52 +0000 2022
1607696259468656640,fr,NO,YES,0,79,"",Tue Dec 27 11:13:52 +0000 2022
1607696268654178305,en,NO,YES,0,49,"",Tue Dec 27 11:13:54 +0000 2022
1607696323725123584,fr,NO,YES,0,6,"",Tue Dec 27 11:14:07 +0000 2022
1607696372999806977,fr,NO,YES,0,123,"",Tue Dec 27 11:14:19 +0000 2022
1607696599848980482,fr,NO,YES,0,1,"",Tue Dec 27 11:15:13 +0000 2022
1607696606077325312,fr,NO,NO,0,0,"",Tue Dec 27 11:15:15 +0000 2022
1607696678802317312,fr,NO,YES,0,1,"",Tue Dec 27 11:15:32 +0000 2022
1607696771550945282,fr,NO,YES,0,80,"",Tue Dec 27 11:15:54 +0000 2022
1607696787401506818,en,NO,YES,0,31,"",Tue Dec 27 11:15:58 +0000 2022
1607696876694040576,en,NO,YES,0,60,"",Tue Dec 27 11:16:19 +0000 2022
1607697155858518017,pt,NO,YES,0,84,"",Tue Dec 27 11:17:26 +0000 2022
1607697176301375490,fr,NO,YES,0,3,"",Tue Dec 27 11:17:31 +0000 2022
1607697207192588288,fr,NO,NO,1,0,"",Tue Dec 27 11:17:38 +0000 2022
1607697354756587520,fr,NO,YES,0,151,"",Tue Dec 27 11:18:13 +0000 2022
1607697375732056065,fr,NO,YES,0,177,"",Tue Dec 27 11:18:18 +0000 2022
1607697462768340993,fr,NO,NO,0,0,"",Tue Dec 27 11:18:39 +0000 2022
1607697514890948608,fr,NO,YES,0,77,"",Tue Dec 27 11:18:51 +0000 2022
1607697541973393413,fr,NO,NO,0,0,"",Tue Dec 27 11:18:58 +0000 2022
1607697566568677377,fr,NO,YES,0,80,"",Tue Dec 27 11:19:04 +0000 2022
1607697592237887488,fr,NO,YES,0,123,"",Tue Dec 27 11:19:10 +0000 2022
1607697679135510528,fr,NO,YES,0,14,"",Tue Dec 27 11:19:30 +0000 2022
