Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1599523941827026944,es,NO,NO,0,0,"",Sun Dec 04 22:00:00 +0000 2022
1599523942179344384,es,NO,NO,0,0,"",Sun Dec 04 22:00:00 +0000 2022
1599523942212857856,en,NO,NO,4,2,"",Sun Dec 04 22:00:00 +0000 2022
1599523942233841668,es,NO,NO,5,2,"",Sun Dec 04 22:00:00 +0000 2022
1599523942242619392,fr,NO,YES,0,10,"",Sun Dec 04 22:00:00 +0000 2022
1599523942267768832,en,NO,YES,0,133,"",Sun Dec 04 22:00:00 +0000 2022
1599523942288752640,en,NO,YES,0,720,"",Sun Dec 04 22:00:00 +0000 2022
1599523942477303808,en,NO,NO,2,2,"",Sun Dec 04 22:00:00 +0000 2022
1599523942481285120,es,NO,NO,0,0,"",Sun Dec 04 22:00:00 +0000 2022
1599523942510624768,en,NO,NO,4,3,"",Sun Dec 04 22:00:00 +0000 2022
1599523942582009857,en,NO,NO,0,0,"",Sun Dec 04 22:00:00 +0000 2022
1599523942602940416,es,NO,NO,7,16,"",Sun Dec 04 22:00:00 +0000 2022
1599523942636601347,en,NO,NO,1,0,"",Sun Dec 04 22:00:00 +0000 2022
1599523942674620416,fr,NO,NO,0,0,"",Sun Dec 04 22:00:00 +0000 2022
1599523942691065856,es,NO,NO,0,1,"",Sun Dec 04 22:00:00 +0000 2022
1599523943194542080,en,NO,NO,3,0,"",Sun Dec 04 22:00:00 +0000 2022
1599523943450398721,es,NO,NO,1,0,"",Sun Dec 04 22:00:00 +0000 2022
1599523943525715968,en,NO,NO,0,0,"",Sun Dec 04 22:00:00 +0000 2022
1599523943534108672,en,NO,NO,1,0,"",Sun Dec 04 22:00:00 +0000 2022
1599523943660101632,pt,NO,NO,5,0,"",Sun Dec 04 22:00:00 +0000 2022
1599523943836180480,es,NO,NO,0,0,"",Sun Dec 04 22:00:00 +0000 2022
1599523944071016448,en,NO,YES,0,7126,"",Sun Dec 04 22:00:00 +0000 2022
1599523944188375041,en,NO,NO,0,0,"",Sun Dec 04 22:00:00 +0000 2022
1599523944498794496,en,NO,NO,0,0,"",Sun Dec 04 22:00:00 +0000 2022
1599523944616587264,en,NO,YES,0,4,"",Sun Dec 04 22:00:00 +0000 2022
1599523944666607617,es,NO,NO,0,0,"",Sun Dec 04 22:00:00 +0000 2022
1599523945060847616,en,NO,NO,2,2,"",Sun Dec 04 22:00:00 +0000 2022
1599523945199214592,en,NO,NO,1,1,"",Sun Dec 04 22:00:00 +0000 2022
1599523945308647425,en,NO,NO,1,0,"",Sun Dec 04 22:00:00 +0000 2022
1599523945559965696,es,NO,NO,0,0,"",Sun Dec 04 22:00:00 +0000 2022
1599523945824538624,ja,NO,YES,0,44,"",Sun Dec 04 22:00:01 +0000 2022
1599523946638049282,en,NO,NO,0,0,"",Sun Dec 04 22:00:01 +0000 2022
1599523946797285376,nl,NO,NO,0,0,"",Sun Dec 04 22:00:01 +0000 2022
1599523947405791233,qht,NO,YES,0,12,"",Sun Dec 04 22:00:01 +0000 2022
1599523947510628353,en,NO,YES,0,2988,"",Sun Dec 04 22:00:01 +0000 2022
1599523947522928640,es,NO,NO,1,0,"",Sun Dec 04 22:00:01 +0000 2022
1599523947673812992,es,NO,NO,3,1,"",Sun Dec 04 22:00:01 +0000 2022
1599523947795529728,en,NO,NO,0,1,"",Sun Dec 04 22:00:01 +0000 2022
1599523948013572096,en,NO,NO,0,0,"",Sun Dec 04 22:00:01 +0000 2022
1599523948214964227,es,NO,NO,0,0,"",Sun Dec 04 22:00:01 +0000 2022
1599523948621750276,de,NO,YES,0,8,"",Sun Dec 04 22:00:01 +0000 2022
1599523948768776193,es,NO,NO,3,1,"",Sun Dec 04 22:00:01 +0000 2022
1599523949137666049,en,NO,NO,11,3,"",Sun Dec 04 22:00:01 +0000 2022
1599523949431226368,en,NO,YES,0,122,"",Sun Dec 04 22:00:01 +0000 2022
1599523949469372416,en,NO,YES,0,90,"",Sun Dec 04 22:00:01 +0000 2022
1599523949532028928,es,NO,NO,0,0,"",Sun Dec 04 22:00:01 +0000 2022
1599523949649530880,fr,NO,YES,0,388,"",Sun Dec 04 22:00:01 +0000 2022
1599523949682905088,es,NO,YES,0,5,"",Sun Dec 04 22:00:01 +0000 2022
1599523949796524032,en,NO,YES,0,7940,"",Sun Dec 04 22:00:02 +0000 2022
1599523950148857856,es,NO,YES,0,5640,"",Sun Dec 04 22:00:02 +0000 2022
1599523950530555904,ja,NO,NO,0,0,"",Sun Dec 04 22:00:02 +0000 2022
1599523950656192518,es,NO,NO,0,2,"",Sun Dec 04 22:00:02 +0000 2022
1599523950962229250,en,NO,YES,0,64,"",Sun Dec 04 22:00:02 +0000 2022
1599523951059042304,en,NO,YES,0,941,"",Sun Dec 04 22:00:02 +0000 2022
1599523951872733184,fr,NO,YES,0,430,"",Sun Dec 04 22:00:02 +0000 2022
1599523952048582656,en,NO,YES,0,7715,"",Sun Dec 04 22:00:02 +0000 2022
1599523952296067073,en,NO,NO,0,0,"",Sun Dec 04 22:00:02 +0000 2022
1599523952539234305,en,NO,YES,0,7715,"",Sun Dec 04 22:00:02 +0000 2022
1599523953122283521,en,NO,YES,0,70,"",Sun Dec 04 22:00:02 +0000 2022
1599523953294602241,pt,NO,NO,0,0,"",Sun Dec 04 22:00:02 +0000 2022
1599523953319776257,en,NO,YES,0,8317,"",Sun Dec 04 22:00:02 +0000 2022
1599523953336164352,de,NO,YES,0,285,"",Sun Dec 04 22:00:02 +0000 2022
1599523953365716998,fr,NO,NO,1,0,"",Sun Dec 04 22:00:02 +0000 2022
1599523953416237057,en,NO,YES,0,95,"",Sun Dec 04 22:00:02 +0000 2022
1599523953432616961,en,NO,YES,0,4961,"",Sun Dec 04 22:00:02 +0000 2022
1599523953487187969,nl,NO,YES,0,39,"",Sun Dec 04 22:00:02 +0000 2022
1599523953499770880,en,NO,YES,0,2650,"",Sun Dec 04 22:00:02 +0000 2022
1599523953730809856,en,NO,YES,0,11309,"",Sun Dec 04 22:00:02 +0000 2022
1599523953764372480,es,NO,NO,0,0,"",Sun Dec 04 22:00:02 +0000 2022
1599523953806016513,pt,NO,NO,0,0,"",Sun Dec 04 22:00:02 +0000 2022
1599523954036969472,en,NO,YES,0,1176,"",Sun Dec 04 22:00:03 +0000 2022
1599523954095706112,fr,NO,YES,0,621,"",Sun Dec 04 22:00:03 +0000 2022
1599523954363883525,hu,NO,NO,0,0,"",Sun Dec 04 22:00:03 +0000 2022
1599523954384781313,en,NO,NO,4,0,"",Sun Dec 04 22:00:03 +0000 2022
1599523954401894400,tr,NO,YES,0,40,"",Sun Dec 04 22:00:03 +0000 2022
1599523954577723392,en,NO,YES,0,557,"",Sun Dec 04 22:00:03 +0000 2022
1599523954649362432,en,NO,YES,0,139,"",Sun Dec 04 22:00:03 +0000 2022
1599523954799960068,en,NO,YES,0,291,"",Sun Dec 04 22:00:03 +0000 2022
1599523955177820160,und,NO,YES,0,1,"",Sun Dec 04 22:00:03 +0000 2022
1599523955353829376,hu,NO,NO,0,0,"",Sun Dec 04 22:00:03 +0000 2022
1599523955588861953,en,NO,YES,0,419,"",Sun Dec 04 22:00:03 +0000 2022
1599523955592699907,fr,NO,NO,1,0,"",Sun Dec 04 22:00:03 +0000 2022
1599523955710173185,en,NO,YES,0,26,"",Sun Dec 04 22:00:03 +0000 2022
1599523955911450624,en,NO,NO,0,0,"",Sun Dec 04 22:00:03 +0000 2022
1599523956121210881,en,NO,NO,0,1,"",Sun Dec 04 22:00:03 +0000 2022
1599523956134146051,en,NO,NO,9,0,"",Sun Dec 04 22:00:03 +0000 2022
1599523957027151873,en,NO,NO,0,0,"",Sun Dec 04 22:00:03 +0000 2022
1599523957371473920,ja,NO,NO,0,0,"",Sun Dec 04 22:00:03 +0000 2022
1599523957518258176,en,NO,NO,0,0,"",Sun Dec 04 22:00:03 +0000 2022
1599523957631111168,en,NO,YES,0,1400,"",Sun Dec 04 22:00:03 +0000 2022
1599523957673058305,en,NO,NO,1,0,"",Sun Dec 04 22:00:03 +0000 2022
1599523958067408898,en,NO,YES,0,585,"",Sun Dec 04 22:00:03 +0000 2022
1599523958675898369,en,NO,YES,0,727,"",Sun Dec 04 22:00:04 +0000 2022
1599523958986268672,fr,NO,YES,0,5,"",Sun Dec 04 22:00:04 +0000 2022
1599523959900639232,qht,NO,YES,0,8,"",Sun Dec 04 22:00:04 +0000 2022
1599523960131133440,en,NO,NO,18,2,"",Sun Dec 04 22:00:04 +0000 2022
1599523960282308608,en,NO,YES,0,1898,"",Sun Dec 04 22:00:04 +0000 2022
1599523961129537536,en,NO,YES,0,13,"",Sun Dec 04 22:00:04 +0000 2022
1599523961137922048,en,NO,YES,0,16712,"",Sun Dec 04 22:00:04 +0000 2022
1599523961141805056,fr,NO,YES,0,6,"",Sun Dec 04 22:00:04 +0000 2022
1599523961972305925,ja,NO,NO,0,0,"",Sun Dec 04 22:00:04 +0000 2022
1599523962043736064,en,NO,NO,2,0,"",Sun Dec 04 22:00:04 +0000 2022
1599523962052284416,nl,NO,YES,0,52,"",Sun Dec 04 22:00:04 +0000 2022
1599523962316148736,es,NO,YES,0,22,"",Sun Dec 04 22:00:04 +0000 2022
1599523962429767680,en,NO,YES,0,2771,"",Sun Dec 04 22:00:05 +0000 2022
1599523962454581248,en,NO,YES,0,6,"",Sun Dec 04 22:00:05 +0000 2022
1599523962723381250,pt,NO,NO,0,0,"",Sun Dec 04 22:00:05 +0000 2022
1599523962727280640,en,NO,YES,0,78,"",Sun Dec 04 22:00:05 +0000 2022
1599523962920194049,en,NO,NO,1,0,"",Sun Dec 04 22:00:05 +0000 2022
1599523963633209345,en,NO,NO,0,0,"",Sun Dec 04 22:00:05 +0000 2022
1599523964191092736,en,NO,NO,0,0,"",Sun Dec 04 22:00:05 +0000 2022
1599523965117992962,en,NO,YES,0,18776,"",Sun Dec 04 22:00:05 +0000 2022
1599523965151903744,es,NO,YES,0,4,"",Sun Dec 04 22:00:05 +0000 2022
1599523965394984966,en,NO,NO,7,3,"",Sun Dec 04 22:00:05 +0000 2022
1599523966372061184,es,NO,YES,0,3,"",Sun Dec 04 22:00:05 +0000 2022
1599523966414004225,fr,NO,YES,0,152,"",Sun Dec 04 22:00:05 +0000 2022
1599523966699425794,es,NO,NO,0,0,"",Sun Dec 04 22:00:06 +0000 2022
1599523966900920322,en,NO,YES,0,18776,"",Sun Dec 04 22:00:06 +0000 2022
1599523967198298113,fr,NO,YES,0,147,"",Sun Dec 04 22:00:06 +0000 2022
