Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1605802473729314816,en,NO,NO,0,0,,Thu Dec 22 05:48:38 +0000 2022
1605791122629853186,en,NO,YES,0,21,,Thu Dec 22 05:03:32 +0000 2022
1605792629437992960,en,NO,NO,0,0,,Thu Dec 22 05:09:31 +0000 2022
1605792766490861569,en,NO,YES,0,37,,Thu Dec 22 05:10:04 +0000 2022
1605793582522064898,en,NO,YES,0,37,,Thu Dec 22 05:13:18 +0000 2022
1605794748039680000,en,NO,YES,0,23,,Thu Dec 22 05:17:56 +0000 2022
1605795322697252865,en,NO,YES,0,4,,Thu Dec 22 05:20:13 +0000 2022
1605795878429523968,en,NO,YES,0,365,,Thu Dec 22 05:22:26 +0000 2022
1605797675302916097,en,NO,NO,0,0,,Thu Dec 22 05:29:34 +0000 2022
1605797836079058944,en,NO,YES,0,4,,Thu Dec 22 05:30:13 +0000 2022
1605797862121431040,en,NO,NO,0,0,,Thu Dec 22 05:30:19 +0000 2022
1605799114062499840,en,NO,NO,0,0,,Thu Dec 22 05:35:17 +0000 2022
1605799449405554690,en,NO,YES,0,14,,Thu Dec 22 05:36:37 +0000 2022
1605800042081787905,en,NO,YES,0,21,,Thu Dec 22 05:38:59 +0000 2022
1605800347343196160,en,NO,NO,2,0,,Thu Dec 22 05:40:11 +0000 2022
1605800535180935168,en,NO,YES,0,14,,Thu Dec 22 05:40:56 +0000 2022
1605801197268508673,en,NO,NO,1,0,,Thu Dec 22 05:43:34 +0000 2022
1605802208380874754,en,NO,NO,2,0,,Thu Dec 22 05:47:35 +0000 2022
1605803221120794624,en,NO,YES,0,37,,Thu Dec 22 05:51:36 +0000 2022
1605803348417843200,en,NO,NO,0,0,,Thu Dec 22 05:52:07 +0000 2022
1605803433641926656,en,NO,YES,0,37,,Thu Dec 22 05:52:27 +0000 2022
1605804160724611072,en,NO,NO,0,0,,Thu Dec 22 05:55:20 +0000 2022
1605804727383429120,en,NO,NO,1,0,,Thu Dec 22 05:57:36 +0000 2022
1605795596509450240,en,NO,NO,0,0,,Thu Dec 22 05:21:19 +0000 2022
1605790296700203008,und,NO,NO,1,0,,Thu Dec 22 05:00:15 +0000 2022
1605797310692196354,und,NO,NO,0,0,,Thu Dec 22 05:28:07 +0000 2022
