Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1598738768101793794,zxx,NO,NO,2,0,"",Fri Dec 02 18:00:00 +0000 2022
1598738768260784129,pt,NO,YES,0,9,"",Fri Dec 02 18:00:00 +0000 2022
1598738768328101920,en,NO,NO,0,0,"",Fri Dec 02 18:00:00 +0000 2022
1598738768407977985,en,NO,YES,0,684,"",Fri Dec 02 18:00:00 +0000 2022
1598738768487481344,en,NO,NO,0,0,"",Fri Dec 02 18:00:00 +0000 2022
1598738768520892416,es,NO,NO,0,0,"",Fri Dec 02 18:00:00 +0000 2022
1598738768613314593,en,NO,NO,2,0,"",Fri Dec 02 18:00:00 +0000 2022
1598738768692801536,fr,NO,NO,16,11,"",Fri Dec 02 18:00:00 +0000 2022
1598738768843853824,pt,NO,NO,0,0,"",Fri Dec 02 18:00:00 +0000 2022
1598738768860618752,en,NO,NO,0,0,"",Fri Dec 02 18:00:00 +0000 2022
1598738768961232896,en,NO,YES,0,7485,"",Fri Dec 02 18:00:00 +0000 2022
1598738768961441824,en,NO,NO,0,0,"",Fri Dec 02 18:00:00 +0000 2022
1598738769045327893,en,NO,NO,1,1,"",Fri Dec 02 18:00:00 +0000 2022
1598738769066196993,zxx,NO,NO,0,1,"",Fri Dec 02 18:00:00 +0000 2022
1598738769238179841,en,NO,YES,0,195,"",Fri Dec 02 18:00:00 +0000 2022
1598738769313763328,es,NO,YES,0,1431,"",Fri Dec 02 18:00:00 +0000 2022
1598738769473146894,es,NO,NO,1,0,"",Fri Dec 02 18:00:00 +0000 2022
1598738769502511105,en,NO,YES,0,298,"",Fri Dec 02 18:00:00 +0000 2022
1598738769745653760,es,NO,NO,1,0,"",Fri Dec 02 18:00:00 +0000 2022
1598738769754165255,es,NO,YES,0,142,"",Fri Dec 02 18:00:00 +0000 2022
1598738769867411461,es,NO,YES,0,11,"",Fri Dec 02 18:00:00 +0000 2022
1598738769875800106,es,NO,NO,0,0,"",Fri Dec 02 18:00:00 +0000 2022
1598738769917743109,en,NO,NO,2,0,"",Fri Dec 02 18:00:00 +0000 2022
1598738770093903874,en,NO,NO,0,0,"",Fri Dec 02 18:00:00 +0000 2022
1598738770127306754,es,NO,NO,0,1,"",Fri Dec 02 18:00:00 +0000 2022
1598738770148225024,en,NO,NO,3,1,"",Fri Dec 02 18:00:00 +0000 2022
1598738770240716801,en,NO,YES,0,7912,"",Fri Dec 02 18:00:00 +0000 2022
1598738770353827840,en,NO,NO,1,0,"",Fri Dec 02 18:00:00 +0000 2022
1598738770483974150,en,NO,NO,4,1,"",Fri Dec 02 18:00:00 +0000 2022
1598738770756395008,de,NO,YES,0,3,"",Fri Dec 02 18:00:00 +0000 2022
1598738770915885056,en,NO,NO,0,0,"",Fri Dec 02 18:00:00 +0000 2022
1598738770999664640,es,NO,NO,0,0,"",Fri Dec 02 18:00:00 +0000 2022
1598738771083726849,en,NO,NO,0,0,"",Fri Dec 02 18:00:00 +0000 2022
1598738771205201920,en,NO,NO,0,1,"",Fri Dec 02 18:00:00 +0000 2022
1598738771368968193,pt,NO,NO,0,0,"",Fri Dec 02 18:00:00 +0000 2022
1598738771456843776,en,NO,NO,0,0,"",Fri Dec 02 18:00:00 +0000 2022
1598738771457052686,en,NO,NO,2,0,"",Fri Dec 02 18:00:00 +0000 2022
1598738771574259712,en,NO,NO,0,0,"",Fri Dec 02 18:00:00 +0000 2022
1598738771641442305,ja,NO,YES,0,2609,"",Fri Dec 02 18:00:00 +0000 2022
1598738771666767890,en,NO,NO,3,3,"",Fri Dec 02 18:00:00 +0000 2022
1598738771767308288,en,NO,YES,0,1,"",Fri Dec 02 18:00:00 +0000 2022
1598738772107169823,en,NO,YES,0,19,"",Fri Dec 02 18:00:01 +0000 2022
1598738772191055872,en,NO,YES,0,9,"",Fri Dec 02 18:00:01 +0000 2022
1598738772203638788,en,NO,YES,0,234,"",Fri Dec 02 18:00:01 +0000 2022
1598738772857950219,en,NO,YES,0,1041,"",Fri Dec 02 18:00:01 +0000 2022
1598738772954255360,en,NO,YES,0,20,"",Fri Dec 02 18:00:01 +0000 2022
1598738773000351746,en,NO,NO,0,0,"",Fri Dec 02 18:00:01 +0000 2022
1598738773080100864,en,NO,NO,0,0,"",Fri Dec 02 18:00:01 +0000 2022
1598738773121957894,en,NO,NO,2,3,"",Fri Dec 02 18:00:01 +0000 2022
1598738773386280960,en,NO,YES,0,4035,"",Fri Dec 02 18:00:01 +0000 2022
1598738773558399007,en,NO,YES,0,11312,"",Fri Dec 02 18:00:01 +0000 2022
1598738774027956225,en,NO,YES,0,384,"",Fri Dec 02 18:00:01 +0000 2022
1598738774111924226,qam,NO,NO,2,0,"",Fri Dec 02 18:00:01 +0000 2022
1598738774263042050,en,NO,NO,3,0,"",Fri Dec 02 18:00:01 +0000 2022
1598738774623752222,en,NO,YES,0,13,"",Fri Dec 02 18:00:01 +0000 2022
1598738774648758273,en,NO,NO,15,11,"",Fri Dec 02 18:00:01 +0000 2022
1598738775164817426,en,NO,NO,0,0,"",Fri Dec 02 18:00:01 +0000 2022
1598738775206760449,nl,NO,NO,12,6,"",Fri Dec 02 18:00:01 +0000 2022
1598738775210803201,en,NO,NO,0,0,"",Fri Dec 02 18:00:01 +0000 2022
