Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1606953232647221249,en,NO,YES,0,8,"",Sun Dec 25 10:01:21 +0000 2022
1606953646914408449,ko,NO,YES,0,153,"",Sun Dec 25 10:02:59 +0000 2022
1606954659180351489,ko,NO,YES,0,153,"",Sun Dec 25 10:07:01 +0000 2022
1606954984276369408,ko,NO,YES,0,153,"",Sun Dec 25 10:08:18 +0000 2022
1606955394819305472,ko,NO,YES,0,153,"",Sun Dec 25 10:09:56 +0000 2022
1606956354199252995,ko,NO,YES,0,153,"",Sun Dec 25 10:13:45 +0000 2022
1606957407137337345,ko,NO,YES,0,153,"",Sun Dec 25 10:17:56 +0000 2022
1606962643855712256,ko,NO,YES,0,153,"",Sun Dec 25 10:38:44 +0000 2022
1606963352483549185,ko,NO,YES,0,153,"",Sun Dec 25 10:41:33 +0000 2022
1606963360821657602,ko,NO,YES,0,153,"",Sun Dec 25 10:41:35 +0000 2022
1606964846976794624,ko,NO,YES,0,614,"",Sun Dec 25 10:47:30 +0000 2022
1606965063646339078,ko,NO,YES,0,153,"",Sun Dec 25 10:48:21 +0000 2022
1606965446233948160,ko,NO,YES,0,153,"",Sun Dec 25 10:49:53 +0000 2022
1606966868333723649,en,NO,YES,0,8,"",Sun Dec 25 10:55:32 +0000 2022
1606967641058709510,ko,NO,YES,0,153,"",Sun Dec 25 10:58:36 +0000 2022
1606953009023488003,fr,NO,YES,0,16,"",Sun Dec 25 10:00:27 +0000 2022
1606953511014600705,fr,NO,YES,0,9,"",Sun Dec 25 10:02:27 +0000 2022
1606953772714196995,in,NO,NO,0,0,"",Sun Dec 25 10:03:29 +0000 2022
1606953805962166272,fr,NO,YES,0,2,"",Sun Dec 25 10:03:37 +0000 2022
1606954028809834499,fr,NO,YES,0,125,"",Sun Dec 25 10:04:30 +0000 2022
1606954203821543427,fr,NO,NO,0,0,"",Sun Dec 25 10:05:12 +0000 2022
1606954214910984194,fr,NO,YES,0,2,"",Sun Dec 25 10:05:15 +0000 2022
1606954577227665408,fr,NO,NO,1,0,"",Sun Dec 25 10:06:41 +0000 2022
1606954703493169157,pt,NO,NO,1,0,"",Sun Dec 25 10:07:11 +0000 2022
1606954716478439426,fr,NO,NO,2,0,"",Sun Dec 25 10:07:14 +0000 2022
1606954794350153734,fr,NO,YES,0,125,"",Sun Dec 25 10:07:33 +0000 2022
1606954898947702786,fr,NO,YES,0,2,"",Sun Dec 25 10:07:58 +0000 2022
1606955513031589888,fr,NO,YES,0,125,"",Sun Dec 25 10:10:24 +0000 2022
1606955736659107842,fr,NO,NO,0,0,"",Sun Dec 25 10:11:18 +0000 2022
1606956418464112651,fr,NO,YES,0,19,"",Sun Dec 25 10:14:00 +0000 2022
1606956502396321794,fr,NO,NO,0,0,"",Sun Dec 25 10:14:20 +0000 2022
1606956852071342080,fr,NO,NO,0,0,"",Sun Dec 25 10:15:44 +0000 2022
1606956906324824070,fr,NO,NO,1,0,"",Sun Dec 25 10:15:56 +0000 2022
1606957413869182982,fr,NO,YES,0,17,"",Sun Dec 25 10:17:57 +0000 2022
1606957765133570048,fr,NO,YES,0,56,"",Sun Dec 25 10:19:21 +0000 2022
1606957995275042821,fr,NO,NO,0,0,"",Sun Dec 25 10:20:16 +0000 2022
1606958070223015937,fr,NO,YES,0,10,"",Sun Dec 25 10:20:34 +0000 2022
1606958343775719425,fr,NO,NO,1,0,"",Sun Dec 25 10:21:39 +0000 2022
1606958353648852993,fr,NO,NO,0,0,"",Sun Dec 25 10:21:42 +0000 2022
1606958394744750081,fr,NO,YES,0,19,"",Sun Dec 25 10:21:51 +0000 2022
1606958512172589058,fr,NO,NO,8,0,"",Sun Dec 25 10:22:19 +0000 2022
1606958705978867712,fr,NO,NO,2,0,"",Sun Dec 25 10:23:06 +0000 2022
1606958872928964608,fr,NO,NO,0,0,"",Sun Dec 25 10:23:45 +0000 2022
1606959161685819393,fr,NO,YES,0,126,"",Sun Dec 25 10:24:54 +0000 2022
