Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1598935061277003781,en,NO,NO,0,0,"",Sat Dec 03 07:00:00 +0000 2022
1598935061654544384,en,NO,NO,0,0,"",Sat Dec 03 07:00:00 +0000 2022
1598935061805629440,en,NO,NO,0,0,"",Sat Dec 03 07:00:00 +0000 2022
1598935061872549888,en,NO,YES,0,3225,"",Sat Dec 03 07:00:00 +0000 2022
1598935061889306624,es,NO,NO,52,17,"",Sat Dec 03 07:00:00 +0000 2022
1598935061931229184,en,NO,NO,1,1,"",Sat Dec 03 07:00:00 +0000 2022
1598935062044872704,en,NO,YES,0,249,"",Sat Dec 03 07:00:00 +0000 2022
1598935062090723328,en,NO,YES,0,198,"",Sat Dec 03 07:00:00 +0000 2022
1598935062434963456,de,NO,YES,0,355,"",Sat Dec 03 07:00:00 +0000 2022
1598935062661238790,en,NO,NO,1,2,"",Sat Dec 03 07:00:00 +0000 2022
1598935062736560129,en,NO,NO,8,0,"",Sat Dec 03 07:00:00 +0000 2022
1598935062845820928,fr,NO,NO,6,4,"",Sat Dec 03 07:00:00 +0000 2022
1598935062980005891,en,NO,NO,0,0,"",Sat Dec 03 07:00:00 +0000 2022
1598935063005126657,en,NO,NO,0,0,"",Sat Dec 03 07:00:00 +0000 2022
1598935063126851585,en,NO,NO,1,0,"",Sat Dec 03 07:00:00 +0000 2022
1598935063390846977,en,NO,NO,3,0,"",Sat Dec 03 07:00:00 +0000 2022
1598935063449722882,en,NO,NO,0,0,"",Sat Dec 03 07:00:00 +0000 2022
1598935063718408194,en,NO,NO,0,0,"",Sat Dec 03 07:00:00 +0000 2022
1598935063776747520,ja,NO,NO,28,20,"",Sat Dec 03 07:00:00 +0000 2022
1598935064103964672,ja,NO,NO,14,3,"",Sat Dec 03 07:00:00 +0000 2022
1598935064687280128,en,NO,YES,0,4,"",Sat Dec 03 07:00:00 +0000 2022
1598935064745857026,en,NO,NO,2,2,"",Sat Dec 03 07:00:00 +0000 2022
1598935064930230272,en,NO,YES,0,789,"",Sat Dec 03 07:00:00 +0000 2022
1598935064951152643,en,NO,YES,0,899,"",Sat Dec 03 07:00:00 +0000 2022
1598935065786032128,en,NO,NO,6,4,"",Sat Dec 03 07:00:01 +0000 2022
1598935065928425472,en,NO,NO,0,0,"",Sat Dec 03 07:00:01 +0000 2022
1598935066108985344,en,NO,NO,1,2,"",Sat Dec 03 07:00:01 +0000 2022
1598935067278966784,en,NO,YES,0,9,"",Sat Dec 03 07:00:01 +0000 2022
1598935067279364096,en,NO,YES,0,88,"",Sat Dec 03 07:00:01 +0000 2022
1598935067438370816,en,NO,YES,0,336,"",Sat Dec 03 07:00:01 +0000 2022
1598935067773976576,en,NO,YES,0,11127,"",Sat Dec 03 07:00:01 +0000 2022
1598935067824226305,en,NO,YES,0,8,"",Sat Dec 03 07:00:01 +0000 2022
1598935068080312326,ar,NO,NO,0,0,"",Sat Dec 03 07:00:01 +0000 2022
1598935068416045056,en,NO,NO,0,0,"",Sat Dec 03 07:00:01 +0000 2022
1598935069480976384,en,NO,YES,0,20,"",Sat Dec 03 07:00:01 +0000 2022
1598935069787582465,en,NO,YES,0,4349,"",Sat Dec 03 07:00:02 +0000 2022
1598935070550757377,it,NO,YES,0,25,"",Sat Dec 03 07:00:02 +0000 2022
1598935070571520006,fr,NO,YES,0,7,"",Sat Dec 03 07:00:02 +0000 2022
1598935071142334464,en,NO,YES,0,3,"",Sat Dec 03 07:00:02 +0000 2022
1598935071192674306,en,NO,NO,1,0,"",Sat Dec 03 07:00:02 +0000 2022
1598935071846584320,fr,NO,YES,0,68,"",Sat Dec 03 07:00:02 +0000 2022
1598935071888756736,es,NO,NO,0,0,"",Sat Dec 03 07:00:02 +0000 2022
1598935071909617666,es,NO,NO,0,0,"",Sat Dec 03 07:00:02 +0000 2022
1598935073101058049,en,NO,YES,0,1,"",Sat Dec 03 07:00:02 +0000 2022
1598935073373360128,en,NO,YES,0,623,"",Sat Dec 03 07:00:02 +0000 2022
1598935073562144768,en,NO,NO,0,0,"",Sat Dec 03 07:00:02 +0000 2022
