Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1605835837081518080,ko,NO,YES,0,42,"",Thu Dec 22 08:01:13 +0000 2022
1605839877098000384,en,NO,YES,0,3,"",Thu Dec 22 08:17:16 +0000 2022
1605839935952470018,en,NO,YES,0,6,"",Thu Dec 22 08:17:30 +0000 2022
1605835887761190913,en,NO,YES,0,9,"",Thu Dec 22 08:01:25 +0000 2022
1605836146558341120,en,NO,YES,0,13,"",Thu Dec 22 08:02:26 +0000 2022
1605836167135404033,en,NO,NO,0,0,"",Thu Dec 22 08:02:31 +0000 2022
1605837480325812224,en,NO,NO,2,0,"",Thu Dec 22 08:07:44 +0000 2022
1605838943198400512,en,NO,YES,0,35,"",Thu Dec 22 08:13:33 +0000 2022
1605841849888911360,en,NO,YES,0,1,"",Thu Dec 22 08:25:06 +0000 2022
1605842834640158720,en,NO,YES,0,1,"",Thu Dec 22 08:29:01 +0000 2022
1605845531628113920,en,NO,NO,1,0,"",Thu Dec 22 08:39:44 +0000 2022
1605846114552389632,en,NO,NO,1,0,"",Thu Dec 22 08:42:03 +0000 2022
1605846898056626176,en,NO,NO,0,0,"",Thu Dec 22 08:45:10 +0000 2022
1605849483488727041,en,NO,YES,0,13,"",Thu Dec 22 08:55:26 +0000 2022
1605835782547046400,ja,NO,YES,0,1411,"",Thu Dec 22 08:01:00 +0000 2022
1605835996024684552,en,NO,NO,0,0,GB,Thu Dec 22 08:01:51 +0000 2022
1605838201159139331,en,NO,NO,0,0,"",Thu Dec 22 08:10:36 +0000 2022
1605839644242767872,ja,NO,YES,0,1431,"",Thu Dec 22 08:16:20 +0000 2022
1605848270361616384,en,NO,NO,0,0,"",Thu Dec 22 08:50:37 +0000 2022
