Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1609287928366104579,ko,NO,YES,0,153,"",Sat Dec 31 20:38:35 +0000 2022
1609278270524227584,en,NO,NO,0,0,"",Sat Dec 31 20:00:13 +0000 2022
1609278272361189377,en,NO,NO,1,0,"",Sat Dec 31 20:00:13 +0000 2022
1609278302757294082,en,NO,NO,1,0,"",Sat Dec 31 20:00:20 +0000 2022
1609278347129008128,fr,NO,NO,0,0,"",Sat Dec 31 20:00:31 +0000 2022
1609278815175413762,fr,NO,NO,19,0,"",Sat Dec 31 20:02:23 +0000 2022
1609279110710165504,en,NO,NO,3,0,"",Sat Dec 31 20:03:33 +0000 2022
1609279295209279488,pt,NO,NO,2,0,"",Sat Dec 31 20:04:17 +0000 2022
1609279586923077639,fr,NO,NO,42,12,"",Sat Dec 31 20:05:27 +0000 2022
1609279668171014145,fr,NO,YES,0,33,"",Sat Dec 31 20:05:46 +0000 2022
1609280101920686082,fr,NO,NO,0,0,"",Sat Dec 31 20:07:29 +0000 2022
1609280615987445761,fr,NO,YES,0,12,"",Sat Dec 31 20:09:32 +0000 2022
1609280765711228928,fr,NO,YES,0,23,"",Sat Dec 31 20:10:08 +0000 2022
1609281108348207106,pt,NO,NO,2,0,"",Sat Dec 31 20:11:29 +0000 2022
1609281190925848577,fr,NO,NO,0,0,"",Sat Dec 31 20:11:49 +0000 2022
1609281489581006849,en,NO,NO,7,0,"",Sat Dec 31 20:13:00 +0000 2022
1609281789113122817,sv,NO,NO,0,0,"",Sat Dec 31 20:14:12 +0000 2022
1609282122891624448,ro,NO,YES,0,12,"",Sat Dec 31 20:15:31 +0000 2022
1609282138364338176,en,NO,NO,0,0,"",Sat Dec 31 20:15:35 +0000 2022
1609282323182243841,fr,NO,YES,0,103,"",Sat Dec 31 20:16:19 +0000 2022
1609282443932233728,fr,NO,YES,0,21,"",Sat Dec 31 20:16:48 +0000 2022
1609282554229571584,fr,NO,NO,0,0,"",Sat Dec 31 20:17:14 +0000 2022
1609282662849454082,fr,NO,YES,0,34,"",Sat Dec 31 20:17:40 +0000 2022
