Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1605699029379096576,ko,NO,YES,0,675,"",Wed Dec 21 22:57:35 +0000 2022
1605688857910992897,en,NO,YES,0,24,"",Wed Dec 21 22:17:10 +0000 2022
1605689244172750849,en,NO,YES,0,21,"",Wed Dec 21 22:18:42 +0000 2022
1605689342328021004,en,NO,NO,0,0,"",Wed Dec 21 22:19:06 +0000 2022
1605689558951002113,en,NO,YES,0,21,"",Wed Dec 21 22:19:57 +0000 2022
1605690072061419536,en,NO,YES,0,21,"",Wed Dec 21 22:22:00 +0000 2022
1605690356254662656,en,NO,YES,0,21,"",Wed Dec 21 22:23:07 +0000 2022
1605691267920252929,en,NO,NO,1,1,"",Wed Dec 21 22:26:45 +0000 2022
1605691439035334656,en,NO,YES,0,21,"",Wed Dec 21 22:27:26 +0000 2022
1605691448527036416,en,NO,YES,0,29,"",Wed Dec 21 22:27:28 +0000 2022
1605691584393068545,en,NO,YES,0,13,"",Wed Dec 21 22:28:00 +0000 2022
1605691827608162304,en,NO,YES,0,35,"",Wed Dec 21 22:28:58 +0000 2022
1605693430927171608,en,NO,NO,0,0,"",Wed Dec 21 22:35:20 +0000 2022
1605693783898836992,en,NO,NO,0,0,"",Wed Dec 21 22:36:45 +0000 2022
1605693834448760832,en,NO,NO,0,0,"",Wed Dec 21 22:36:57 +0000 2022
1605693929420202001,en,NO,NO,0,0,"",Wed Dec 21 22:37:19 +0000 2022
1605693952417374208,en,NO,NO,0,0,"",Wed Dec 21 22:37:25 +0000 2022
1605694559966461952,en,NO,NO,2,0,"",Wed Dec 21 22:39:50 +0000 2022
1605694602941386752,en,NO,NO,0,0,"",Wed Dec 21 22:40:00 +0000 2022
1605694611023962116,en,NO,YES,0,13,"",Wed Dec 21 22:40:02 +0000 2022
1605695201246421006,en,NO,YES,0,1,"",Wed Dec 21 22:42:23 +0000 2022
1605696386191790080,en,NO,YES,0,5,"",Wed Dec 21 22:47:05 +0000 2022
1605696988246609920,en,NO,NO,0,0,"",Wed Dec 21 22:49:29 +0000 2022
1605697777861681153,en,NO,YES,0,2,"",Wed Dec 21 22:52:37 +0000 2022
1605698752303562754,en,NO,NO,3,0,"",Wed Dec 21 22:56:29 +0000 2022
1605699434163359745,en,NO,NO,0,0,"",Wed Dec 21 22:59:12 +0000 2022
1605699474550099968,en,NO,NO,13,0,"",Wed Dec 21 22:59:21 +0000 2022
1605699480786976769,en,NO,NO,2,0,"",Wed Dec 21 22:59:23 +0000 2022
1605688170892468225,en,NO,NO,0,0,"",Wed Dec 21 22:14:26 +0000 2022
1605692420963934222,en,NO,NO,0,0,NG,Wed Dec 21 22:31:20 +0000 2022
1605692451842400266,en,NO,NO,0,0,"",Wed Dec 21 22:31:27 +0000 2022
1605692503428018176,en,NO,NO,0,0,NG,Wed Dec 21 22:31:39 +0000 2022
1605692520469602325,en,NO,NO,0,0,NG,Wed Dec 21 22:31:43 +0000 2022
1605692551268376755,en,NO,NO,0,0,NG,Wed Dec 21 22:31:51 +0000 2022
1605692606532399104,en,NO,NO,0,0,NG,Wed Dec 21 22:32:04 +0000 2022
1605692620339961856,en,NO,NO,0,0,"",Wed Dec 21 22:32:07 +0000 2022
1605692763768594453,en,NO,NO,0,0,"",Wed Dec 21 22:32:41 +0000 2022
1605692825256894464,en,NO,NO,0,0,"",Wed Dec 21 22:32:56 +0000 2022
1605692878474420237,en,NO,NO,0,0,NG,Wed Dec 21 22:33:09 +0000 2022
1605692894152577024,en,NO,NO,0,0,"",Wed Dec 21 22:33:12 +0000 2022
1605693001203732480,en,NO,NO,0,0,"",Wed Dec 21 22:33:38 +0000 2022
1605693074994339847,en,NO,NO,0,0,NG,Wed Dec 21 22:33:56 +0000 2022
1605698909908500480,und,NO,YES,0,20,"",Wed Dec 21 22:57:07 +0000 2022
