Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1599508841942913024,en,NO,YES,0,80,"",Sun Dec 04 21:00:00 +0000 2022
1599508842047410177,it,NO,YES,0,5,"",Sun Dec 04 21:00:00 +0000 2022
1599508842169397250,en,NO,NO,0,0,"",Sun Dec 04 21:00:00 +0000 2022
1599508842303614977,en,NO,NO,1,0,"",Sun Dec 04 21:00:00 +0000 2022
1599508842391314432,zxx,NO,NO,0,0,"",Sun Dec 04 21:00:00 +0000 2022
1599508842798120960,es,NO,NO,0,0,"",Sun Dec 04 21:00:00 +0000 2022
1599508842819293187,en,NO,NO,9,4,"",Sun Dec 04 21:00:00 +0000 2022
1599508842861182978,en,NO,NO,7,4,"",Sun Dec 04 21:00:00 +0000 2022
1599508842919866368,en,NO,NO,0,1,"",Sun Dec 04 21:00:00 +0000 2022
1599508842987114496,en,NO,NO,0,0,"",Sun Dec 04 21:00:00 +0000 2022
1599508843729403905,es,NO,NO,2,1,"",Sun Dec 04 21:00:00 +0000 2022
1599508843947442177,zxx,NO,NO,0,0,"",Sun Dec 04 21:00:00 +0000 2022
1599508843955777536,en,NO,YES,0,4309,"",Sun Dec 04 21:00:00 +0000 2022
1599508844043902976,es,NO,NO,2,0,"",Sun Dec 04 21:00:00 +0000 2022
1599508844404613120,de,NO,NO,0,0,"",Sun Dec 04 21:00:00 +0000 2022
1599508844480106496,es,NO,NO,1,0,"",Sun Dec 04 21:00:00 +0000 2022
1599508844820180993,art,NO,YES,0,11,"",Sun Dec 04 21:00:00 +0000 2022
1599508845264793600,en,NO,YES,0,386,"",Sun Dec 04 21:00:00 +0000 2022
1599508845327519747,es,NO,NO,0,2,"",Sun Dec 04 21:00:00 +0000 2022
1599508845667024896,en,NO,YES,0,70,"",Sun Dec 04 21:00:00 +0000 2022
1599508845772132354,es,NO,NO,87,168,"",Sun Dec 04 21:00:00 +0000 2022
1599508845809786881,en,NO,NO,3,0,"",Sun Dec 04 21:00:00 +0000 2022
1599508845839388672,pt,NO,NO,35,10,"",Sun Dec 04 21:00:00 +0000 2022
1599508846065733633,es,NO,NO,0,1,"",Sun Dec 04 21:00:00 +0000 2022
1599508846145425412,en,NO,NO,708,202,"",Sun Dec 04 21:00:01 +0000 2022
1599508846204293120,en,NO,NO,0,0,"",Sun Dec 04 21:00:01 +0000 2022
1599508846346895360,en,NO,YES,0,1958,"",Sun Dec 04 21:00:01 +0000 2022
1599508846363320320,en,NO,NO,769,69,"",Sun Dec 04 21:00:01 +0000 2022
1599508846468222976,en,NO,NO,0,0,"",Sun Dec 04 21:00:01 +0000 2022
1599508846497538048,en,NO,NO,0,0,"",Sun Dec 04 21:00:01 +0000 2022
1599508846543790083,en,NO,NO,1,1,"",Sun Dec 04 21:00:01 +0000 2022
1599508846640259072,en,NO,NO,1,0,"",Sun Dec 04 21:00:01 +0000 2022
1599508846719864832,es,NO,NO,0,2,"",Sun Dec 04 21:00:01 +0000 2022
1599508846724411393,fr,NO,YES,0,70,"",Sun Dec 04 21:00:01 +0000 2022
1599508847042887681,en,NO,YES,0,18781,"",Sun Dec 04 21:00:01 +0000 2022
1599508847525249026,en,NO,NO,0,0,"",Sun Dec 04 21:00:01 +0000 2022
1599508847579697152,en,NO,NO,0,0,"",Sun Dec 04 21:00:01 +0000 2022
1599508847676207105,en,NO,YES,0,4915,"",Sun Dec 04 21:00:01 +0000 2022
1599508847701291009,en,NO,NO,3,0,"",Sun Dec 04 21:00:01 +0000 2022
1599508847726428160,es,NO,NO,0,0,"",Sun Dec 04 21:00:01 +0000 2022
1599508847760130061,pt,NO,NO,3,0,"",Sun Dec 04 21:00:01 +0000 2022
