Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1608440063742050304,ja,NO,YES,0,14,"",Thu Dec 29 12:29:29 +0000 2022
1608440104472956937,ko,NO,YES,0,32,"",Thu Dec 29 12:29:38 +0000 2022
1608442141679947776,ja,NO,YES,0,14,"",Thu Dec 29 12:37:44 +0000 2022
1608432839044874242,fr,NO,YES,0,58,"",Thu Dec 29 12:00:46 +0000 2022
1608432856136814592,fr,NO,NO,0,0,"",Thu Dec 29 12:00:50 +0000 2022
1608433088853417984,fr,NO,YES,0,24,"",Thu Dec 29 12:01:46 +0000 2022
1608433115588087809,fr,NO,YES,0,67,"",Thu Dec 29 12:01:52 +0000 2022
1608433151751385093,fr,NO,NO,0,0,"",Thu Dec 29 12:02:01 +0000 2022
1608433155262021633,en,NO,YES,0,36,"",Thu Dec 29 12:02:02 +0000 2022
1608433266608197634,en,NO,YES,0,36,"",Thu Dec 29 12:02:28 +0000 2022
1608433310287499266,fr,NO,YES,0,24,"",Thu Dec 29 12:02:39 +0000 2022
1608433359977316353,pt,NO,NO,1,0,"",Thu Dec 29 12:02:50 +0000 2022
1608433359985819649,fr,NO,NO,1,0,"",Thu Dec 29 12:02:50 +0000 2022
1608433638265479169,fr,NO,NO,0,0,"",Thu Dec 29 12:03:57 +0000 2022
1608433705445634050,in,NO,NO,1,0,"",Thu Dec 29 12:04:13 +0000 2022
1608433897272147968,fr,NO,NO,0,0,"",Thu Dec 29 12:04:59 +0000 2022
1608434122329833473,fr,NO,YES,0,24,"",Thu Dec 29 12:05:52 +0000 2022
1608434223479771137,en,NO,YES,0,2,"",Thu Dec 29 12:06:16 +0000 2022
1608434368137269248,fr,NO,YES,0,10,"",Thu Dec 29 12:06:51 +0000 2022
1608434442371997697,en,NO,YES,0,392,"",Thu Dec 29 12:07:08 +0000 2022
1608434462915788800,fr,NO,YES,0,59,"",Thu Dec 29 12:07:13 +0000 2022
1608434712573538305,fr,NO,NO,1,0,"",Thu Dec 29 12:08:13 +0000 2022
1608434811219189760,fr,NO,NO,9,11,"",Thu Dec 29 12:08:36 +0000 2022
1608434841271377925,fr,NO,YES,0,24,"",Thu Dec 29 12:08:44 +0000 2022
1608434932833214465,fr,NO,NO,0,0,"",Thu Dec 29 12:09:05 +0000 2022
1608434987581284352,fr,NO,YES,0,24,"",Thu Dec 29 12:09:18 +0000 2022
1608435032946884613,fr,NO,NO,0,0,"",Thu Dec 29 12:09:29 +0000 2022
1608435204351471616,fr,NO,NO,0,0,"",Thu Dec 29 12:10:10 +0000 2022
1608435213977415682,fr,NO,NO,0,0,"",Thu Dec 29 12:10:12 +0000 2022
1608435216644997121,fr,NO,NO,0,0,"",Thu Dec 29 12:10:13 +0000 2022
1608435419150155778,pt,NO,NO,30,1,"",Thu Dec 29 12:11:01 +0000 2022
1608435764970524673,es,NO,NO,1,0,"",Thu Dec 29 12:12:24 +0000 2022
1608435797417500673,fr,NO,YES,0,166,"",Thu Dec 29 12:12:32 +0000 2022
1608435961301733384,fr,NO,YES,0,24,"",Thu Dec 29 12:13:11 +0000 2022
1608435998479847424,en,NO,YES,0,36,"",Thu Dec 29 12:13:19 +0000 2022
1608436141891493890,fr,NO,NO,0,0,"",Thu Dec 29 12:13:54 +0000 2022
1608436199718326280,fr,NO,NO,0,0,"",Thu Dec 29 12:14:07 +0000 2022
1608436244316585984,pt,NO,NO,2,0,"",Thu Dec 29 12:14:18 +0000 2022
1608436246312779778,fr,NO,YES,0,155,"",Thu Dec 29 12:14:19 +0000 2022
1608436386692227072,fr,NO,YES,0,510,"",Thu Dec 29 12:14:52 +0000 2022
1608436464634974209,fr,NO,YES,0,60,"",Thu Dec 29 12:15:11 +0000 2022
1608436956320649217,pt,NO,NO,9,0,"",Thu Dec 29 12:17:08 +0000 2022
1608436976826593280,fr,NO,NO,0,0,"",Thu Dec 29 12:17:13 +0000 2022
1608437125602484224,fr,NO,YES,0,3,"",Thu Dec 29 12:17:48 +0000 2022
1608437168304947201,en,NO,YES,0,104,"",Thu Dec 29 12:17:58 +0000 2022
