Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1601366079884111872,en,NO,YES,0,204,"",Sat Dec 10 00:00:00 +0000 2022
1601366079988637697,en,NO,NO,1,1,"",Sat Dec 10 00:00:00 +0000 2022
1601366079992782849,en,NO,YES,0,9129,"",Sat Dec 10 00:00:00 +0000 2022
1601366080299339776,en,NO,YES,0,196,"",Sat Dec 10 00:00:00 +0000 2022
1601366080328720386,es,NO,YES,0,591,"",Sat Dec 10 00:00:00 +0000 2022
1601366080332910592,en,NO,YES,0,2490,"",Sat Dec 10 00:00:00 +0000 2022
1601366080592691200,en,NO,NO,0,0,"",Sat Dec 10 00:00:00 +0000 2022
1601366080601178115,in,NO,NO,0,0,"",Sat Dec 10 00:00:00 +0000 2022
1601366081175691265,en,NO,NO,0,0,"",Sat Dec 10 00:00:00 +0000 2022
1601366081217925120,th,NO,YES,0,15490,"",Sat Dec 10 00:00:00 +0000 2022
1601366081259843586,en,NO,YES,0,393,"",Sat Dec 10 00:00:00 +0000 2022
1601366081305600000,in,NO,NO,0,0,"",Sat Dec 10 00:00:00 +0000 2022
1601366081347932160,es,NO,YES,0,274,"",Sat Dec 10 00:00:00 +0000 2022
1601366081494319105,in,NO,NO,0,0,"",Sat Dec 10 00:00:00 +0000 2022
1601366081771282433,en,NO,NO,0,0,"",Sat Dec 10 00:00:00 +0000 2022
1601366081876406272,qme,NO,NO,2,0,"",Sat Dec 10 00:00:00 +0000 2022
1601366081926569989,in,NO,NO,0,0,"",Sat Dec 10 00:00:00 +0000 2022
1601366081926578176,in,NO,NO,0,0,"",Sat Dec 10 00:00:00 +0000 2022
1601366081998053376,en,NO,NO,1,0,"",Sat Dec 10 00:00:00 +0000 2022
1601366082039734275,es,NO,NO,5,0,"",Sat Dec 10 00:00:00 +0000 2022
1601366082341715968,en,NO,NO,2,0,"",Sat Dec 10 00:00:00 +0000 2022
1601366082346160128,en,NO,YES,0,9,"",Sat Dec 10 00:00:00 +0000 2022
1601366082379517956,es,NO,NO,0,0,"",Sat Dec 10 00:00:00 +0000 2022
1601366082484203522,en,NO,NO,0,0,"",Sat Dec 10 00:00:00 +0000 2022
1601366082584948736,in,NO,NO,0,0,"",Sat Dec 10 00:00:00 +0000 2022
