Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1602121054947872770,en,NO,NO,0,0,"",Mon Dec 12 02:00:00 +0000 2022
1602121055006507010,en,NO,NO,3,0,"",Mon Dec 12 02:00:00 +0000 2022
1602121055077908485,en,NO,NO,0,0,"",Mon Dec 12 02:00:00 +0000 2022
1602121055224483840,th,NO,NO,1,0,"",Mon Dec 12 02:00:00 +0000 2022
1602121055241490432,ja,NO,NO,5,0,"",Mon Dec 12 02:00:00 +0000 2022
1602121055312613376,ja,NO,NO,207,65,"",Mon Dec 12 02:00:00 +0000 2022
1602121055329550336,en,NO,NO,47,20,"",Mon Dec 12 02:00:00 +0000 2022
1602121056113901569,en,NO,NO,0,0,"",Mon Dec 12 02:00:00 +0000 2022
1602121056185090049,en,NO,YES,0,2,"",Mon Dec 12 02:00:00 +0000 2022
1602121056235491329,es,NO,NO,0,9,"",Mon Dec 12 02:00:00 +0000 2022
1602121056315211778,ja,NO,NO,6,1,"",Mon Dec 12 02:00:00 +0000 2022
1602121056415666177,en,NO,NO,12,1,"",Mon Dec 12 02:00:00 +0000 2022
1602121056474595328,es,NO,YES,0,294,"",Mon Dec 12 02:00:00 +0000 2022
1602121056684220417,en,NO,NO,0,0,"",Mon Dec 12 02:00:00 +0000 2022
1602121056982306817,en,NO,YES,0,1382,"",Mon Dec 12 02:00:00 +0000 2022
1602121057078493185,en,NO,NO,0,0,"",Mon Dec 12 02:00:00 +0000 2022
1602121057162629120,en,NO,NO,2,0,"",Mon Dec 12 02:00:00 +0000 2022
1602121057229471745,es,NO,NO,1,1,"",Mon Dec 12 02:00:00 +0000 2022
1602121057309265920,en,NO,YES,0,4,"",Mon Dec 12 02:00:00 +0000 2022
1602121057313624064,in,NO,YES,0,205,"",Mon Dec 12 02:00:00 +0000 2022
1602121057368002562,en,NO,NO,2,4,"",Mon Dec 12 02:00:00 +0000 2022
1602121057669853185,en,NO,NO,0,0,"",Mon Dec 12 02:00:00 +0000 2022
1602121057707720704,en,NO,NO,11,3,"",Mon Dec 12 02:00:00 +0000 2022
1602121057712091137,en,NO,NO,139,33,"",Mon Dec 12 02:00:00 +0000 2022
1602121057804197888,es,NO,YES,0,667,"",Mon Dec 12 02:00:00 +0000 2022
1602121057972125696,en,NO,NO,1,0,"",Mon Dec 12 02:00:00 +0000 2022
1602121058210938881,en,NO,YES,0,3,"",Mon Dec 12 02:00:00 +0000 2022
1602121058391318529,en,NO,YES,0,21,"",Mon Dec 12 02:00:00 +0000 2022
1602121058433351680,en,NO,NO,0,1,"",Mon Dec 12 02:00:00 +0000 2022
1602121058932625408,en,NO,NO,0,0,"",Mon Dec 12 02:00:01 +0000 2022
1602121059343343616,qme,NO,NO,0,0,"",Mon Dec 12 02:00:01 +0000 2022
1602121059402227712,en,NO,NO,2,0,"",Mon Dec 12 02:00:01 +0000 2022
1602121059641139202,en,NO,YES,0,10,"",Mon Dec 12 02:00:01 +0000 2022
1602121059846836225,es,NO,NO,0,1,"",Mon Dec 12 02:00:01 +0000 2022
1602121059901509632,en,NO,YES,0,1,"",Mon Dec 12 02:00:01 +0000 2022
1602121059913719808,en,NO,NO,1,0,"",Mon Dec 12 02:00:01 +0000 2022
1602121060010184706,en,NO,NO,1,1,"",Mon Dec 12 02:00:01 +0000 2022
1602121060056539136,en,NO,YES,0,1050,"",Mon Dec 12 02:00:01 +0000 2022
1602121060219908097,en,NO,NO,2,0,"",Mon Dec 12 02:00:01 +0000 2022
1602121060413046786,en,NO,NO,87,33,"",Mon Dec 12 02:00:01 +0000 2022
1602121060413063171,ja,NO,NO,6,0,"",Mon Dec 12 02:00:01 +0000 2022
1602121060836642816,es,NO,NO,0,1,"",Mon Dec 12 02:00:01 +0000 2022
1602121060908158981,en,NO,YES,0,5311,"",Mon Dec 12 02:00:01 +0000 2022
1602121060924723200,es,NO,NO,0,0,"",Mon Dec 12 02:00:01 +0000 2022
1602121060958105600,en,NO,NO,0,0,"",Mon Dec 12 02:00:01 +0000 2022
1602121061071556609,en,NO,NO,1,0,"",Mon Dec 12 02:00:01 +0000 2022
1602121061369274369,ja,NO,NO,13,6,"",Mon Dec 12 02:00:01 +0000 2022
1602121061373341696,en,NO,NO,4,0,"",Mon Dec 12 02:00:01 +0000 2022
1602121061566382090,en,NO,NO,0,0,"",Mon Dec 12 02:00:01 +0000 2022
1602121062019653632,fr,NO,NO,0,0,"",Mon Dec 12 02:00:01 +0000 2022
1602121062069608448,en,NO,NO,0,0,"",Mon Dec 12 02:00:01 +0000 2022
1602121062145134592,es,NO,NO,0,0,"",Mon Dec 12 02:00:01 +0000 2022
1602121062799515649,pt,NO,YES,0,364,"",Mon Dec 12 02:00:01 +0000 2022
1602121063521042435,en,NO,NO,0,0,"",Mon Dec 12 02:00:02 +0000 2022
1602121063780990979,en,NO,YES,0,2,"",Mon Dec 12 02:00:02 +0000 2022
1602121064330498048,en,NO,YES,0,7833,"",Mon Dec 12 02:00:02 +0000 2022
1602121064431116288,en,NO,YES,0,328,"",Mon Dec 12 02:00:02 +0000 2022
1602121064728911878,es,NO,NO,0,0,"",Mon Dec 12 02:00:02 +0000 2022
1602121064980643840,en,NO,NO,1,0,"",Mon Dec 12 02:00:02 +0000 2022
1602121065941307392,en,NO,YES,0,309,"",Mon Dec 12 02:00:02 +0000 2022
