Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1602000258887811073,en,NO,YES,0,4718,"",Sun Dec 11 18:00:00 +0000 2022
1602000258896203784,en,NO,NO,0,0,"",Sun Dec 11 18:00:00 +0000 2022
1602000258988474368,en,NO,YES,0,202,"",Sun Dec 11 18:00:00 +0000 2022
1602000259101646859,en,NO,YES,0,2,"",Sun Dec 11 18:00:00 +0000 2022
1602000259193765888,en,NO,NO,0,0,"",Sun Dec 11 18:00:00 +0000 2022
1602000259252715520,fr,NO,YES,0,574,"",Sun Dec 11 18:00:00 +0000 2022
1602000259294470144,en,NO,NO,0,0,"",Sun Dec 11 18:00:00 +0000 2022
1602000259315531777,en,NO,NO,0,0,"",Sun Dec 11 18:00:00 +0000 2022
1602000259323936769,en,NO,YES,0,16536,"",Sun Dec 11 18:00:00 +0000 2022
1602000259386937350,en,NO,NO,1,3,"",Sun Dec 11 18:00:00 +0000 2022
1602000259445624833,en,NO,NO,2,0,"",Sun Dec 11 18:00:00 +0000 2022
1602000259454013446,en,NO,YES,0,9605,"",Sun Dec 11 18:00:00 +0000 2022
1602000259881762822,es,NO,NO,1,0,"",Sun Dec 11 18:00:00 +0000 2022
1602000259940507654,en,NO,YES,0,9561,"",Sun Dec 11 18:00:00 +0000 2022
1602000259961470978,en,NO,YES,0,9555,"",Sun Dec 11 18:00:00 +0000 2022
1602000260129136642,en,NO,NO,1,1,"",Sun Dec 11 18:00:00 +0000 2022
1602000260171194369,en,NO,YES,0,787,"",Sun Dec 11 18:00:00 +0000 2022
1602000260187955200,en,NO,NO,9206,1797,"",Sun Dec 11 18:00:00 +0000 2022
1602000260204826627,en,NO,NO,0,0,"",Sun Dec 11 18:00:00 +0000 2022
1602000260347310080,en,NO,YES,0,1332,"",Sun Dec 11 18:00:00 +0000 2022
1602000260561240066,en,NO,NO,0,1,"",Sun Dec 11 18:00:00 +0000 2022
1602000260645388288,en,NO,YES,0,2115,"",Sun Dec 11 18:00:00 +0000 2022
1602000260771254272,en,NO,YES,0,393,"",Sun Dec 11 18:00:00 +0000 2022
1602000260829790210,tl,NO,NO,1,0,"",Sun Dec 11 18:00:00 +0000 2022
1602000260976594944,es,NO,NO,0,0,"",Sun Dec 11 18:00:00 +0000 2022
1602000261203066882,pt,NO,NO,1,0,"",Sun Dec 11 18:00:00 +0000 2022
1602000261224009736,en,NO,NO,0,1,"",Sun Dec 11 18:00:00 +0000 2022
1602000261224042497,en,NO,YES,0,5179,"",Sun Dec 11 18:00:00 +0000 2022
1602000261257592833,en,NO,YES,0,773,"",Sun Dec 11 18:00:00 +0000 2022
1602000261412708356,en,NO,NO,124,6,"",Sun Dec 11 18:00:00 +0000 2022
1602000261467152384,zxx,NO,NO,2,2,"",Sun Dec 11 18:00:00 +0000 2022
1602000261542989824,en,NO,YES,0,951,"",Sun Dec 11 18:00:00 +0000 2022
1602000261685329926,en,NO,NO,0,0,"",Sun Dec 11 18:00:00 +0000 2022
1602000261735714817,en,NO,NO,0,0,"",Sun Dec 11 18:00:00 +0000 2022
1602000261752373250,en,NO,NO,0,0,"",Sun Dec 11 18:00:00 +0000 2022
1602000261878542336,en,NO,NO,0,0,"",Sun Dec 11 18:00:00 +0000 2022
1602000262104612864,es,NO,NO,1,0,"",Sun Dec 11 18:00:00 +0000 2022
1602000262113239043,en,NO,NO,1,0,"",Sun Dec 11 18:00:00 +0000 2022
1602000262281011200,es,NO,NO,2,1,"",Sun Dec 11 18:00:00 +0000 2022
1602000262595416065,en,NO,NO,4,0,"",Sun Dec 11 18:00:00 +0000 2022
1602000262624907267,qme,NO,YES,0,9,"",Sun Dec 11 18:00:00 +0000 2022
1602000262805491713,en,NO,NO,1,0,"",Sun Dec 11 18:00:01 +0000 2022
1602000262809296896,es,NO,NO,4,2,"",Sun Dec 11 18:00:01 +0000 2022
1602000262956449792,en,NO,YES,0,5179,"",Sun Dec 11 18:00:01 +0000 2022
1602000262977159177,es,NO,NO,0,1,"",Sun Dec 11 18:00:01 +0000 2022
1602000263153422342,en,NO,NO,0,0,"",Sun Dec 11 18:00:01 +0000 2022
1602000263161597953,en,NO,NO,3,0,"",Sun Dec 11 18:00:01 +0000 2022
1602000263203766275,es,NO,NO,0,0,"",Sun Dec 11 18:00:01 +0000 2022
1602000263363051526,en,NO,YES,0,2,"",Sun Dec 11 18:00:01 +0000 2022
1602000263405260800,it,NO,YES,0,246,"",Sun Dec 11 18:00:01 +0000 2022
1602000263627571200,en,NO,YES,0,185,"",Sun Dec 11 18:00:01 +0000 2022
1602000263669325825,pt,NO,YES,0,105,"",Sun Dec 11 18:00:01 +0000 2022
1602000263774339072,en,NO,NO,0,0,"",Sun Dec 11 18:00:01 +0000 2022
1602000264042627072,en,NO,NO,0,0,"",Sun Dec 11 18:00:01 +0000 2022
1602000264554106880,en,NO,NO,4,2,"",Sun Dec 11 18:00:01 +0000 2022
1602000264558698496,en,NO,YES,0,22278,"",Sun Dec 11 18:00:01 +0000 2022
1602000264592248832,fr,NO,YES,0,2667,"",Sun Dec 11 18:00:01 +0000 2022
1602000264784801792,en,NO,NO,0,0,"",Sun Dec 11 18:00:01 +0000 2022
1602000264860688384,fa,NO,YES,0,20,"",Sun Dec 11 18:00:01 +0000 2022
1602000264956870656,en,NO,NO,0,0,"",Sun Dec 11 18:00:01 +0000 2022
1602000265502416897,en,NO,YES,0,14916,"",Sun Dec 11 18:00:01 +0000 2022
1602000265510518785,en,NO,YES,0,22278,"",Sun Dec 11 18:00:01 +0000 2022
1602000265556955139,en,NO,YES,0,596,"",Sun Dec 11 18:00:01 +0000 2022
1602000265661804545,en,NO,NO,1,0,"",Sun Dec 11 18:00:01 +0000 2022
1602000265703473154,en,NO,NO,0,0,"",Sun Dec 11 18:00:01 +0000 2022
1602000266303524867,en,NO,YES,0,572,"",Sun Dec 11 18:00:01 +0000 2022
1602000266404007938,en,NO,YES,0,5514,"",Sun Dec 11 18:00:01 +0000 2022
1602000266647461888,en,NO,YES,0,7680,"",Sun Dec 11 18:00:01 +0000 2022
1602000266714292225,es,NO,NO,0,0,"",Sun Dec 11 18:00:01 +0000 2022
1602000267079294976,es,NO,NO,17,4,"",Sun Dec 11 18:00:02 +0000 2022
1602000267154792450,en,NO,NO,20,6,"",Sun Dec 11 18:00:02 +0000 2022
1602000267297406979,en,NO,NO,0,0,"",Sun Dec 11 18:00:02 +0000 2022
1602000267343548418,es,NO,NO,0,0,"",Sun Dec 11 18:00:02 +0000 2022
1602000267452551169,es,NO,NO,1,0,"",Sun Dec 11 18:00:02 +0000 2022
1602000267545051138,en,NO,NO,4,1,"",Sun Dec 11 18:00:02 +0000 2022
1602000267578310659,en,NO,NO,0,0,"",Sun Dec 11 18:00:02 +0000 2022
1602000267582484480,en,NO,NO,0,0,"",Sun Dec 11 18:00:02 +0000 2022
1602000267809021952,fr,NO,NO,0,0,"",Sun Dec 11 18:00:02 +0000 2022
1602000267809021954,de,NO,YES,0,1,"",Sun Dec 11 18:00:02 +0000 2022
1602000267867836416,es,NO,NO,0,0,"",Sun Dec 11 18:00:02 +0000 2022
1602000268027101193,nl,NO,YES,0,1572,"",Sun Dec 11 18:00:02 +0000 2022
1602000268484296713,en,NO,YES,0,1,"",Sun Dec 11 18:00:02 +0000 2022
1602000268530708480,en,NO,NO,0,0,"",Sun Dec 11 18:00:02 +0000 2022
1602000268610215938,en,NO,YES,0,7834,"",Sun Dec 11 18:00:02 +0000 2022
1602000268710842371,en,NO,YES,0,5833,"",Sun Dec 11 18:00:02 +0000 2022
1602000268882853889,en,NO,NO,0,0,"",Sun Dec 11 18:00:02 +0000 2022
1602000269054803975,en,NO,YES,0,5833,"",Sun Dec 11 18:00:02 +0000 2022
1602000269360992257,und,NO,YES,0,1,"",Sun Dec 11 18:00:02 +0000 2022
1602000269461671937,da,NO,YES,0,8,"",Sun Dec 11 18:00:02 +0000 2022
1602000269474160640,de,NO,NO,0,0,"",Sun Dec 11 18:00:02 +0000 2022
1602000269562216448,qme,NO,NO,0,0,"",Sun Dec 11 18:00:02 +0000 2022
1602000269826482177,en,NO,YES,0,6,"",Sun Dec 11 18:00:02 +0000 2022
1602000270027886592,en,NO,NO,0,0,"",Sun Dec 11 18:00:02 +0000 2022
1602000270615093248,en,NO,NO,0,0,"",Sun Dec 11 18:00:02 +0000 2022
1602000270694940672,en,NO,YES,0,13,"",Sun Dec 11 18:00:02 +0000 2022
1602000271089057796,en,NO,NO,2,1,"",Sun Dec 11 18:00:03 +0000 2022
1602000271428947968,en,NO,NO,0,0,"",Sun Dec 11 18:00:03 +0000 2022
1602000271571185664,en,NO,YES,0,197,"",Sun Dec 11 18:00:03 +0000 2022
1602000271789682689,pt,NO,YES,0,182,"",Sun Dec 11 18:00:03 +0000 2022
1602000272162951168,en,NO,YES,0,24,"",Sun Dec 11 18:00:03 +0000 2022
1602000272271753216,en,NO,NO,5,0,"",Sun Dec 11 18:00:03 +0000 2022
1602000272934555667,fr,NO,YES,0,73,"",Sun Dec 11 18:00:03 +0000 2022
1602000273043505152,it,NO,NO,1,0,"",Sun Dec 11 18:00:03 +0000 2022
1602000273140064258,en,NO,YES,0,22278,"",Sun Dec 11 18:00:03 +0000 2022
1602000273584496640,en,NO,NO,0,0,"",Sun Dec 11 18:00:03 +0000 2022
1602000273773404161,en,NO,YES,0,20,"",Sun Dec 11 18:00:03 +0000 2022
1602000274092179457,en,NO,YES,0,89,"",Sun Dec 11 18:00:03 +0000 2022
1602000274243354624,es,NO,YES,0,134,"",Sun Dec 11 18:00:03 +0000 2022
1602000274649858048,en,NO,NO,0,0,"",Sun Dec 11 18:00:03 +0000 2022
1602000274662400000,en,NO,YES,0,22278,"",Sun Dec 11 18:00:03 +0000 2022
1602000274721476609,en,NO,YES,0,14916,"",Sun Dec 11 18:00:03 +0000 2022
1602000275081990147,en,NO,YES,0,5833,"",Sun Dec 11 18:00:03 +0000 2022
1602000275098996736,en,NO,NO,0,0,"",Sun Dec 11 18:00:03 +0000 2022
1602000275266576385,en,NO,NO,0,0,"",Sun Dec 11 18:00:04 +0000 2022
1602000275312705536,en,NO,NO,1,0,"",Sun Dec 11 18:00:04 +0000 2022
1602000275912499212,en,NO,YES,0,1,"",Sun Dec 11 18:00:04 +0000 2022
1602000275921055744,ar,NO,YES,0,20,"",Sun Dec 11 18:00:04 +0000 2022
1602000276118196224,en,NO,YES,0,1351,"",Sun Dec 11 18:00:04 +0000 2022
1602000276399230977,en,NO,NO,0,0,"",Sun Dec 11 18:00:04 +0000 2022
1602000276755546113,en,NO,NO,0,0,"",Sun Dec 11 18:00:04 +0000 2022
1602000277133217793,it,NO,YES,0,1,"",Sun Dec 11 18:00:04 +0000 2022
1602000277145636865,pt,NO,NO,0,0,"",Sun Dec 11 18:00:04 +0000 2022
1602000277829083136,qht,NO,NO,0,0,"",Sun Dec 11 18:00:04 +0000 2022
1602000278055964673,en,NO,NO,0,0,"",Sun Dec 11 18:00:04 +0000 2022
1602000278093438980,en,NO,NO,8,0,"",Sun Dec 11 18:00:04 +0000 2022
1602000278189793282,ja,NO,NO,0,0,"",Sun Dec 11 18:00:04 +0000 2022
1602000278336995328,de,NO,YES,0,68,"",Sun Dec 11 18:00:04 +0000 2022
1602000278391115776,en,NO,YES,0,22278,"",Sun Dec 11 18:00:04 +0000 2022
1602000278567661568,en,NO,YES,0,591,"",Sun Dec 11 18:00:04 +0000 2022
1602000279326625792,es,NO,YES,0,379,"",Sun Dec 11 18:00:04 +0000 2022
1602000280580939778,und,NO,NO,0,0,"",Sun Dec 11 18:00:05 +0000 2022
1602000280651964417,qme,NO,NO,5,0,"",Sun Dec 11 18:00:05 +0000 2022
1602000280802975745,en,NO,YES,0,121,"",Sun Dec 11 18:00:05 +0000 2022
1602000280891297798,en,NO,NO,21,5,NZ,Sun Dec 11 18:00:05 +0000 2022
1602000280995913735,zh,NO,YES,0,115,"",Sun Dec 11 18:00:05 +0000 2022
1602000281021337600,en,NO,NO,0,0,"",Sun Dec 11 18:00:05 +0000 2022
1602000281231069184,en,NO,YES,0,634,"",Sun Dec 11 18:00:05 +0000 2022
1602000281419808769,fr,NO,YES,0,1657,"",Sun Dec 11 18:00:05 +0000 2022
1602000281864216579,fr,NO,YES,0,2667,"",Sun Dec 11 18:00:05 +0000 2022
1602000281893539841,de,NO,NO,4,0,"",Sun Dec 11 18:00:05 +0000 2022
1602000281973231616,en,NO,YES,0,9605,"",Sun Dec 11 18:00:05 +0000 2022
1602000281986035712,de,NO,NO,0,0,"",Sun Dec 11 18:00:05 +0000 2022
1602000282157973504,de,NO,NO,0,0,"",Sun Dec 11 18:00:05 +0000 2022
