Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1605613923717091332,ko,NO,YES,0,675,"",Wed Dec 21 17:19:24 +0000 2022
1605615656694489088,ko,NO,YES,0,675,"",Wed Dec 21 17:26:18 +0000 2022
1605618269414518784,ko,NO,YES,0,675,"",Wed Dec 21 17:36:41 +0000 2022
1605620120478367744,en,NO,YES,0,7,"",Wed Dec 21 17:44:02 +0000 2022
1605622168527654912,ko,NO,YES,0,675,"",Wed Dec 21 17:52:10 +0000 2022
1605615468198379541,fr,NO,NO,0,0,"",Wed Dec 21 17:25:33 +0000 2022
1605615636452737025,fr,NO,NO,7,3,"",Wed Dec 21 17:26:13 +0000 2022
1605615828828921856,en,NO,NO,0,0,NG,Wed Dec 21 17:26:59 +0000 2022
1605615847321509889,en,NO,NO,0,0,"",Wed Dec 21 17:27:03 +0000 2022
1605615883438604288,en,NO,NO,0,0,NG,Wed Dec 21 17:27:12 +0000 2022
1605616245998436352,fr,NO,YES,0,3,"",Wed Dec 21 17:28:38 +0000 2022
1605617494470709248,fr,NO,YES,0,3,"",Wed Dec 21 17:33:36 +0000 2022
1605619328652496899,en,NO,NO,17,4,"",Wed Dec 21 17:40:53 +0000 2022
1605623976344027143,en,NO,NO,0,0,"",Wed Dec 21 17:59:21 +0000 2022
