Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1608870799016099841,ko,NO,YES,0,153,"",Fri Dec 30 17:01:04 +0000 2022
1608874739904434179,en,NO,NO,0,0,"",Fri Dec 30 17:16:44 +0000 2022
1608874834725076994,ko,NO,YES,0,182,"",Fri Dec 30 17:17:06 +0000 2022
1608875255975772164,ko,NO,YES,0,182,"",Fri Dec 30 17:18:47 +0000 2022
1608875293103763458,ko,NO,YES,0,153,"",Fri Dec 30 17:18:55 +0000 2022
1608875352985858048,ko,NO,YES,0,153,"",Fri Dec 30 17:19:10 +0000 2022
1608875477820928000,ko,NO,YES,0,182,"",Fri Dec 30 17:19:40 +0000 2022
1608876913334030336,ko,NO,YES,0,182,"",Fri Dec 30 17:25:22 +0000 2022
1608877691478093826,en,NO,NO,3,0,"",Fri Dec 30 17:28:27 +0000 2022
1608878477259993089,ko,NO,YES,0,182,"",Fri Dec 30 17:31:35 +0000 2022
1608884910781239296,ko,NO,YES,0,153,"",Fri Dec 30 17:57:09 +0000 2022
1608884915239809025,ko,NO,YES,0,182,"",Fri Dec 30 17:57:10 +0000 2022
1608870529460584448,en,NO,NO,0,0,"",Fri Dec 30 17:00:00 +0000 2022
1608870557730344964,fr,NO,YES,0,32,"",Fri Dec 30 17:00:06 +0000 2022
1608870561224228864,fr,NO,YES,0,194,"",Fri Dec 30 17:00:07 +0000 2022
1608870600474497028,fr,NO,YES,0,32,"",Fri Dec 30 17:00:17 +0000 2022
1608870863205707777,en,NO,YES,0,35,"",Fri Dec 30 17:01:19 +0000 2022
1608871001873604608,fr,NO,YES,0,75,"",Fri Dec 30 17:01:52 +0000 2022
1608871089089937409,en,NO,YES,0,411,"",Fri Dec 30 17:02:13 +0000 2022
1608871105464504320,fr,NO,YES,0,75,"",Fri Dec 30 17:02:17 +0000 2022
1608871132484231169,fr,NO,YES,0,14,"",Fri Dec 30 17:02:24 +0000 2022
1608871180517376001,fr,NO,YES,0,561,"",Fri Dec 30 17:02:35 +0000 2022
1608871429369647104,fr,NO,YES,0,117,"",Fri Dec 30 17:03:34 +0000 2022
1608871454439002114,fr,NO,NO,0,0,"",Fri Dec 30 17:03:40 +0000 2022
1608871468280205312,fr,NO,YES,0,32,"",Fri Dec 30 17:03:44 +0000 2022
1608871600941862912,en,NO,NO,4,0,"",Fri Dec 30 17:04:15 +0000 2022
1608871602976067584,en,NO,YES,0,32,"",Fri Dec 30 17:04:16 +0000 2022
1608871630012547082,fr,NO,YES,0,8,"",Fri Dec 30 17:04:22 +0000 2022
1608871756743442432,fr,NO,NO,1,0,"",Fri Dec 30 17:04:52 +0000 2022
1608871780026044418,fr,NO,NO,0,0,"",Fri Dec 30 17:04:58 +0000 2022
1608872046859259904,en,NO,YES,0,3,"",Fri Dec 30 17:06:02 +0000 2022
1608872331224682496,fr,NO,YES,0,0,"",Fri Dec 30 17:07:09 +0000 2022
1608872452012249088,fr,NO,NO,0,0,"",Fri Dec 30 17:07:38 +0000 2022
1608872514499018759,en,NO,YES,0,32,"",Fri Dec 30 17:07:53 +0000 2022
1608872778782093313,fr,NO,NO,10,1,"",Fri Dec 30 17:08:56 +0000 2022
1608872893244657666,fr,NO,NO,0,0,"",Fri Dec 30 17:09:23 +0000 2022
1608872917944926209,fr,NO,NO,1,0,"",Fri Dec 30 17:09:29 +0000 2022
1608873071993303040,en,NO,NO,1,0,"",Fri Dec 30 17:10:06 +0000 2022
1608873187680587776,fr,NO,NO,0,0,"",Fri Dec 30 17:10:34 +0000 2022
1608873192009125890,en,NO,YES,0,4,"",Fri Dec 30 17:10:35 +0000 2022
1608873297516847105,fr,NO,YES,0,106,"",Fri Dec 30 17:11:00 +0000 2022
1608873323915784193,ca,NO,NO,0,0,"",Fri Dec 30 17:11:06 +0000 2022
1608873379637112834,fr,NO,YES,0,14,"",Fri Dec 30 17:11:19 +0000 2022
1608873483085426689,fr,NO,NO,0,0,"",Fri Dec 30 17:11:44 +0000 2022
1608873974355857409,fr,NO,YES,0,95,"",Fri Dec 30 17:13:41 +0000 2022
1608874041166958592,fr,NO,NO,1,0,"",Fri Dec 30 17:13:57 +0000 2022
1608874173962801152,pt,NO,NO,6,0,"",Fri Dec 30 17:14:29 +0000 2022
1608874194737197057,en,NO,NO,0,0,"",Fri Dec 30 17:14:34 +0000 2022
1608874700536680450,en,NO,NO,0,0,"",Fri Dec 30 17:16:34 +0000 2022
1608874848117477377,fr,NO,NO,0,0,"",Fri Dec 30 17:17:09 +0000 2022
1608874986806349824,fr,NO,YES,0,1,"",Fri Dec 30 17:17:42 +0000 2022
1608875022210437121,nl,NO,NO,0,0,"",Fri Dec 30 17:17:51 +0000 2022
1608875056154972161,fr,NO,NO,0,0,"",Fri Dec 30 17:17:59 +0000 2022
1608875062605774850,fr,NO,NO,0,0,"",Fri Dec 30 17:18:01 +0000 2022
1608875119879028738,fr,NO,NO,0,0,"",Fri Dec 30 17:18:14 +0000 2022
1608875335961186304,in,NO,NO,0,0,"",Fri Dec 30 17:19:06 +0000 2022
1608875506275061760,fr,NO,NO,0,0,"",Fri Dec 30 17:19:46 +0000 2022
1608875911029592069,fr,NO,NO,0,0,"",Fri Dec 30 17:21:23 +0000 2022
1608875920617795584,fr,NO,NO,0,0,"",Fri Dec 30 17:21:25 +0000 2022
1608875976469155841,zh,NO,YES,0,4,"",Fri Dec 30 17:21:38 +0000 2022
1608876001693691906,en,NO,NO,2,0,"",Fri Dec 30 17:21:44 +0000 2022
1608876078256492549,fr,NO,NO,0,0,"",Fri Dec 30 17:22:03 +0000 2022
1608876156618702850,fr,NO,YES,0,1,"",Fri Dec 30 17:22:21 +0000 2022
1608876211626971137,fr,NO,NO,0,0,"",Fri Dec 30 17:22:34 +0000 2022
1608876262533271555,en,NO,NO,1,0,"",Fri Dec 30 17:22:47 +0000 2022
1608876291411050496,fr,NO,YES,0,106,"",Fri Dec 30 17:22:54 +0000 2022
1608876304946065411,fr,NO,YES,0,24,"",Fri Dec 30 17:22:57 +0000 2022
1608876331437264896,en,NO,NO,5,0,"",Fri Dec 30 17:23:03 +0000 2022
1608876470314893314,fr,NO,NO,4,0,"",Fri Dec 30 17:23:36 +0000 2022
1608876487356317698,fr,NO,YES,0,39,"",Fri Dec 30 17:23:40 +0000 2022
1608876559221547016,fr,NO,NO,1,0,"",Fri Dec 30 17:23:57 +0000 2022
1608876571909292040,fr,NO,YES,0,1,"",Fri Dec 30 17:24:00 +0000 2022
1608876591471546368,en,NO,YES,0,32,"",Fri Dec 30 17:24:05 +0000 2022
1608876803472658435,fr,NO,YES,0,5,"",Fri Dec 30 17:24:56 +0000 2022
1608876825639550976,fr,NO,NO,0,0,"",Fri Dec 30 17:25:01 +0000 2022
1608876952152342531,en,NO,NO,0,0,"",Fri Dec 30 17:25:31 +0000 2022
1608876998100910081,fr,NO,YES,0,24,"",Fri Dec 30 17:25:42 +0000 2022
1608877451849109513,fr,NO,NO,0,0,"",Fri Dec 30 17:27:30 +0000 2022
1608877698067369985,en,NO,YES,0,18,"",Fri Dec 30 17:28:29 +0000 2022
1608877721140211712,fr,NO,YES,0,8,"",Fri Dec 30 17:28:34 +0000 2022
1608877766791036928,fr,NO,YES,0,9,"",Fri Dec 30 17:28:45 +0000 2022
1608877811368067073,fr,NO,NO,0,0,"",Fri Dec 30 17:28:56 +0000 2022
1608877874806951938,fr,NO,NO,0,0,"",Fri Dec 30 17:29:11 +0000 2022
1608877911251247104,fr,NO,YES,0,8,"",Fri Dec 30 17:29:20 +0000 2022
1608878072983588864,pt,NO,NO,1,0,"",Fri Dec 30 17:29:58 +0000 2022
1608878089030995968,fr,NO,NO,0,0,"",Fri Dec 30 17:30:02 +0000 2022
