Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1609112985305481218,ko,NO,YES,0,153,"",Sat Dec 31 09:03:26 +0000 2022
1609113018306277376,en,NO,YES,0,3,"",Sat Dec 31 09:03:34 +0000 2022
1609120207448190976,ko,NO,YES,0,153,"",Sat Dec 31 09:32:08 +0000 2022
1609122360862334976,ar,NO,NO,0,0,"",Sat Dec 31 09:40:41 +0000 2022
1609123991398256650,ar,NO,NO,0,0,"",Sat Dec 31 09:47:10 +0000 2022
1609124544723443714,ko,NO,YES,0,153,"",Sat Dec 31 09:49:22 +0000 2022
1609124917605285888,ar,NO,NO,0,0,"",Sat Dec 31 09:50:51 +0000 2022
1609126993756405764,hi,NO,NO,1,0,"",Sat Dec 31 09:59:06 +0000 2022
1609112225834303489,en,NO,YES,0,21,"",Sat Dec 31 09:00:25 +0000 2022
1609112342876540931,fr,NO,NO,1,0,"",Sat Dec 31 09:00:53 +0000 2022
1609112473956749312,fr,NO,YES,0,43,"",Sat Dec 31 09:01:24 +0000 2022
1609112526704504833,en,NO,YES,0,21,"",Sat Dec 31 09:01:36 +0000 2022
1609112534879031303,fr,NO,NO,20,1,"",Sat Dec 31 09:01:38 +0000 2022
1609112699971026949,fr,NO,YES,0,1,"",Sat Dec 31 09:02:18 +0000 2022
1609112717494714370,fr,NO,YES,0,18,"",Sat Dec 31 09:02:22 +0000 2022
1609112953910968321,nl,NO,NO,2,0,"",Sat Dec 31 09:03:18 +0000 2022
1609113167484837891,fr,NO,NO,0,0,"",Sat Dec 31 09:04:09 +0000 2022
1609113549569200129,fr,NO,YES,0,2,"",Sat Dec 31 09:05:40 +0000 2022
1609113832575614977,fr,NO,NO,0,0,"",Sat Dec 31 09:06:48 +0000 2022
1609113845322203138,fr,NO,NO,0,0,"",Sat Dec 31 09:06:51 +0000 2022
1609113874883543043,fr,NO,YES,0,128,"",Sat Dec 31 09:06:58 +0000 2022
1609114179033567232,fr,NO,YES,0,233,"",Sat Dec 31 09:08:10 +0000 2022
1609114307861569536,fr,NO,NO,1,0,"",Sat Dec 31 09:08:41 +0000 2022
1609114325385416706,en,NO,YES,0,57,"",Sat Dec 31 09:08:45 +0000 2022
1609114599667781633,fr,NO,YES,0,18,"",Sat Dec 31 09:09:51 +0000 2022
1609114606659674114,fr,NO,YES,0,3,"",Sat Dec 31 09:09:52 +0000 2022
1609114694060748800,fr,NO,NO,3,0,"",Sat Dec 31 09:10:13 +0000 2022
1609114820523036673,fr,NO,NO,0,0,"",Sat Dec 31 09:10:43 +0000 2022
1609114832493776896,fr,NO,NO,4,1,"",Sat Dec 31 09:10:46 +0000 2022
1609115540941049856,fr,NO,NO,1,0,"",Sat Dec 31 09:13:35 +0000 2022
1609115725528170499,fr,NO,NO,0,0,"",Sat Dec 31 09:14:19 +0000 2022
1609115728052981762,fr,NO,NO,1,0,"",Sat Dec 31 09:14:20 +0000 2022
1609115841416626177,en,NO,NO,0,0,"",Sat Dec 31 09:14:47 +0000 2022
1609115881346326529,fr,NO,YES,0,242,"",Sat Dec 31 09:14:56 +0000 2022
1609115911914459136,fr,NO,NO,1,0,"",Sat Dec 31 09:15:03 +0000 2022
1609116206635651072,fr,NO,NO,0,0,"",Sat Dec 31 09:16:14 +0000 2022
1609116308272218112,fr,NO,NO,0,0,"",Sat Dec 31 09:16:38 +0000 2022
1609116331701403649,fr,NO,NO,0,0,"",Sat Dec 31 09:16:44 +0000 2022
1609116393202393089,fr,NO,NO,3,0,"",Sat Dec 31 09:16:58 +0000 2022
1609116428476551171,fr,NO,NO,2,0,"",Sat Dec 31 09:17:07 +0000 2022
1609116446407233539,fr,NO,YES,0,116,"",Sat Dec 31 09:17:11 +0000 2022
1609116599675404288,en,NO,NO,0,0,"",Sat Dec 31 09:17:47 +0000 2022
1609116612048592896,fr,NO,YES,0,44,"",Sat Dec 31 09:17:50 +0000 2022
1609116722291671040,fr,NO,YES,0,56,"",Sat Dec 31 09:18:17 +0000 2022
1609116826952155137,fr,NO,NO,0,0,"",Sat Dec 31 09:18:42 +0000 2022
1609116828780924928,fr,NO,NO,0,0,"",Sat Dec 31 09:18:42 +0000 2022
1609116837798707200,fr,NO,NO,7,0,"",Sat Dec 31 09:18:44 +0000 2022
1609116936016744450,fr,NO,NO,2,0,"",Sat Dec 31 09:19:08 +0000 2022
1609116973321039873,en,NO,NO,0,0,"",Sat Dec 31 09:19:17 +0000 2022
1609116986973523968,fr,NO,NO,0,0,"",Sat Dec 31 09:19:20 +0000 2022
1609116996599169024,fr,NO,YES,0,129,"",Sat Dec 31 09:19:22 +0000 2022
1609117239046717440,fr,NO,NO,16,1,"",Sat Dec 31 09:20:20 +0000 2022
1609117280100646912,nl,NO,NO,1,0,"",Sat Dec 31 09:20:30 +0000 2022
1609117517045460992,fr,NO,YES,0,9,"",Sat Dec 31 09:21:26 +0000 2022
1609117655306502145,fr,NO,YES,0,1,"",Sat Dec 31 09:21:59 +0000 2022
1609117825842511872,en,NO,NO,4,0,"",Sat Dec 31 09:22:40 +0000 2022
1609118110585348096,fr,NO,NO,1,0,"",Sat Dec 31 09:23:48 +0000 2022
1609118177924988930,fr,NO,NO,2,0,"",Sat Dec 31 09:24:04 +0000 2022
1609118209218678784,fr,NO,NO,1,0,"",Sat Dec 31 09:24:11 +0000 2022
1609118418090819586,fr,NO,NO,0,0,"",Sat Dec 31 09:25:01 +0000 2022
1609118699029413888,fr,NO,YES,0,21,"",Sat Dec 31 09:26:08 +0000 2022
1609118742193246212,fr,NO,YES,0,130,"",Sat Dec 31 09:26:18 +0000 2022
1609118775164428292,it,NO,NO,0,0,"",Sat Dec 31 09:26:26 +0000 2022
1609118887756324864,fr,NO,NO,0,0,"",Sat Dec 31 09:26:53 +0000 2022
1609118956341833728,en,NO,NO,1,0,"",Sat Dec 31 09:27:09 +0000 2022
1609119125682507776,fr,NO,YES,0,574,"",Sat Dec 31 09:27:50 +0000 2022
1609119388657123330,fr,NO,NO,0,0,"",Sat Dec 31 09:28:52 +0000 2022
1609119402917564417,en,NO,NO,1,0,"",Sat Dec 31 09:28:56 +0000 2022
1609119414233735168,nl,NO,NO,0,0,"",Sat Dec 31 09:28:59 +0000 2022
1609119540356448256,fr,NO,NO,1,0,"",Sat Dec 31 09:29:29 +0000 2022
1609119810599657472,fr,NO,YES,0,57,"",Sat Dec 31 09:30:33 +0000 2022
1609119843495682050,nl,NO,NO,0,0,"",Sat Dec 31 09:30:41 +0000 2022
1609119939457126400,fr,NO,NO,0,0,"",Sat Dec 31 09:31:04 +0000 2022
1609120038589530112,fr,NO,YES,0,9,"",Sat Dec 31 09:31:27 +0000 2022
1609120093992255488,fr,NO,NO,0,0,"",Sat Dec 31 09:31:41 +0000 2022
1609120222291673089,en,NO,NO,0,0,"",Sat Dec 31 09:32:11 +0000 2022
1609120258278756354,fr,NO,NO,0,0,"",Sat Dec 31 09:32:20 +0000 2022
1609120277174288384,fr,NO,YES,0,45,"",Sat Dec 31 09:32:24 +0000 2022
1609120376247705601,fr,NO,NO,0,0,"",Sat Dec 31 09:32:48 +0000 2022
1609120408644603906,fr,NO,NO,0,0,"",Sat Dec 31 09:32:56 +0000 2022
1609120510016724993,fr,NO,YES,0,120,"",Sat Dec 31 09:33:20 +0000 2022
1609120738581028864,fr,NO,NO,0,0,"",Sat Dec 31 09:34:14 +0000 2022
1609121021671473153,fr,NO,NO,0,0,"",Sat Dec 31 09:35:22 +0000 2022
1609121085861011457,und,NO,YES,0,15,"",Sat Dec 31 09:35:37 +0000 2022
1609121251192360961,fr,NO,YES,0,3,"",Sat Dec 31 09:36:16 +0000 2022
1609121271496773635,fr,NO,NO,0,0,"",Sat Dec 31 09:36:21 +0000 2022
1609121329613099008,fr,NO,YES,0,45,"",Sat Dec 31 09:36:35 +0000 2022
1609121461930807298,fr,NO,YES,0,2,"",Sat Dec 31 09:37:07 +0000 2022
1609121561717665792,fr,NO,YES,0,116,"",Sat Dec 31 09:37:31 +0000 2022
1609121634006228993,fr,NO,YES,0,45,"",Sat Dec 31 09:37:48 +0000 2022
1609121825690161153,fr,NO,NO,0,1,"",Sat Dec 31 09:38:33 +0000 2022
1609121863074213888,fr,NO,YES,0,2,"",Sat Dec 31 09:38:42 +0000 2022
1609122345649639424,fr,NO,YES,0,0,"",Sat Dec 31 09:40:37 +0000 2022
1609122592346017792,fr,NO,YES,0,6,"",Sat Dec 31 09:41:36 +0000 2022
1609122635534721025,fr,NO,YES,0,2,"",Sat Dec 31 09:41:47 +0000 2022
1609122765168164865,fr,NO,YES,0,1,"",Sat Dec 31 09:42:17 +0000 2022
1609122909292732416,en,NO,YES,0,410,"",Sat Dec 31 09:42:52 +0000 2022
1609123123852361729,fr,NO,NO,20,2,"",Sat Dec 31 09:43:43 +0000 2022
1609123126142537729,fr,NO,YES,0,45,"",Sat Dec 31 09:43:43 +0000 2022
1609123308259401728,en,NO,NO,1,0,"",Sat Dec 31 09:44:27 +0000 2022
1609123329742356481,fr,NO,NO,2,0,"",Sat Dec 31 09:44:32 +0000 2022
1609123336793083904,it,NO,NO,0,0,"",Sat Dec 31 09:44:34 +0000 2022
1609123678020849666,fr,NO,YES,0,130,"",Sat Dec 31 09:45:55 +0000 2022
1609123725525540864,en,NO,NO,2,0,"",Sat Dec 31 09:46:06 +0000 2022
1609123726892613634,fr,NO,YES,0,0,"",Sat Dec 31 09:46:07 +0000 2022
1609123873789808642,fr,NO,NO,0,0,"",Sat Dec 31 09:46:42 +0000 2022
1609123879703699457,en,NO,YES,0,410,"",Sat Dec 31 09:46:43 +0000 2022
1609124116141060096,fr,NO,NO,1,0,"",Sat Dec 31 09:47:40 +0000 2022
1609124284244320256,fr,NO,YES,0,9,"",Sat Dec 31 09:48:20 +0000 2022
1609124352569516032,fr,NO,NO,1,0,"",Sat Dec 31 09:48:36 +0000 2022
1609124763489771520,fr,NO,NO,0,0,"",Sat Dec 31 09:50:14 +0000 2022
1609124804761624576,fr,NO,NO,0,0,"",Sat Dec 31 09:50:24 +0000 2022
1609125024396447746,fr,NO,YES,0,117,"",Sat Dec 31 09:51:16 +0000 2022
1609125035792269314,fr,NO,YES,0,6,"",Sat Dec 31 09:51:19 +0000 2022
1609125273265479680,fr,NO,NO,9,0,"",Sat Dec 31 09:52:15 +0000 2022
1609125505240035329,fr,NO,YES,0,11,"",Sat Dec 31 09:53:11 +0000 2022
1609125591126507520,fr,NO,NO,4,0,"",Sat Dec 31 09:53:31 +0000 2022
1609125766142300161,fr,NO,NO,0,0,"",Sat Dec 31 09:54:13 +0000 2022
1609125858769342464,fr,NO,YES,0,574,"",Sat Dec 31 09:54:35 +0000 2022
1609125933688016900,fr,NO,NO,0,0,"",Sat Dec 31 09:54:53 +0000 2022
1609126208591077376,en,NO,NO,0,0,"",Sat Dec 31 09:55:58 +0000 2022
1609126256922230785,en,NO,NO,2,0,"",Sat Dec 31 09:56:10 +0000 2022
1609126451177037826,fr,NO,YES,0,116,"",Sat Dec 31 09:56:56 +0000 2022
1609126575898779650,fr,NO,YES,0,108,"",Sat Dec 31 09:57:26 +0000 2022
1609126684816547841,fr,NO,NO,0,0,"",Sat Dec 31 09:57:52 +0000 2022
1609126903146844162,fr,NO,NO,0,0,"",Sat Dec 31 09:58:44 +0000 2022
1609126951955963904,fr,NO,YES,0,133,"",Sat Dec 31 09:58:56 +0000 2022
1609112126932619264,en,NO,NO,7,1,"",Sat Dec 31 09:00:01 +0000 2022
1609112128992022531,en,NO,NO,2,0,"",Sat Dec 31 09:00:02 +0000 2022
1609112131865137152,en,NO,NO,1,1,"",Sat Dec 31 09:00:02 +0000 2022
1609112133136007171,en,NO,NO,3,1,"",Sat Dec 31 09:00:03 +0000 2022
1609112133668667392,hu,NO,NO,0,0,"",Sat Dec 31 09:00:03 +0000 2022
1609112134587146245,hu,NO,NO,0,0,"",Sat Dec 31 09:00:03 +0000 2022
1609112139238674432,en,NO,NO,15,1,"",Sat Dec 31 09:00:04 +0000 2022
1609112145014460418,en,NO,YES,0,32,"",Sat Dec 31 09:00:05 +0000 2022
1609112145760772098,fr,NO,NO,0,0,"",Sat Dec 31 09:00:06 +0000 2022
1609112159413501954,en,NO,YES,0,4,"",Sat Dec 31 09:00:09 +0000 2022
1609112165037875202,es,NO,YES,0,694,"",Sat Dec 31 09:00:10 +0000 2022
1609112176324931586,en,NO,YES,0,6,"",Sat Dec 31 09:00:13 +0000 2022
1609112196620980227,en,NO,YES,0,4,"",Sat Dec 31 09:00:18 +0000 2022
1609112248252768257,mr,NO,NO,1,0,"",Sat Dec 31 09:00:30 +0000 2022
1609112248479358981,en,NO,NO,0,0,"",Sat Dec 31 09:00:30 +0000 2022
1609112260022083584,en,NO,NO,0,1,"",Sat Dec 31 09:00:33 +0000 2022
1609112273011806208,en,NO,NO,0,1,"",Sat Dec 31 09:00:36 +0000 2022
1609112290929811459,fr,NO,YES,0,845,"",Sat Dec 31 09:00:40 +0000 2022
1609112322668199939,es,NO,YES,0,3,"",Sat Dec 31 09:00:48 +0000 2022
1609112357619306497,en,NO,YES,0,5,"",Sat Dec 31 09:00:56 +0000 2022
1609112384714448897,ja,NO,NO,0,0,"",Sat Dec 31 09:01:03 +0000 2022
1609112411113390081,fr,NO,YES,0,512,"",Sat Dec 31 09:01:09 +0000 2022
1609112430306791424,es,NO,YES,0,4,"",Sat Dec 31 09:01:13 +0000 2022
1609112452712787969,hi,NO,NO,1,0,"",Sat Dec 31 09:01:19 +0000 2022
1609112487869267968,fr,NO,YES,0,845,"",Sat Dec 31 09:01:27 +0000 2022
1609112491765948416,es,NO,YES,0,694,"",Sat Dec 31 09:01:28 +0000 2022
1609112504868675584,fr,NO,YES,0,845,"",Sat Dec 31 09:01:31 +0000 2022
