Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1599765533385105408,en,NO,YES,0,6,"",Mon Dec 05 14:00:00 +0000 2022
1599765533649313792,en,NO,YES,0,21728,"",Mon Dec 05 14:00:00 +0000 2022
1599765534010408961,fr,NO,YES,0,756,"",Mon Dec 05 14:00:00 +0000 2022
1599765534181978112,en,NO,NO,3,2,"",Mon Dec 05 14:00:00 +0000 2022
1599765534496948225,en,NO,YES,0,50,"",Mon Dec 05 14:00:00 +0000 2022
1599765534731636737,de,NO,YES,0,9,"",Mon Dec 05 14:00:00 +0000 2022
1599765534836506625,te,NO,NO,0,0,"",Mon Dec 05 14:00:00 +0000 2022
1599765534870048770,ca,NO,NO,0,0,"",Mon Dec 05 14:00:00 +0000 2022
1599765534962335745,en,NO,NO,1,1,"",Mon Dec 05 14:00:00 +0000 2022
1599765534966353921,en,NO,NO,0,0,"",Mon Dec 05 14:00:00 +0000 2022
1599765535033819137,en,NO,NO,0,0,"",Mon Dec 05 14:00:00 +0000 2022
1599765535054385152,en,NO,NO,0,0,"",Mon Dec 05 14:00:00 +0000 2022
1599765535096508416,en,NO,NO,5,0,"",Mon Dec 05 14:00:00 +0000 2022
1599765535226355712,en,NO,NO,0,0,"",Mon Dec 05 14:00:00 +0000 2022
1599765535260282880,en,NO,YES,0,8392,"",Mon Dec 05 14:00:00 +0000 2022
1599765535465656322,en,NO,NO,0,1,"",Mon Dec 05 14:00:00 +0000 2022
1599765535662931968,en,NO,YES,0,8062,"",Mon Dec 05 14:00:00 +0000 2022
1599765535691939840,en,NO,NO,11,0,"",Mon Dec 05 14:00:00 +0000 2022
1599765536048820224,en,NO,YES,0,5,"",Mon Dec 05 14:00:00 +0000 2022
1599765536153292800,en,NO,YES,0,2004,"",Mon Dec 05 14:00:00 +0000 2022
1599765536325468160,pt,NO,NO,15,1,"",Mon Dec 05 14:00:00 +0000 2022
1599765536623104001,pt,NO,NO,0,0,"",Mon Dec 05 14:00:00 +0000 2022
1599765536623271936,en,NO,NO,2,1,"",Mon Dec 05 14:00:00 +0000 2022
1599765536660811776,en,NO,NO,2,1,"",Mon Dec 05 14:00:00 +0000 2022
1599765536824516609,en,NO,YES,0,270,"",Mon Dec 05 14:00:00 +0000 2022
1599765536858312707,en,NO,YES,0,511,"",Mon Dec 05 14:00:00 +0000 2022
1599765536870637577,en,NO,NO,0,0,"",Mon Dec 05 14:00:00 +0000 2022
1599765536883101696,en,NO,YES,0,6586,"",Mon Dec 05 14:00:00 +0000 2022
1599765536883331074,es,NO,NO,1,2,"",Mon Dec 05 14:00:00 +0000 2022
1599765536954802176,ja,NO,YES,0,136,"",Mon Dec 05 14:00:00 +0000 2022
1599765537013334017,en,NO,NO,4,3,"",Mon Dec 05 14:00:00 +0000 2022
1599765537378209793,en,NO,NO,0,0,"",Mon Dec 05 14:00:00 +0000 2022
1599765537449459717,und,NO,NO,0,0,"",Mon Dec 05 14:00:00 +0000 2022
1599765537546178560,en,NO,NO,0,0,"",Mon Dec 05 14:00:01 +0000 2022
1599765537617330182,en,NO,NO,0,0,"",Mon Dec 05 14:00:01 +0000 2022
1599765537621516288,ne,NO,NO,1,1,"",Mon Dec 05 14:00:01 +0000 2022
1599765537684443137,es,NO,NO,0,0,"",Mon Dec 05 14:00:01 +0000 2022
1599765537957220357,en,NO,YES,0,18775,"",Mon Dec 05 14:00:01 +0000 2022
1599765538120548354,es,NO,NO,0,0,"",Mon Dec 05 14:00:01 +0000 2022
1599765538296590336,en,NO,NO,773,61,"",Mon Dec 05 14:00:01 +0000 2022
1599765538409947137,es,NO,NO,3,0,"",Mon Dec 05 14:00:01 +0000 2022
1599765538602885122,en,NO,NO,0,0,"",Mon Dec 05 14:00:01 +0000 2022
1599765538812616711,en,NO,NO,0,0,"",Mon Dec 05 14:00:01 +0000 2022
1599765538967670784,en,NO,NO,1,1,"",Mon Dec 05 14:00:01 +0000 2022
