Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1599146454379270144,en,NO,YES,0,5374,"",Sat Dec 03 21:00:00 +0000 2022
1599146454433484800,en,NO,YES,0,14047,"",Sat Dec 03 21:00:00 +0000 2022
1599146454651588608,en,NO,YES,0,6427,"",Sat Dec 03 21:00:00 +0000 2022
1599146454739738624,en,NO,YES,0,2364,"",Sat Dec 03 21:00:00 +0000 2022
1599146455024869376,fr,NO,NO,0,0,"",Sat Dec 03 21:00:00 +0000 2022
1599146455159042049,en,NO,NO,1,1,"",Sat Dec 03 21:00:00 +0000 2022
1599146455662411776,en,NO,YES,0,30,"",Sat Dec 03 21:00:00 +0000 2022
1599146455771406337,en,NO,NO,2,0,"",Sat Dec 03 21:00:00 +0000 2022
1599146456090218497,en,NO,NO,1,0,"",Sat Dec 03 21:00:00 +0000 2022
1599146456216006657,en,NO,YES,0,33,"",Sat Dec 03 21:00:00 +0000 2022
1599146456216178688,en,NO,NO,13,3,"",Sat Dec 03 21:00:00 +0000 2022
1599146457302331393,en,NO,NO,1,1,"",Sat Dec 03 21:00:00 +0000 2022
1599146457465901058,ja,NO,NO,0,0,"",Sat Dec 03 21:00:00 +0000 2022
1599146457529188352,en,NO,YES,0,220,"",Sat Dec 03 21:00:00 +0000 2022
1599146457604689921,en,NO,YES,0,14047,"",Sat Dec 03 21:00:00 +0000 2022
1599146457709305861,pt,NO,NO,1,0,"",Sat Dec 03 21:00:00 +0000 2022
1599146457856024577,en,NO,NO,0,0,"",Sat Dec 03 21:00:00 +0000 2022
1599146457927364608,fr,NO,NO,5,0,"",Sat Dec 03 21:00:00 +0000 2022
1599146458015375360,en,NO,YES,0,876,"",Sat Dec 03 21:00:00 +0000 2022
1599146458393219074,en,NO,NO,11,0,"",Sat Dec 03 21:00:01 +0000 2022
1599146458430644224,es,NO,NO,1,0,"",Sat Dec 03 21:00:01 +0000 2022
1599146458565210112,de,NO,YES,0,195,"",Sat Dec 03 21:00:01 +0000 2022
1599146458695049216,es,NO,NO,1,0,"",Sat Dec 03 21:00:01 +0000 2022
1599146458770309120,en,NO,NO,2,1,"",Sat Dec 03 21:00:01 +0000 2022
1599146459013808131,es,NO,NO,1,1,"",Sat Dec 03 21:00:01 +0000 2022
1599146459026235392,en,NO,YES,0,65,"",Sat Dec 03 21:00:01 +0000 2022
1599146459047153664,en,NO,NO,0,0,"",Sat Dec 03 21:00:01 +0000 2022
1599146459206909952,de,NO,YES,0,76,"",Sat Dec 03 21:00:01 +0000 2022
1599146459244412930,en,NO,NO,0,0,"",Sat Dec 03 21:00:01 +0000 2022
1599146459256868865,es,NO,NO,4,7,"",Sat Dec 03 21:00:01 +0000 2022
1599146459525365761,de,NO,YES,0,33,"",Sat Dec 03 21:00:01 +0000 2022
1599146459525709824,fr,NO,YES,0,115,"",Sat Dec 03 21:00:01 +0000 2022
1599146459609210880,en,NO,YES,0,5374,"",Sat Dec 03 21:00:01 +0000 2022
1599146459688931328,en,NO,NO,7,4,"",Sat Dec 03 21:00:01 +0000 2022
1599146459709906945,cs,NO,YES,0,5,"",Sat Dec 03 21:00:01 +0000 2022
1599146460057980928,en,NO,YES,0,54,"",Sat Dec 03 21:00:01 +0000 2022
1599146460158853120,en,NO,NO,0,0,"",Sat Dec 03 21:00:01 +0000 2022
1599146460196802560,en,NO,YES,0,299,"",Sat Dec 03 21:00:01 +0000 2022
1599146460628414464,en,NO,NO,0,0,"",Sat Dec 03 21:00:01 +0000 2022
1599146460796305414,es,NO,NO,0,0,"",Sat Dec 03 21:00:01 +0000 2022
1599146460825542657,en,NO,YES,0,63,"",Sat Dec 03 21:00:01 +0000 2022
1599146460896890880,es,NO,YES,0,6,"",Sat Dec 03 21:00:01 +0000 2022
1599146460947193856,pt,NO,NO,0,0,"",Sat Dec 03 21:00:01 +0000 2022
1599146461014654976,es,NO,YES,0,2,"",Sat Dec 03 21:00:01 +0000 2022
1599146461026918403,en,NO,YES,0,213,"",Sat Dec 03 21:00:01 +0000 2022
1599146461131939844,en,NO,NO,1,0,"",Sat Dec 03 21:00:01 +0000 2022
1599146461228371969,en,NO,NO,357,67,"",Sat Dec 03 21:00:01 +0000 2022
1599146461588955136,en,NO,YES,0,7918,"",Sat Dec 03 21:00:01 +0000 2022
1599146461618397186,en,NO,NO,13,9,"",Sat Dec 03 21:00:01 +0000 2022
1599146461697974272,pt,NO,NO,1,0,"",Sat Dec 03 21:00:01 +0000 2022
1599146461706452994,en,NO,NO,1,3,"",Sat Dec 03 21:00:01 +0000 2022
1599146461727526914,zxx,NO,NO,7,2,"",Sat Dec 03 21:00:01 +0000 2022
1599146461807124481,en,NO,NO,30,12,"",Sat Dec 03 21:00:01 +0000 2022
1599146461848956928,en,NO,YES,0,23,"",Sat Dec 03 21:00:01 +0000 2022
1599146461874524160,en,NO,YES,0,67,"",Sat Dec 03 21:00:01 +0000 2022
1599146461970960385,en,NO,YES,0,125,"",Sat Dec 03 21:00:01 +0000 2022
1599146462415233024,es,NO,YES,0,2,"",Sat Dec 03 21:00:02 +0000 2022
1599146462507507713,pt,NO,YES,0,117,"",Sat Dec 03 21:00:02 +0000 2022
1599146462574563328,en,NO,YES,0,155,"",Sat Dec 03 21:00:02 +0000 2022
1599146462943752193,en,NO,YES,0,13,"",Sat Dec 03 21:00:02 +0000 2022
1599146463111835649,en,NO,YES,0,14056,"",Sat Dec 03 21:00:02 +0000 2022
1599146464021618690,ja,NO,NO,0,0,"",Sat Dec 03 21:00:02 +0000 2022
1599146464063606784,pt,NO,YES,0,2072,"",Sat Dec 03 21:00:02 +0000 2022
1599146464068136960,en,NO,NO,0,0,"",Sat Dec 03 21:00:02 +0000 2022
1599146464403369984,fr,NO,YES,0,186,"",Sat Dec 03 21:00:02 +0000 2022
1599146464449822722,en,NO,YES,0,628,"",Sat Dec 03 21:00:02 +0000 2022
1599146464667897856,es,NO,YES,0,34,"",Sat Dec 03 21:00:02 +0000 2022
1599146464667914240,en,NO,YES,0,155,"",Sat Dec 03 21:00:02 +0000 2022
1599146464844066816,nl,NO,YES,0,203,"",Sat Dec 03 21:00:02 +0000 2022
1599146465762242560,en,NO,NO,0,0,"",Sat Dec 03 21:00:02 +0000 2022
1599146466223984640,en,NO,YES,0,1308,"",Sat Dec 03 21:00:02 +0000 2022
1599146466563719169,en,NO,YES,0,36,"",Sat Dec 03 21:00:02 +0000 2022
1599146466752491520,en,NO,NO,1,0,"",Sat Dec 03 21:00:03 +0000 2022
1599146466852753408,es,NO,YES,0,5991,"",Sat Dec 03 21:00:03 +0000 2022
1599146467540619264,en,NO,YES,0,15,"",Sat Dec 03 21:00:03 +0000 2022
1599146467591016454,de,NO,YES,0,105,"",Sat Dec 03 21:00:03 +0000 2022
1599146468283408384,pt,NO,NO,43,13,"",Sat Dec 03 21:00:03 +0000 2022
1599146468413427713,en,NO,NO,0,0,"",Sat Dec 03 21:00:03 +0000 2022
1599146468690231296,es,NO,YES,0,58,"",Sat Dec 03 21:00:03 +0000 2022
1599146468891312131,en,NO,NO,0,0,"",Sat Dec 03 21:00:03 +0000 2022
1599146468899577856,en,NO,YES,0,10542,"",Sat Dec 03 21:00:03 +0000 2022
1599146469256486912,en,NO,YES,0,627,"",Sat Dec 03 21:00:03 +0000 2022
1599146469344555008,en,NO,NO,0,0,"",Sat Dec 03 21:00:03 +0000 2022
1599146469637750784,fr,NO,YES,0,28,"",Sat Dec 03 21:00:03 +0000 2022
1599146469759778817,en,NO,YES,0,345,"",Sat Dec 03 21:00:03 +0000 2022
1599146469860454401,zh,NO,YES,0,36,"",Sat Dec 03 21:00:03 +0000 2022
1599146470208315393,hu,NO,NO,0,0,"",Sat Dec 03 21:00:03 +0000 2022
1599146470246154240,zxx,NO,NO,0,0,"",Sat Dec 03 21:00:03 +0000 2022
1599146470514757632,es,NO,NO,5,0,"",Sat Dec 03 21:00:03 +0000 2022
1599146470867111936,en,NO,YES,0,6439,"",Sat Dec 03 21:00:04 +0000 2022
1599146471168901122,hu,NO,NO,0,0,"",Sat Dec 03 21:00:04 +0000 2022
1599146471198449664,en,NO,YES,0,5,"",Sat Dec 03 21:00:04 +0000 2022
1599146471307153408,en,NO,NO,0,0,"",Sat Dec 03 21:00:04 +0000 2022
1599146471320088576,en,NO,NO,37,1,"",Sat Dec 03 21:00:04 +0000 2022
1599146471407788033,en,NO,YES,0,1705,"",Sat Dec 03 21:00:04 +0000 2022
1599146472456404992,es,NO,YES,0,5,"",Sat Dec 03 21:00:04 +0000 2022
1599146472733278213,pt,NO,YES,0,522,"",Sat Dec 03 21:00:04 +0000 2022
1599146473077080064,en,NO,YES,0,39,"",Sat Dec 03 21:00:04 +0000 2022
1599146473152806914,en,NO,NO,1,0,"",Sat Dec 03 21:00:04 +0000 2022
1599146473744084992,en,NO,YES,0,2364,"",Sat Dec 03 21:00:04 +0000 2022
1599146474536738816,es,NO,YES,0,186,"",Sat Dec 03 21:00:04 +0000 2022
1599146474767409152,en,NO,YES,0,10542,"",Sat Dec 03 21:00:04 +0000 2022
1599146474796765184,en,NO,YES,0,72,"",Sat Dec 03 21:00:04 +0000 2022
1599146475103010816,en,NO,NO,0,0,"",Sat Dec 03 21:00:05 +0000 2022
1599146475237384195,de,NO,NO,1,0,"",Sat Dec 03 21:00:05 +0000 2022
1599146475694350336,en,NO,YES,0,6221,"",Sat Dec 03 21:00:05 +0000 2022
1599146475904065536,en,NO,NO,0,0,"",Sat Dec 03 21:00:05 +0000 2022
1599146476021555201,pl,NO,NO,0,0,"",Sat Dec 03 21:00:05 +0000 2022
1599146476340277248,fr,NO,YES,0,1,"",Sat Dec 03 21:00:05 +0000 2022
1599146477385027585,en,NO,YES,0,14047,"",Sat Dec 03 21:00:05 +0000 2022
