Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1600671503103639553,zxx,NO,YES,0,56,"",Thu Dec 08 02:00:00 +0000 2022
1600671503137222656,en,NO,YES,0,3504,"",Thu Dec 08 02:00:00 +0000 2022
1600671503346909185,en,NO,NO,1,0,"",Thu Dec 08 02:00:00 +0000 2022
1600671503393075200,en,NO,YES,0,2948,"",Thu Dec 08 02:00:00 +0000 2022
1600671503862972418,en,NO,NO,19,15,"",Thu Dec 08 02:00:00 +0000 2022
1600671503917502467,ja,NO,NO,15,7,"",Thu Dec 08 02:00:00 +0000 2022
1600671503946846210,en,NO,NO,1,0,"",Thu Dec 08 02:00:00 +0000 2022
1600671503950954496,en,NO,NO,0,0,"",Thu Dec 08 02:00:00 +0000 2022
1600671503963463681,ja,NO,NO,3,0,"",Thu Dec 08 02:00:00 +0000 2022
1600671503975997440,ja,NO,NO,17,3,"",Thu Dec 08 02:00:00 +0000 2022
1600671504097681408,en,NO,NO,15,8,"",Thu Dec 08 02:00:00 +0000 2022
1600671504143818752,en,NO,NO,1,2,"",Thu Dec 08 02:00:00 +0000 2022
1600671504374661122,en,NO,NO,0,0,"",Thu Dec 08 02:00:00 +0000 2022
1600671504706031616,en,NO,NO,0,0,"",Thu Dec 08 02:00:00 +0000 2022
1600671505066631168,es,NO,NO,15,9,"",Thu Dec 08 02:00:00 +0000 2022
1600671505259675650,en,NO,NO,1,1,"",Thu Dec 08 02:00:00 +0000 2022
1600671505267892224,ja,NO,NO,4,1,"",Thu Dec 08 02:00:00 +0000 2022
1600671505276248066,en,NO,YES,0,15,"",Thu Dec 08 02:00:00 +0000 2022
1600671505360330752,es,NO,NO,0,0,"",Thu Dec 08 02:00:00 +0000 2022
1600671505389481985,en,NO,NO,3,1,"",Thu Dec 08 02:00:00 +0000 2022
1600671505410424832,ja,NO,NO,13,2,"",Thu Dec 08 02:00:00 +0000 2022
1600671505515515906,es,NO,YES,0,79,"",Thu Dec 08 02:00:00 +0000 2022
1600671505918341123,en,NO,YES,0,2672,"",Thu Dec 08 02:00:00 +0000 2022
1600671505922363393,en,NO,YES,0,21932,"",Thu Dec 08 02:00:00 +0000 2022
1600671506048208896,en,NO,NO,0,0,"",Thu Dec 08 02:00:00 +0000 2022
1600671506106834945,en,NO,NO,2,0,"",Thu Dec 08 02:00:00 +0000 2022
1600671506152816640,en,NO,NO,0,0,"",Thu Dec 08 02:00:00 +0000 2022
1600671506337787904,ja,NO,NO,0,0,"",Thu Dec 08 02:00:00 +0000 2022
1600671506366767105,en,NO,NO,0,0,"",Thu Dec 08 02:00:00 +0000 2022
1600671506547494914,in,NO,NO,0,0,"",Thu Dec 08 02:00:00 +0000 2022
1600671506564059136,fr,NO,YES,0,1036,"",Thu Dec 08 02:00:00 +0000 2022
1600671506828517376,en,NO,YES,0,3238,"",Thu Dec 08 02:00:00 +0000 2022
1600671507100958721,ja,NO,NO,26,6,"",Thu Dec 08 02:00:00 +0000 2022
1600671507331416065,en,NO,NO,1,0,"",Thu Dec 08 02:00:01 +0000 2022
1600671507340230656,en,NO,NO,5,0,"",Thu Dec 08 02:00:01 +0000 2022
1600671507457245184,en,NO,NO,6,2,"",Thu Dec 08 02:00:01 +0000 2022
