Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1607377339188404227,ko,NO,YES,0,158,"",Mon Dec 26 14:06:35 +0000 2022
1607380140023250944,en,NO,YES,0,5,"",Mon Dec 26 14:17:43 +0000 2022
1607380449852100611,en,NO,YES,0,5,"",Mon Dec 26 14:18:57 +0000 2022
1607380834176360454,en,NO,YES,0,5,"",Mon Dec 26 14:20:29 +0000 2022
1607375963913863168,fr,NO,YES,0,142,"",Mon Dec 26 14:01:08 +0000 2022
1607376077265018887,fr,NO,YES,0,2,"",Mon Dec 26 14:01:35 +0000 2022
1607376326343663616,fr,NO,YES,0,74,"",Mon Dec 26 14:02:34 +0000 2022
1607376420338302978,fr,NO,YES,0,142,"",Mon Dec 26 14:02:56 +0000 2022
1607376440021979136,fr,NO,YES,0,44,"",Mon Dec 26 14:03:01 +0000 2022
1607376643362009089,en,NO,NO,0,0,"",Mon Dec 26 14:03:50 +0000 2022
1607377135202607104,fr,NO,NO,0,0,"",Mon Dec 26 14:05:47 +0000 2022
1607377158795857921,en,NO,YES,0,62,"",Mon Dec 26 14:05:52 +0000 2022
1607377165355724801,fr,NO,YES,0,142,"",Mon Dec 26 14:05:54 +0000 2022
1607377261719584769,fr,NO,NO,0,0,"",Mon Dec 26 14:06:17 +0000 2022
1607377373271302147,fr,NO,YES,0,142,"",Mon Dec 26 14:06:44 +0000 2022
1607377898033258501,fr,NO,NO,0,0,"",Mon Dec 26 14:08:49 +0000 2022
1607377945043025920,pt,NO,YES,0,127,"",Mon Dec 26 14:09:00 +0000 2022
1607377953993936896,en,NO,YES,0,22,"",Mon Dec 26 14:09:02 +0000 2022
1607377985614520321,fr,NO,NO,0,0,"",Mon Dec 26 14:09:10 +0000 2022
1607378216897097728,in,NO,NO,0,0,"",Mon Dec 26 14:10:05 +0000 2022
1607378332521467908,fr,NO,NO,0,0,"",Mon Dec 26 14:10:32 +0000 2022
1607378672532455424,fr,NO,NO,0,0,"",Mon Dec 26 14:11:53 +0000 2022
1607378847565242371,en,NO,YES,0,22,"",Mon Dec 26 14:12:35 +0000 2022
1607379121172279296,en,NO,YES,0,22,"",Mon Dec 26 14:13:40 +0000 2022
1607379251376058368,fr,NO,NO,4,0,"",Mon Dec 26 14:14:11 +0000 2022
1607379507182190593,fr,NO,YES,0,142,"",Mon Dec 26 14:15:12 +0000 2022
1607379573355974659,fr,NO,NO,3,0,"",Mon Dec 26 14:15:28 +0000 2022
1607379594184638464,en,NO,YES,0,62,"",Mon Dec 26 14:15:33 +0000 2022
1607379648828313602,fr,NO,NO,0,0,"",Mon Dec 26 14:15:46 +0000 2022
1607379869150871554,fr,NO,YES,0,8,"",Mon Dec 26 14:16:39 +0000 2022
1607379882715086850,pt,NO,NO,1,0,"",Mon Dec 26 14:16:42 +0000 2022
1607379910192173056,en,NO,YES,0,22,"",Mon Dec 26 14:16:48 +0000 2022
1607380027087245313,en,NO,YES,0,22,"",Mon Dec 26 14:17:16 +0000 2022
1607380156125003776,fr,NO,NO,0,0,"",Mon Dec 26 14:17:47 +0000 2022
1607380542936211457,fr,NO,YES,0,142,"",Mon Dec 26 14:19:19 +0000 2022
1607380687203758081,fr,NO,YES,0,142,"",Mon Dec 26 14:19:54 +0000 2022
1607380865042243585,fr,NO,YES,0,142,"",Mon Dec 26 14:20:36 +0000 2022
1607381090234400770,fr,NO,NO,0,0,"",Mon Dec 26 14:21:30 +0000 2022
1607381230718439430,fr,NO,YES,0,31,"",Mon Dec 26 14:22:03 +0000 2022
1607381491276779521,en,NO,YES,0,160,"",Mon Dec 26 14:23:05 +0000 2022
1607381666833612804,fr,NO,NO,0,0,"",Mon Dec 26 14:23:47 +0000 2022
