Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1601486876979785728,en,NO,NO,103,62,"",Sat Dec 10 08:00:00 +0000 2022
1601486877176918016,en,NO,NO,2,0,"",Sat Dec 10 08:00:00 +0000 2022
1601486877663428608,tl,NO,NO,0,1,"",Sat Dec 10 08:00:00 +0000 2022
1601486877730607104,en,NO,YES,0,1296,"",Sat Dec 10 08:00:00 +0000 2022
1601486877814657024,und,NO,NO,0,0,"",Sat Dec 10 08:00:00 +0000 2022
1601486877848408064,nl,NO,YES,0,933,"",Sat Dec 10 08:00:00 +0000 2022
1601486877873377280,ja,NO,NO,10,4,"",Sat Dec 10 08:00:00 +0000 2022
1601486877944578048,en,NO,NO,1,0,"",Sat Dec 10 08:00:00 +0000 2022
1601486878640775168,en,NO,NO,59,35,"",Sat Dec 10 08:00:00 +0000 2022
1601486878967877632,es,NO,NO,0,0,"",Sat Dec 10 08:00:00 +0000 2022
1601486879274082304,en,NO,YES,0,138,"",Sat Dec 10 08:00:00 +0000 2022
1601486879769108482,en,NO,NO,7,2,"",Sat Dec 10 08:00:00 +0000 2022
1601486879983308802,en,NO,YES,0,2885,"",Sat Dec 10 08:00:01 +0000 2022
1601486880159039489,en,NO,NO,4,4,"",Sat Dec 10 08:00:01 +0000 2022
1601486880188637184,en,NO,YES,0,3036,"",Sat Dec 10 08:00:01 +0000 2022
1601486880499027970,es,NO,NO,0,0,"",Sat Dec 10 08:00:01 +0000 2022
1601486881249583105,qht,NO,NO,0,0,"",Sat Dec 10 08:00:01 +0000 2022
1601486881618812928,fi,NO,NO,0,0,"",Sat Dec 10 08:00:01 +0000 2022
1601486881652633604,fr,NO,NO,0,0,FR,Sat Dec 10 08:00:01 +0000 2022
1601486882101432321,es,NO,YES,0,764,"",Sat Dec 10 08:00:01 +0000 2022
1601486882197897217,ro,NO,NO,0,0,"",Sat Dec 10 08:00:01 +0000 2022
1601486882332119041,en,NO,NO,1,0,"",Sat Dec 10 08:00:01 +0000 2022
1601486882474541056,en,NO,NO,4,2,"",Sat Dec 10 08:00:01 +0000 2022
1601486882692423680,es,NO,YES,0,764,"",Sat Dec 10 08:00:01 +0000 2022
1601486882818367490,en,NO,NO,1,0,"",Sat Dec 10 08:00:01 +0000 2022
1601486883816501248,en,NO,NO,0,0,"",Sat Dec 10 08:00:01 +0000 2022
1601486884332511232,en,NO,NO,0,0,"",Sat Dec 10 08:00:02 +0000 2022
1601486884567678976,en,NO,YES,0,1,"",Sat Dec 10 08:00:02 +0000 2022
1601486885435879425,nl,NO,NO,1,0,"",Sat Dec 10 08:00:02 +0000 2022
1601486886861557763,zxx,NO,NO,0,0,"",Sat Dec 10 08:00:02 +0000 2022
1601486887084240896,en,NO,YES,0,9,"",Sat Dec 10 08:00:02 +0000 2022
