Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1605127518494736386,ja,NO,YES,0,1430,"",Tue Dec 20 09:06:36 +0000 2022
1605128579779817472,en,NO,NO,3,0,"",Tue Dec 20 09:10:49 +0000 2022
1605132393215823874,ja,NO,NO,0,0,"",Tue Dec 20 09:25:59 +0000 2022
1605132394935201792,ja,NO,NO,0,0,"",Tue Dec 20 09:25:59 +0000 2022
1605133085439578112,en,NO,NO,0,0,"",Tue Dec 20 09:28:44 +0000 2022
1605133460120666114,en,NO,NO,0,0,NG,Tue Dec 20 09:30:13 +0000 2022
1605133474985295872,en,NO,NO,0,0,NG,Tue Dec 20 09:30:17 +0000 2022
1605133634696089600,ja,NO,NO,1,0,"",Tue Dec 20 09:30:55 +0000 2022
1605134668755451904,en,NO,NO,0,0,"",Tue Dec 20 09:35:01 +0000 2022
1605135664449835011,en,NO,NO,0,0,NG,Tue Dec 20 09:38:59 +0000 2022
