Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1601033890830831616,en,NO,YES,0,16,"",Fri Dec 09 02:00:00 +0000 2022
1601033890889535488,en,NO,YES,0,10,"",Fri Dec 09 02:00:00 +0000 2022
1601033891233628165,en,NO,NO,1,0,"",Fri Dec 09 02:00:00 +0000 2022
1601033891535794176,en,NO,NO,1,0,"",Fri Dec 09 02:00:00 +0000 2022
1601033891724382209,es,NO,NO,0,0,"",Fri Dec 09 02:00:00 +0000 2022
1601033892143796226,en,NO,NO,4,4,"",Fri Dec 09 02:00:00 +0000 2022
1601033892659535872,en,NO,YES,0,2,"",Fri Dec 09 02:00:00 +0000 2022
1601033892714414080,en,NO,NO,0,0,"",Fri Dec 09 02:00:00 +0000 2022
1601033892806348800,en,NO,NO,6,2,"",Fri Dec 09 02:00:00 +0000 2022
1601033892873797632,en,NO,YES,0,4,"",Fri Dec 09 02:00:00 +0000 2022
1601033893175595010,es,NO,NO,0,0,"",Fri Dec 09 02:00:00 +0000 2022
1601033893179756544,en,NO,NO,4,0,"",Fri Dec 09 02:00:00 +0000 2022
1601033893196464128,en,NO,NO,0,0,"",Fri Dec 09 02:00:00 +0000 2022
1601033893217390592,en,NO,YES,0,230,"",Fri Dec 09 02:00:00 +0000 2022
1601033893268029440,en,NO,YES,0,7227,"",Fri Dec 09 02:00:00 +0000 2022
1601033893360336896,en,NO,YES,0,10788,"",Fri Dec 09 02:00:00 +0000 2022
1601033893431234563,en,NO,NO,5,3,"",Fri Dec 09 02:00:00 +0000 2022
1601033893653659649,es,NO,NO,56,24,"",Fri Dec 09 02:00:00 +0000 2022
1601033893716557824,en,NO,NO,0,0,"",Fri Dec 09 02:00:00 +0000 2022
1601033893825724417,en,NO,NO,1,1,"",Fri Dec 09 02:00:00 +0000 2022
1601033894123696128,en,NO,YES,0,65,"",Fri Dec 09 02:00:00 +0000 2022
1601033894131687424,es,NO,YES,0,142,"",Fri Dec 09 02:00:00 +0000 2022
1601033894190469120,es,NO,NO,2,1,"",Fri Dec 09 02:00:00 +0000 2022
1601033894291468288,en,NO,YES,0,13,"",Fri Dec 09 02:00:00 +0000 2022
1601033894492397568,en,NO,NO,3,0,"",Fri Dec 09 02:00:00 +0000 2022
1601033894513545217,en,NO,NO,2,1,"",Fri Dec 09 02:00:00 +0000 2022
1601033894932803584,en,NO,YES,0,7227,"",Fri Dec 09 02:00:00 +0000 2022
1601033894991577091,qme,NO,NO,0,0,"",Fri Dec 09 02:00:00 +0000 2022
1601033895062880256,en,NO,NO,1,0,"",Fri Dec 09 02:00:01 +0000 2022
1601033895163875328,en,NO,YES,0,29273,"",Fri Dec 09 02:00:01 +0000 2022
1601033895322927104,en,NO,YES,0,1240,"",Fri Dec 09 02:00:01 +0000 2022
1601033895956611074,en,NO,NO,2,0,"",Fri Dec 09 02:00:01 +0000 2022
1601033896681955331,in,NO,NO,8,4,"",Fri Dec 09 02:00:01 +0000 2022
1601033896828846081,es,NO,NO,3,1,"",Fri Dec 09 02:00:01 +0000 2022
1601033896925495298,en,NO,YES,0,6,"",Fri Dec 09 02:00:01 +0000 2022
1601033896963223555,en,NO,YES,0,98,"",Fri Dec 09 02:00:01 +0000 2022
1601033897307164673,es,NO,YES,0,113,"",Fri Dec 09 02:00:01 +0000 2022
1601033897533476865,qme,NO,NO,0,0,"",Fri Dec 09 02:00:01 +0000 2022
1601033897873375233,en,NO,YES,0,29273,"",Fri Dec 09 02:00:01 +0000 2022
1601033897944690689,es,NO,YES,0,143,"",Fri Dec 09 02:00:01 +0000 2022
1601033897969868800,en,NO,NO,2,0,"",Fri Dec 09 02:00:01 +0000 2022
1601033898263457794,pt,NO,NO,0,0,"",Fri Dec 09 02:00:01 +0000 2022
1601033898401886210,en,NO,YES,0,3702,"",Fri Dec 09 02:00:01 +0000 2022
1601033898431217666,en,NO,NO,0,0,"",Fri Dec 09 02:00:01 +0000 2022
1601033898472808453,es,NO,YES,0,208,"",Fri Dec 09 02:00:01 +0000 2022
1601033898770968576,en,NO,YES,0,241,"",Fri Dec 09 02:00:01 +0000 2022
1601033898904809472,en,NO,NO,0,0,"",Fri Dec 09 02:00:01 +0000 2022
1601033898921984000,es,NO,NO,1,0,"",Fri Dec 09 02:00:01 +0000 2022
1601033899240456193,en,NO,NO,6,6,"",Fri Dec 09 02:00:02 +0000 2022
1601033899433508865,es,NO,NO,0,0,"",Fri Dec 09 02:00:02 +0000 2022
1601033899471159301,es,NO,NO,5,7,"",Fri Dec 09 02:00:02 +0000 2022
1601033899601104896,en,NO,NO,0,0,"",Fri Dec 09 02:00:02 +0000 2022
1601033900041834497,en,NO,NO,0,0,"",Fri Dec 09 02:00:02 +0000 2022
1601033900230586368,en,NO,YES,0,519,"",Fri Dec 09 02:00:02 +0000 2022
1601033900247355392,ja,NO,NO,0,0,"",Fri Dec 09 02:00:02 +0000 2022
1601033900364644355,en,NO,NO,0,0,"",Fri Dec 09 02:00:02 +0000 2022
1601033900532592640,es,NO,YES,0,24,"",Fri Dec 09 02:00:02 +0000 2022
1601033900771270657,en,NO,YES,0,500,"",Fri Dec 09 02:00:02 +0000 2022
1601033900972969984,en,NO,YES,0,24,"",Fri Dec 09 02:00:02 +0000 2022
1601033901081763841,ar,NO,NO,1,0,"",Fri Dec 09 02:00:02 +0000 2022
1601033901119766528,en,NO,NO,0,0,"",Fri Dec 09 02:00:02 +0000 2022
1601033901509689351,en,NO,NO,3,1,"",Fri Dec 09 02:00:02 +0000 2022
1601033901543022593,en,NO,YES,0,98,"",Fri Dec 09 02:00:02 +0000 2022
1601033901568184322,es,NO,YES,0,208,"",Fri Dec 09 02:00:02 +0000 2022
1601033901647941632,en,NO,NO,0,0,"",Fri Dec 09 02:00:02 +0000 2022
1601033901748629504,en,NO,YES,0,9222,"",Fri Dec 09 02:00:02 +0000 2022
1601033901962575872,ja,NO,NO,2,3,"",Fri Dec 09 02:00:02 +0000 2022
1601033902097043459,en,NO,NO,1,0,"",Fri Dec 09 02:00:02 +0000 2022
1601033902105427969,en,NO,NO,3,1,"",Fri Dec 09 02:00:02 +0000 2022
1601033902172557312,en,NO,YES,0,24,"",Fri Dec 09 02:00:02 +0000 2022
1601033902495215617,en,NO,YES,0,1,"",Fri Dec 09 02:00:02 +0000 2022
1601033902701023232,en,NO,YES,0,85,"",Fri Dec 09 02:00:02 +0000 2022
1601033902713626624,en,NO,YES,0,98,"",Fri Dec 09 02:00:02 +0000 2022
1601033902721990657,en,NO,YES,0,701,"",Fri Dec 09 02:00:02 +0000 2022
1601033903128584194,en,NO,NO,0,0,"",Fri Dec 09 02:00:02 +0000 2022
1601033903137259520,es,NO,NO,0,0,"",Fri Dec 09 02:00:02 +0000 2022
