Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1603449810027106304,en,NO,NO,3,0,"",Thu Dec 15 18:00:00 +0000 2022
1603449810329260032,es,NO,NO,26,3,"",Thu Dec 15 18:00:00 +0000 2022
1603449810568286209,en,NO,YES,0,151,"",Thu Dec 15 18:00:00 +0000 2022
1603449810715131928,en,NO,NO,0,0,"",Thu Dec 15 18:00:00 +0000 2022
1603449810861797376,zxx,NO,NO,0,0,"",Thu Dec 15 18:00:00 +0000 2022
1603449811105378305,en,NO,NO,0,0,"",Thu Dec 15 18:00:00 +0000 2022
1603449811176390656,en,NO,NO,0,0,"",Thu Dec 15 18:00:00 +0000 2022
1603449811281362969,es,NO,NO,17,3,"",Thu Dec 15 18:00:00 +0000 2022
1603449811293945857,en,NO,NO,0,0,"",Thu Dec 15 18:00:00 +0000 2022
1603449811453112320,en,NO,YES,0,31,"",Thu Dec 15 18:00:00 +0000 2022
1603449811490918400,en,NO,NO,3,1,"",Thu Dec 15 18:00:00 +0000 2022
1603449811923091478,en,NO,NO,0,0,"",Thu Dec 15 18:00:00 +0000 2022
1603449811960676353,es,NO,NO,0,0,"",Thu Dec 15 18:00:00 +0000 2022
1603449812069756928,en,NO,NO,906,84,"",Thu Dec 15 18:00:00 +0000 2022
1603449812099235843,en,NO,YES,0,237,"",Thu Dec 15 18:00:00 +0000 2022
1603449812170727424,en,NO,YES,0,1016,"",Thu Dec 15 18:00:00 +0000 2022
1603449812229275660,tl,NO,NO,1,0,"",Thu Dec 15 18:00:00 +0000 2022
1603449812313055234,en,NO,NO,1,1,"",Thu Dec 15 18:00:00 +0000 2022
1603449812438990859,en,NO,NO,2,2,"",Thu Dec 15 18:00:00 +0000 2022
1603449812501700608,es,NO,NO,0,0,"",Thu Dec 15 18:00:00 +0000 2022
1603449812569014310,es,NO,NO,0,0,"",Thu Dec 15 18:00:00 +0000 2022
1603449812606664704,en,NO,NO,10,3,"",Thu Dec 15 18:00:00 +0000 2022
1603449812669837312,de,NO,YES,0,28,"",Thu Dec 15 18:00:00 +0000 2022
1603449812774400001,en,NO,NO,0,0,"",Thu Dec 15 18:00:00 +0000 2022
1603449812787118109,en,NO,NO,5,0,"",Thu Dec 15 18:00:00 +0000 2022
1603449812875083777,en,NO,NO,544,116,"",Thu Dec 15 18:00:00 +0000 2022
1603449813059747882,en,NO,NO,0,0,"",Thu Dec 15 18:00:00 +0000 2022
1603449813063942153,en,NO,NO,1,0,"",Thu Dec 15 18:00:00 +0000 2022
1603449813126696960,en,NO,NO,1,0,"",Thu Dec 15 18:00:00 +0000 2022
1603449813197938688,en,NO,NO,100,24,"",Thu Dec 15 18:00:00 +0000 2022
1603449813223108608,en,NO,NO,0,0,"",Thu Dec 15 18:00:00 +0000 2022
1603449813336412161,es,NO,NO,0,1,"",Thu Dec 15 18:00:00 +0000 2022
1603449813395292162,es,NO,NO,5,0,"",Thu Dec 15 18:00:00 +0000 2022
1603449813445623825,en,NO,NO,1,0,"",Thu Dec 15 18:00:00 +0000 2022
1603449813450002432,en,NO,YES,0,10,"",Thu Dec 15 18:00:00 +0000 2022
1603449813592416256,en,NO,YES,0,86,"",Thu Dec 15 18:00:00 +0000 2022
1603449813605007370,es,NO,NO,0,0,"",Thu Dec 15 18:00:00 +0000 2022
1603449813881991168,in,NO,YES,0,4,"",Thu Dec 15 18:00:00 +0000 2022
1603449813906997254,en,NO,NO,1,0,"",Thu Dec 15 18:00:00 +0000 2022
