Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1599252151045427200,und,NO,NO,0,0,"",Sun Dec 04 04:00:00 +0000 2022
1599252151087529984,pt,NO,YES,0,3062,"",Sun Dec 04 04:00:00 +0000 2022
1599252151401857024,en,NO,NO,2,0,"",Sun Dec 04 04:00:00 +0000 2022
1599252151620046850,en,NO,NO,12,6,"",Sun Dec 04 04:00:00 +0000 2022
1599252151678644224,en,NO,YES,0,261,"",Sun Dec 04 04:00:00 +0000 2022
1599252151695392768,en,NO,NO,3,1,"",Sun Dec 04 04:00:00 +0000 2022
1599252151959752706,en,NO,NO,0,2,"",Sun Dec 04 04:00:00 +0000 2022
1599252152546988032,en,NO,NO,1,0,"",Sun Dec 04 04:00:00 +0000 2022
1599252152668418049,en,NO,YES,0,1402,"",Sun Dec 04 04:00:00 +0000 2022
1599252152752693248,en,NO,NO,3,0,"",Sun Dec 04 04:00:00 +0000 2022
1599252153020792834,es,NO,NO,2,1,"",Sun Dec 04 04:00:00 +0000 2022
1599252153473695750,en,NO,YES,0,4616,"",Sun Dec 04 04:00:00 +0000 2022
1599252154547638272,en,NO,YES,0,1,"",Sun Dec 04 04:00:00 +0000 2022
1599252154761502722,es,NO,NO,1,2,"",Sun Dec 04 04:00:01 +0000 2022
1599252154975326210,en,NO,NO,0,0,"",Sun Dec 04 04:00:01 +0000 2022
1599252154992267265,en,NO,NO,0,0,"",Sun Dec 04 04:00:01 +0000 2022
1599252155235323906,en,NO,YES,0,912,"",Sun Dec 04 04:00:01 +0000 2022
1599252155256430593,en,NO,NO,0,0,"",Sun Dec 04 04:00:01 +0000 2022
1599252155319209984,en,NO,NO,2,1,"",Sun Dec 04 04:00:01 +0000 2022
1599252155591843840,en,NO,YES,0,1581,"",Sun Dec 04 04:00:01 +0000 2022
1599252155613204480,en,NO,YES,0,2818,"",Sun Dec 04 04:00:01 +0000 2022
1599252156535648256,es,NO,NO,0,1,"",Sun Dec 04 04:00:01 +0000 2022
1599252157273776128,ja,NO,NO,0,0,"",Sun Dec 04 04:00:01 +0000 2022
1599252157382918144,fr,NO,NO,2,2,"",Sun Dec 04 04:00:01 +0000 2022
1599252158586957824,en,NO,YES,0,83,"",Sun Dec 04 04:00:01 +0000 2022
1599252158972456960,en,NO,YES,0,3607,"",Sun Dec 04 04:00:02 +0000 2022
1599252159350321152,en,NO,YES,0,115,"",Sun Dec 04 04:00:02 +0000 2022
1599252159719038977,en,NO,YES,0,10559,"",Sun Dec 04 04:00:02 +0000 2022
1599252161057136641,en,NO,NO,0,0,"",Sun Dec 04 04:00:02 +0000 2022
1599252161229381634,und,NO,YES,0,6,"",Sun Dec 04 04:00:02 +0000 2022
1599252161308729345,es,NO,YES,0,2017,"",Sun Dec 04 04:00:02 +0000 2022
1599252161590079489,es,NO,YES,0,581,"",Sun Dec 04 04:00:02 +0000 2022
1599252161917227008,en,NO,YES,0,2363,"",Sun Dec 04 04:00:02 +0000 2022
1599252162290323456,en,NO,YES,0,35,"",Sun Dec 04 04:00:02 +0000 2022
1599252162500251648,en,NO,YES,0,12,"",Sun Dec 04 04:00:02 +0000 2022
1599252162668003328,ja,NO,YES,0,5,"",Sun Dec 04 04:00:02 +0000 2022
1599252163640836097,hu,NO,NO,0,0,"",Sun Dec 04 04:00:03 +0000 2022
1599252164555177984,hu,NO,NO,0,0,"",Sun Dec 04 04:00:03 +0000 2022
1599252165478215680,en,NO,YES,0,16739,"",Sun Dec 04 04:00:03 +0000 2022
1599252165780180995,en,NO,YES,0,5466,"",Sun Dec 04 04:00:03 +0000 2022
1599252165884788736,en,NO,NO,0,0,"",Sun Dec 04 04:00:03 +0000 2022
