Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1608380570496827392,ko,NO,NO,159,32,"",Thu Dec 29 08:33:04 +0000 2022
1608380627203817472,ko,NO,YES,0,32,"",Thu Dec 29 08:33:18 +0000 2022
1608380692882391041,ko,NO,YES,0,32,"",Thu Dec 29 08:33:34 +0000 2022
1608380797593210884,ko,NO,YES,0,32,"",Thu Dec 29 08:33:59 +0000 2022
1608386917141458945,ko,NO,YES,0,32,"",Thu Dec 29 08:58:18 +0000 2022
1608372258900410368,en,NO,NO,2,0,"",Thu Dec 29 08:00:03 +0000 2022
1608372303741476867,fr,NO,NO,0,0,"",Thu Dec 29 08:00:13 +0000 2022
1608372354023067650,fr,NO,YES,0,135,"",Thu Dec 29 08:00:25 +0000 2022
1608372473585872896,fr,NO,YES,0,479,"",Thu Dec 29 08:00:54 +0000 2022
1608372766356672513,fr,NO,NO,0,0,"",Thu Dec 29 08:02:04 +0000 2022
1608372766951997441,fr,NO,NO,1,0,"",Thu Dec 29 08:02:04 +0000 2022
1608372930609807360,en,NO,YES,0,27,"",Thu Dec 29 08:02:43 +0000 2022
1608372953150017537,en,NO,YES,0,63,"",Thu Dec 29 08:02:48 +0000 2022
1608373008850100224,fr,NO,NO,0,0,"",Thu Dec 29 08:03:02 +0000 2022
1608373076533837824,fr,NO,YES,0,479,"",Thu Dec 29 08:03:18 +0000 2022
1608373133597089793,fr,NO,NO,0,0,"",Thu Dec 29 08:03:31 +0000 2022
1608373270570741761,fr,NO,YES,0,40,"",Thu Dec 29 08:04:04 +0000 2022
1608373684942544896,en,NO,NO,2,0,"",Thu Dec 29 08:05:43 +0000 2022
1608373944473772035,en,NO,YES,0,6,"",Thu Dec 29 08:06:45 +0000 2022
1608374329762537473,en,NO,NO,0,0,"",Thu Dec 29 08:08:17 +0000 2022
1608374365359378435,fr,NO,YES,0,31,"",Thu Dec 29 08:08:25 +0000 2022
1608374435853090818,fr,NO,NO,20,1,"",Thu Dec 29 08:08:42 +0000 2022
1608374481680207873,fr,NO,YES,0,479,"",Thu Dec 29 08:08:53 +0000 2022
1608374540090093569,fr,NO,YES,0,38,"",Thu Dec 29 08:09:07 +0000 2022
1608374769967144960,fr,NO,YES,0,32,"",Thu Dec 29 08:10:01 +0000 2022
1608374935243595780,fr,NO,YES,0,135,"",Thu Dec 29 08:10:41 +0000 2022
1608374960354955264,fr,NO,YES,0,479,"",Thu Dec 29 08:10:47 +0000 2022
1608374989337812992,fr,NO,YES,0,39,"",Thu Dec 29 08:10:54 +0000 2022
1608375015128326144,en,NO,YES,0,27,"",Thu Dec 29 08:11:00 +0000 2022
1608375159911583745,fr,NO,NO,0,0,"",Thu Dec 29 08:11:34 +0000 2022
1608375240828063744,fr,NO,NO,0,0,"",Thu Dec 29 08:11:54 +0000 2022
1608375255890026498,fr,NO,NO,9,1,"",Thu Dec 29 08:11:57 +0000 2022
1608375297425940480,fr,NO,NO,1,0,"",Thu Dec 29 08:12:07 +0000 2022
1608375372391018497,fr,NO,NO,9,1,"",Thu Dec 29 08:12:25 +0000 2022
1608375396298534914,en,NO,NO,0,0,"",Thu Dec 29 08:12:31 +0000 2022
