Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1605261990435475457,ko,NO,YES,0,673,"",Tue Dec 20 18:00:57 +0000 2022
1605262109700300800,ko,NO,YES,0,673,"",Tue Dec 20 18:01:25 +0000 2022
1605262199198457870,ko,NO,YES,0,673,"",Tue Dec 20 18:01:47 +0000 2022
1605262310670766080,ko,NO,YES,0,673,"",Tue Dec 20 18:02:13 +0000 2022
1605262751072411648,ko,NO,YES,0,673,"",Tue Dec 20 18:03:58 +0000 2022
1605262766126043136,ko,NO,YES,0,673,"",Tue Dec 20 18:04:02 +0000 2022
1605263150491770902,en,NO,NO,0,0,"",Tue Dec 20 18:05:34 +0000 2022
1605263483356196865,ko,NO,YES,0,673,"",Tue Dec 20 18:06:53 +0000 2022
1605263593041264642,ko,NO,YES,0,673,"",Tue Dec 20 18:07:19 +0000 2022
1605263705817874432,ko,NO,YES,0,673,"",Tue Dec 20 18:07:46 +0000 2022
1605264143447105572,ko,NO,YES,0,673,"",Tue Dec 20 18:09:30 +0000 2022
1605264259436670976,ko,NO,YES,0,673,"",Tue Dec 20 18:09:58 +0000 2022
1605266563749257231,ko,NO,YES,0,673,"",Tue Dec 20 18:19:07 +0000 2022
1605267387539922955,ko,NO,YES,0,673,"",Tue Dec 20 18:22:24 +0000 2022
1605267583757852675,ko,NO,YES,0,673,"",Tue Dec 20 18:23:11 +0000 2022
1605268004412989442,ko,NO,YES,0,673,"",Tue Dec 20 18:24:51 +0000 2022
1605268388212776981,ko,NO,YES,0,673,"",Tue Dec 20 18:26:22 +0000 2022
1605268853629816833,ko,NO,YES,0,673,"",Tue Dec 20 18:28:13 +0000 2022
1605268922353197074,pt,NO,NO,0,0,"",Tue Dec 20 18:28:30 +0000 2022
1605269100812443663,ko,NO,YES,0,673,"",Tue Dec 20 18:29:12 +0000 2022
1605269998855131136,ko,NO,YES,0,673,"",Tue Dec 20 18:32:46 +0000 2022
1605270252715122727,ko,NO,YES,0,673,"",Tue Dec 20 18:33:47 +0000 2022
1605270406738354202,ko,NO,YES,0,673,"",Tue Dec 20 18:34:24 +0000 2022
1605271632431423507,ko,NO,YES,0,673,"",Tue Dec 20 18:39:16 +0000 2022
1605272986306617370,ko,NO,YES,0,673,"",Tue Dec 20 18:44:39 +0000 2022
1605273847485308929,ko,NO,YES,0,673,"",Tue Dec 20 18:48:04 +0000 2022
1605274751496122368,ko,NO,YES,0,673,"",Tue Dec 20 18:51:39 +0000 2022
1605275253323993089,ko,NO,YES,0,673,"",Tue Dec 20 18:53:39 +0000 2022
1605275771844857858,ko,NO,YES,0,673,"",Tue Dec 20 18:55:43 +0000 2022
1605275772771790848,ko,NO,YES,0,673,"",Tue Dec 20 18:55:43 +0000 2022
1605276395487350797,en,NO,YES,0,2,"",Tue Dec 20 18:58:11 +0000 2022
1605268101372715008,en,NO,NO,0,0,"",Tue Dec 20 18:25:14 +0000 2022
1605268277030424576,ja,NO,NO,0,0,"",Tue Dec 20 18:25:56 +0000 2022
1605268365261799425,en,NO,NO,0,0,"",Tue Dec 20 18:26:17 +0000 2022
1605268643897835521,en,NO,NO,0,0,"",Tue Dec 20 18:27:23 +0000 2022
1605268681692422165,en,NO,NO,0,0,NG,Tue Dec 20 18:27:32 +0000 2022
1605268722423308323,en,NO,NO,0,0,"",Tue Dec 20 18:27:42 +0000 2022
1605268830065926160,en,NO,NO,0,0,"",Tue Dec 20 18:28:08 +0000 2022
1605269157632933889,en,NO,NO,0,0,"",Tue Dec 20 18:29:26 +0000 2022
1605269348158939153,en,NO,NO,0,0,"",Tue Dec 20 18:30:11 +0000 2022
1605269569106485280,en,NO,NO,0,0,"",Tue Dec 20 18:31:04 +0000 2022
1605269586722816000,en,NO,NO,0,0,"",Tue Dec 20 18:31:08 +0000 2022
1605269644268412928,en,NO,NO,0,0,NG,Tue Dec 20 18:31:22 +0000 2022
