Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1602211652186816512,en,NO,YES,0,624,"",Mon Dec 12 08:00:00 +0000 2022
1602211652329521152,en,NO,NO,0,0,"",Mon Dec 12 08:00:00 +0000 2022
1602211652459429889,en,NO,NO,0,0,"",Mon Dec 12 08:00:00 +0000 2022
1602211652648112128,fr,NO,NO,6,4,"",Mon Dec 12 08:00:00 +0000 2022
1602211653063524355,fr,NO,YES,0,1062,"",Mon Dec 12 08:00:00 +0000 2022
1602211653227106306,en,NO,NO,2,3,"",Mon Dec 12 08:00:00 +0000 2022
1602211653302427648,en,NO,NO,22,7,"",Mon Dec 12 08:00:00 +0000 2022
1602211653365268481,en,NO,NO,0,0,"",Mon Dec 12 08:00:00 +0000 2022
1602211653663064064,en,NO,NO,0,0,"",Mon Dec 12 08:00:00 +0000 2022
1602211654497861632,en,NO,NO,0,0,"",Mon Dec 12 08:00:00 +0000 2022
1602211654502064132,en,NO,YES,0,20232,"",Mon Dec 12 08:00:00 +0000 2022
1602211654996926465,en,NO,NO,4,1,"",Mon Dec 12 08:00:00 +0000 2022
1602211655240355840,en,NO,NO,0,0,"",Mon Dec 12 08:00:00 +0000 2022
1602211655492030465,en,NO,NO,21,15,"",Mon Dec 12 08:00:00 +0000 2022
1602211655747653632,en,NO,NO,4,1,"",Mon Dec 12 08:00:01 +0000 2022
1602211655873544192,ja,NO,NO,5,2,"",Mon Dec 12 08:00:01 +0000 2022
1602211655986941954,en,NO,YES,0,22284,"",Mon Dec 12 08:00:01 +0000 2022
1602211656427220994,en,NO,NO,2,2,"",Mon Dec 12 08:00:01 +0000 2022
1602211656716546048,en,NO,NO,4,5,"",Mon Dec 12 08:00:01 +0000 2022
1602211656787968000,en,NO,NO,0,0,"",Mon Dec 12 08:00:01 +0000 2022
1602211656808816640,en,NO,NO,3,2,"",Mon Dec 12 08:00:01 +0000 2022
1602211656829911042,en,NO,NO,0,0,"",Mon Dec 12 08:00:01 +0000 2022
1602211657484324865,de,NO,YES,0,8,"",Mon Dec 12 08:00:01 +0000 2022
1602211657677037568,und,NO,NO,1,1,"",Mon Dec 12 08:00:01 +0000 2022
1602211658071506945,en,NO,YES,0,1844,"",Mon Dec 12 08:00:01 +0000 2022
1602211658386276358,zxx,NO,NO,0,0,"",Mon Dec 12 08:00:01 +0000 2022
1602211658457403393,de,NO,NO,0,0,"",Mon Dec 12 08:00:01 +0000 2022
1602211658599800836,en,NO,NO,1,0,"",Mon Dec 12 08:00:01 +0000 2022
1602211658679590915,es,NO,NO,5,6,"",Mon Dec 12 08:00:01 +0000 2022
1602211658746707968,en,NO,NO,0,0,"",Mon Dec 12 08:00:01 +0000 2022
1602211658750955520,en,NO,NO,0,0,"",Mon Dec 12 08:00:01 +0000 2022
1602211658805526528,tl,NO,NO,0,0,"",Mon Dec 12 08:00:01 +0000 2022
1602211658977402880,de,NO,NO,5,0,"",Mon Dec 12 08:00:01 +0000 2022
1602211658981523457,es,NO,NO,0,0,"",Mon Dec 12 08:00:01 +0000 2022
1602211659006693376,en,NO,NO,6,4,"",Mon Dec 12 08:00:01 +0000 2022
1602211659174805504,ro,NO,NO,0,0,"",Mon Dec 12 08:00:01 +0000 2022
1602211659405295618,fr,NO,YES,0,1355,"",Mon Dec 12 08:00:01 +0000 2022
