Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1606919927578894336,ko,NO,YES,0,41,"",Sun Dec 25 07:49:00 +0000 2022
1606907862009237504,fr,NO,YES,0,117,"",Sun Dec 25 07:01:03 +0000 2022
1606908546054078465,fr,NO,YES,0,56,"",Sun Dec 25 07:03:46 +0000 2022
1606908876053532673,fr,NO,YES,0,117,"",Sun Dec 25 07:05:05 +0000 2022
1606908882370043905,fr,NO,NO,0,0,"",Sun Dec 25 07:05:07 +0000 2022
1606910271385108481,en,NO,NO,0,0,"",Sun Dec 25 07:10:38 +0000 2022
1606910675187826688,en,NO,NO,0,0,"",Sun Dec 25 07:12:14 +0000 2022
1606911166714089472,fr,NO,YES,0,56,"",Sun Dec 25 07:14:11 +0000 2022
1606911261090148352,fr,NO,YES,0,118,"",Sun Dec 25 07:14:34 +0000 2022
1606911863438057472,fr,NO,YES,0,56,"",Sun Dec 25 07:16:57 +0000 2022
1606911880353796096,en,NO,NO,0,0,"",Sun Dec 25 07:17:01 +0000 2022
1606912410027180032,en,NO,NO,11,0,"",Sun Dec 25 07:19:08 +0000 2022
1606912703775506432,fr,NO,YES,0,118,"",Sun Dec 25 07:20:18 +0000 2022
1606912766073516034,fr,NO,YES,0,118,"",Sun Dec 25 07:20:33 +0000 2022
1606912825829597184,fr,NO,YES,0,118,"",Sun Dec 25 07:20:47 +0000 2022
1606913776552480769,en,NO,NO,2,0,"",Sun Dec 25 07:24:34 +0000 2022
1606913797792432128,fr,NO,YES,0,22,"",Sun Dec 25 07:24:39 +0000 2022
1606913967976321024,fr,NO,YES,0,3,"",Sun Dec 25 07:25:19 +0000 2022
1606914064000684032,fr,NO,YES,0,4,"",Sun Dec 25 07:25:42 +0000 2022
1606914137350885376,fr,NO,NO,1,0,"",Sun Dec 25 07:26:00 +0000 2022
1606914156996747265,fr,NO,NO,0,0,"",Sun Dec 25 07:26:04 +0000 2022
1606914581686796290,fr,NO,NO,0,0,"",Sun Dec 25 07:27:45 +0000 2022
1606914615124066309,fr,NO,YES,0,117,"",Sun Dec 25 07:27:53 +0000 2022
1606914761094041600,fr,NO,NO,0,0,"",Sun Dec 25 07:28:28 +0000 2022
1606915204062781442,fr,NO,YES,0,99,"",Sun Dec 25 07:30:14 +0000 2022
1606915303379988480,in,NO,NO,0,0,"",Sun Dec 25 07:30:38 +0000 2022
1606915613464592384,fr,NO,YES,0,33,"",Sun Dec 25 07:31:51 +0000 2022
1606916104030683137,en,NO,NO,2,2,"",Sun Dec 25 07:33:48 +0000 2022
1606916316715274242,fr,NO,NO,0,0,"",Sun Dec 25 07:34:39 +0000 2022
1606916769322799104,en,NO,NO,2,0,"",Sun Dec 25 07:36:27 +0000 2022
1606916839048900609,en,NO,NO,0,0,"",Sun Dec 25 07:36:44 +0000 2022
1606917253781389314,fr,NO,NO,2,0,"",Sun Dec 25 07:38:23 +0000 2022
1606917439341690882,fr,NO,YES,0,4,"",Sun Dec 25 07:39:07 +0000 2022
1606917514348449793,en,NO,YES,0,2,"",Sun Dec 25 07:39:25 +0000 2022
1606918609552433152,fr,NO,YES,0,117,"",Sun Dec 25 07:43:46 +0000 2022
1606918717367111680,fr,NO,YES,0,56,"",Sun Dec 25 07:44:11 +0000 2022
1606918905745866752,en,NO,YES,0,1,"",Sun Dec 25 07:44:56 +0000 2022
1606919114970353665,en,NO,NO,0,0,"",Sun Dec 25 07:45:46 +0000 2022
1606919643201146884,fr,NO,NO,2,0,"",Sun Dec 25 07:47:52 +0000 2022
1606919880443305984,en,NO,NO,0,0,"",Sun Dec 25 07:48:49 +0000 2022
1606920363337998337,fr,NO,YES,0,3,"",Sun Dec 25 07:50:44 +0000 2022
1606921136897495041,fr,NO,YES,0,56,"",Sun Dec 25 07:53:48 +0000 2022
1606921320536887297,fr,NO,YES,0,6,"",Sun Dec 25 07:54:32 +0000 2022
1606921377818476546,fr,NO,NO,0,0,"",Sun Dec 25 07:54:46 +0000 2022
1606921535595642883,fr,NO,NO,5,0,"",Sun Dec 25 07:55:23 +0000 2022
1606922121523126273,fr,NO,YES,0,119,"",Sun Dec 25 07:57:43 +0000 2022
1606922322644205568,en,NO,NO,0,0,"",Sun Dec 25 07:58:31 +0000 2022
