Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1607476968324227072,ko,NO,YES,0,296,"",Mon Dec 26 20:42:29 +0000 2022
1607480797249806336,ko,NO,YES,0,255,"",Mon Dec 26 20:57:42 +0000 2022
1607466276665888773,fr,NO,NO,0,0,"",Mon Dec 26 20:00:00 +0000 2022
1607466406215356416,en,NO,YES,0,6,"",Mon Dec 26 20:00:31 +0000 2022
1607466421889515522,fr,NO,YES,0,75,"",Mon Dec 26 20:00:34 +0000 2022
1607466500645847043,fr,NO,NO,1,1,"",Mon Dec 26 20:00:53 +0000 2022
1607466570820816896,fr,NO,YES,0,1,"",Mon Dec 26 20:01:10 +0000 2022
1607466612092715008,en,NO,NO,0,0,"",Mon Dec 26 20:01:20 +0000 2022
1607466621924147200,fr,NO,YES,0,1,"",Mon Dec 26 20:01:22 +0000 2022
1607466664026570753,fr,NO,NO,2,0,"",Mon Dec 26 20:01:32 +0000 2022
1607466788245368832,en,NO,YES,0,8,"",Mon Dec 26 20:02:02 +0000 2022
1607466827931848704,fr,NO,YES,0,26,"",Mon Dec 26 20:02:11 +0000 2022
1607467036720132101,pt,NO,YES,0,39,"",Mon Dec 26 20:03:01 +0000 2022
1607467043460186114,pt,NO,YES,0,39,"",Mon Dec 26 20:03:03 +0000 2022
1607467055061798912,en,NO,NO,0,0,"",Mon Dec 26 20:03:05 +0000 2022
1607467076062695425,fr,NO,YES,0,7,"",Mon Dec 26 20:03:10 +0000 2022
1607467085273202692,fr,NO,NO,1,0,"",Mon Dec 26 20:03:13 +0000 2022
1607467248926576640,fr,NO,YES,0,21,"",Mon Dec 26 20:03:52 +0000 2022
1607467267054505985,fr,NO,YES,0,1,"",Mon Dec 26 20:03:56 +0000 2022
1607467281084305408,fr,NO,YES,0,44,"",Mon Dec 26 20:03:59 +0000 2022
1607467292383760384,fr,NO,NO,1,0,"",Mon Dec 26 20:04:02 +0000 2022
1607467306040303616,fr,NO,NO,1,1,"",Mon Dec 26 20:04:05 +0000 2022
1607467313837506561,fr,NO,YES,0,61,"",Mon Dec 26 20:04:07 +0000 2022
1607467347333332998,fr,NO,NO,1,0,"",Mon Dec 26 20:04:15 +0000 2022
1607467348977659905,fr,NO,YES,0,1,"",Mon Dec 26 20:04:15 +0000 2022
1607467369579806722,en,NO,NO,0,0,"",Mon Dec 26 20:04:20 +0000 2022
1607467527700971520,en,NO,YES,0,44,"",Mon Dec 26 20:04:58 +0000 2022
1607467596990873603,fr,NO,YES,0,21,"",Mon Dec 26 20:05:15 +0000 2022
1607467667866423297,en,NO,YES,0,170,"",Mon Dec 26 20:05:31 +0000 2022
1607467692105015298,pt,NO,YES,0,39,"",Mon Dec 26 20:05:37 +0000 2022
1607467694789480449,en,NO,NO,1,0,"",Mon Dec 26 20:05:38 +0000 2022
1607467725407789057,fr,NO,YES,0,20,"",Mon Dec 26 20:05:45 +0000 2022
1607467748308942848,pt,NO,YES,0,2,"",Mon Dec 26 20:05:51 +0000 2022
1607467761474719744,fr,NO,YES,0,109,"",Mon Dec 26 20:05:54 +0000 2022
1607467778923200512,fr,NO,NO,0,0,"",Mon Dec 26 20:05:58 +0000 2022
1607467794437652481,fr,NO,YES,0,20,"",Mon Dec 26 20:06:02 +0000 2022
1607467867376685056,fr,NO,YES,0,30,"",Mon Dec 26 20:06:19 +0000 2022
1607467884967596032,fr,NO,YES,0,12,"",Mon Dec 26 20:06:23 +0000 2022
1607467984649347074,en,NO,YES,0,44,"",Mon Dec 26 20:06:47 +0000 2022
1607468091214110720,fr,NO,YES,0,109,"",Mon Dec 26 20:07:12 +0000 2022
1607468297452408835,pt,NO,NO,0,0,"",Mon Dec 26 20:08:02 +0000 2022
1607468331220762624,fr,NO,NO,1,1,"",Mon Dec 26 20:08:10 +0000 2022
1607468371205058560,en,NO,YES,0,17,"",Mon Dec 26 20:08:19 +0000 2022
1607468527757266945,fr,NO,NO,3,0,"",Mon Dec 26 20:08:56 +0000 2022
1607468706078105601,fr,NO,NO,0,0,"",Mon Dec 26 20:09:39 +0000 2022
1607468795932860417,fr,NO,NO,0,0,"",Mon Dec 26 20:10:00 +0000 2022
1607468912798732288,pt,NO,YES,0,39,"",Mon Dec 26 20:10:28 +0000 2022
1607469138238230529,fr,NO,NO,0,0,"",Mon Dec 26 20:11:22 +0000 2022
1607469179703025664,en,NO,NO,18,2,"",Mon Dec 26 20:11:32 +0000 2022
1607469337111322625,en,NO,YES,0,18,"",Mon Dec 26 20:12:09 +0000 2022
1607469483702067200,fr,NO,NO,0,0,"",Mon Dec 26 20:12:44 +0000 2022
1607469491440566273,fr,NO,NO,1,0,"",Mon Dec 26 20:12:46 +0000 2022
1607469502110830597,fr,NO,YES,0,109,"",Mon Dec 26 20:12:49 +0000 2022
1607469542657212417,pt,NO,YES,0,39,"",Mon Dec 26 20:12:58 +0000 2022
1607469620486893571,en,NO,NO,0,0,"",Mon Dec 26 20:13:17 +0000 2022
1607469632939597827,en,NO,YES,0,8,"",Mon Dec 26 20:13:20 +0000 2022
1607469654896934913,en,NO,NO,0,0,"",Mon Dec 26 20:13:25 +0000 2022
1607469701977735171,fr,NO,NO,0,0,"",Mon Dec 26 20:13:36 +0000 2022
1607469775449477120,en,NO,NO,1,0,"",Mon Dec 26 20:13:54 +0000 2022
1607469843749523457,fr,NO,YES,0,22,"",Mon Dec 26 20:14:10 +0000 2022
1607469880776839168,fr,NO,YES,0,43,"",Mon Dec 26 20:14:19 +0000 2022
1607469960045146112,fr,NO,YES,0,109,"",Mon Dec 26 20:14:38 +0000 2022
1607469962628562945,en,NO,NO,1,0,"",Mon Dec 26 20:14:39 +0000 2022
1607470095118499841,fr,NO,YES,0,46,"",Mon Dec 26 20:15:10 +0000 2022
1607470143256272902,fr,NO,YES,0,109,"",Mon Dec 26 20:15:22 +0000 2022
1607470170628362240,fr,NO,NO,0,0,"",Mon Dec 26 20:15:28 +0000 2022
1607470230837813248,fr,NO,NO,0,0,"",Mon Dec 26 20:15:43 +0000 2022
1607470398316199937,fr,NO,YES,0,28,"",Mon Dec 26 20:16:22 +0000 2022
1607470558048051201,fr,NO,NO,0,0,"",Mon Dec 26 20:17:01 +0000 2022
1607470684908974081,en,NO,YES,0,49,"",Mon Dec 26 20:17:31 +0000 2022
1607470687899484161,en,NO,NO,0,0,"",Mon Dec 26 20:17:32 +0000 2022
1607470828697911297,fr,NO,NO,0,0,"",Mon Dec 26 20:18:05 +0000 2022
1607471093584994304,fr,NO,NO,10,1,"",Mon Dec 26 20:19:08 +0000 2022
1607471247675490304,fr,NO,YES,0,20,"",Mon Dec 26 20:19:45 +0000 2022
1607471292021719041,en,NO,NO,0,0,"",Mon Dec 26 20:19:56 +0000 2022
1607471321641897984,fr,NO,NO,0,0,"",Mon Dec 26 20:20:03 +0000 2022
1607471414952562689,fr,NO,NO,1,0,"",Mon Dec 26 20:20:25 +0000 2022
1607471483323809792,en,NO,YES,0,44,"",Mon Dec 26 20:20:41 +0000 2022
1607471533601198080,en,NO,NO,0,0,"",Mon Dec 26 20:20:53 +0000 2022
1607471535916449792,fr,NO,YES,0,109,"",Mon Dec 26 20:20:54 +0000 2022
1607471558842535936,en,NO,YES,0,44,"",Mon Dec 26 20:20:59 +0000 2022
1607471660697006082,en,NO,NO,0,0,"",Mon Dec 26 20:21:23 +0000 2022
1607471679013371905,fr,NO,NO,0,0,"",Mon Dec 26 20:21:28 +0000 2022
1607471727033950208,fr,NO,YES,0,1,"",Mon Dec 26 20:21:39 +0000 2022
1607471785183940608,ca,NO,NO,0,0,"",Mon Dec 26 20:21:53 +0000 2022
1607472073554956288,fr,NO,YES,0,5,"",Mon Dec 26 20:23:02 +0000 2022
1607472355311325186,fr,NO,NO,0,0,"",Mon Dec 26 20:24:09 +0000 2022
1607472530507575297,fr,NO,YES,0,21,"",Mon Dec 26 20:24:51 +0000 2022
1607472563781013504,fr,NO,NO,0,0,"",Mon Dec 26 20:24:59 +0000 2022
