Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1598904862380797952,en,NO,NO,4,2,"",Sat Dec 03 05:00:00 +0000 2022
1598904862791684098,und,NO,NO,0,0,"",Sat Dec 03 05:00:00 +0000 2022
1598904862909104160,und,NO,NO,0,0,"",Sat Dec 03 05:00:00 +0000 2022
1598904863026548741,en,NO,NO,0,0,"",Sat Dec 03 05:00:00 +0000 2022
1598904863299084288,en,NO,NO,0,0,"",Sat Dec 03 05:00:00 +0000 2022
1598904863307407360,en,NO,NO,20,2,"",Sat Dec 03 05:00:00 +0000 2022
1598904863395454976,en,NO,YES,0,4,"",Sat Dec 03 05:00:00 +0000 2022
1598904863496310785,es,NO,NO,0,0,"",Sat Dec 03 05:00:00 +0000 2022
1598904863534055424,en,NO,NO,0,0,"",Sat Dec 03 05:00:00 +0000 2022
1598904863592685568,en,NO,NO,0,0,"",Sat Dec 03 05:00:00 +0000 2022
1598904863626256385,en,NO,NO,0,0,"",Sat Dec 03 05:00:00 +0000 2022
1598904863777251328,es,NO,NO,0,0,"",Sat Dec 03 05:00:00 +0000 2022
1598904863844245504,de,NO,YES,0,15,"",Sat Dec 03 05:00:00 +0000 2022
1598904863873961985,en,NO,YES,0,41,"",Sat Dec 03 05:00:00 +0000 2022
1598904864024690690,en,NO,NO,0,1,"",Sat Dec 03 05:00:00 +0000 2022
1598904864251133952,en,NO,NO,1,0,"",Sat Dec 03 05:00:00 +0000 2022
1598904864376905731,es,NO,NO,0,0,"",Sat Dec 03 05:00:00 +0000 2022
1598904864758792193,es,NO,NO,0,0,"",Sat Dec 03 05:00:00 +0000 2022
1598904864964231168,en,NO,NO,1,0,"",Sat Dec 03 05:00:00 +0000 2022
1598904864993472513,en,NO,YES,0,9,"",Sat Dec 03 05:00:00 +0000 2022
1598904865639522306,es,NO,NO,14,55,"",Sat Dec 03 05:00:00 +0000 2022
1598904865706545152,es,NO,YES,0,64,"",Sat Dec 03 05:00:00 +0000 2022
1598904865740275713,es,NO,NO,11,21,"",Sat Dec 03 05:00:00 +0000 2022
1598904865996029953,en,NO,NO,1,1,"",Sat Dec 03 05:00:00 +0000 2022
1598904866012745728,en,NO,NO,19,7,"",Sat Dec 03 05:00:00 +0000 2022
1598904866293702656,en,NO,NO,2,0,"",Sat Dec 03 05:00:00 +0000 2022
1598904866411536385,en,NO,YES,0,1445,"",Sat Dec 03 05:00:01 +0000 2022
1598904866432516096,fr,NO,YES,0,37,"",Sat Dec 03 05:00:01 +0000 2022
1598904866466070529,th,NO,YES,0,1389,"",Sat Dec 03 05:00:01 +0000 2022
1598904866709164032,en,NO,NO,0,0,"",Sat Dec 03 05:00:01 +0000 2022
1598904866784485376,en,NO,NO,3,1,"",Sat Dec 03 05:00:01 +0000 2022
1598904867128426496,en,NO,NO,2,2,"",Sat Dec 03 05:00:01 +0000 2022
1598904867241676800,ja,NO,NO,36,19,"",Sat Dec 03 05:00:01 +0000 2022
1598904867539632130,en,NO,NO,778,375,"",Sat Dec 03 05:00:01 +0000 2022
1598904867673645056,tr,NO,NO,87,27,"",Sat Dec 03 05:00:01 +0000 2022
1598904869410156544,en,NO,NO,2,1,"",Sat Dec 03 05:00:01 +0000 2022
1598904870714556417,es,NO,YES,0,111,"",Sat Dec 03 05:00:02 +0000 2022
1598904870727168002,es,NO,YES,0,1,"",Sat Dec 03 05:00:02 +0000 2022
1598904870970720256,en,NO,NO,0,0,"",Sat Dec 03 05:00:02 +0000 2022
1598904872937869313,en,NO,NO,0,0,"",Sat Dec 03 05:00:02 +0000 2022
1598904873504100353,en,NO,NO,0,0,"",Sat Dec 03 05:00:02 +0000 2022
1598904873738989568,en,NO,NO,0,0,"",Sat Dec 03 05:00:02 +0000 2022
1598904874808537088,en,NO,NO,297,4,"",Sat Dec 03 05:00:03 +0000 2022
1598904876188069888,en,NO,YES,0,499,"",Sat Dec 03 05:00:03 +0000 2022
1598904876297486336,en,NO,YES,0,173,"",Sat Dec 03 05:00:03 +0000 2022
1598904876360138753,en,NO,NO,0,0,"",Sat Dec 03 05:00:03 +0000 2022
1598904876901486594,en,NO,NO,0,0,"",Sat Dec 03 05:00:03 +0000 2022
1598904877266391040,qht,NO,NO,0,0,"",Sat Dec 03 05:00:03 +0000 2022
1598904878621167616,en,NO,NO,1,1,"",Sat Dec 03 05:00:03 +0000 2022
1598904878813696001,de,NO,YES,0,576,"",Sat Dec 03 05:00:03 +0000 2022
1598904878969270272,th,NO,NO,1,0,"",Sat Dec 03 05:00:04 +0000 2022
1598904878973476865,en,NO,YES,0,24,"",Sat Dec 03 05:00:04 +0000 2022
1598904879208050689,en,NO,YES,0,1919,"",Sat Dec 03 05:00:04 +0000 2022
1598904881145909248,en,NO,YES,0,1,"",Sat Dec 03 05:00:04 +0000 2022
1598904881280159749,hu,NO,NO,0,0,"",Sat Dec 03 05:00:04 +0000 2022
1598904881888522240,en,NO,YES,0,26,"",Sat Dec 03 05:00:04 +0000 2022
