Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1608238188933545984,ko,NO,YES,0,326,"",Wed Dec 28 23:07:18 +0000 2022
1608238460023803909,ko,NO,YES,0,62,"",Wed Dec 28 23:08:23 +0000 2022
1608239638812196864,ko,NO,YES,0,326,"",Wed Dec 28 23:13:04 +0000 2022
1608242331995754497,ko,NO,YES,0,326,"",Wed Dec 28 23:23:46 +0000 2022
1608242862960910336,ko,NO,YES,0,326,"",Wed Dec 28 23:25:52 +0000 2022
1608243662034726912,ko,NO,YES,0,326,"",Wed Dec 28 23:29:03 +0000 2022
1608247588633055233,ko,NO,YES,0,326,"",Wed Dec 28 23:44:39 +0000 2022
1608250230423568385,ko,NO,YES,0,326,"",Wed Dec 28 23:55:09 +0000 2022
1608236355569553409,fr,NO,YES,0,9,"",Wed Dec 28 23:00:01 +0000 2022
1608236431884918787,fr,NO,NO,0,0,"",Wed Dec 28 23:00:19 +0000 2022
1608236720285171713,fr,NO,YES,0,27,"",Wed Dec 28 23:01:28 +0000 2022
1608236766053416960,fr,NO,YES,0,398,"",Wed Dec 28 23:01:39 +0000 2022
1608236835867873280,en,NO,NO,0,0,"",Wed Dec 28 23:01:55 +0000 2022
1608236860391972870,pt,NO,NO,0,0,"",Wed Dec 28 23:02:01 +0000 2022
1608236889097510914,fr,NO,YES,0,1,"",Wed Dec 28 23:02:08 +0000 2022
1608237175354818561,en,NO,NO,0,0,"",Wed Dec 28 23:03:16 +0000 2022
1608237382028992512,en,NO,YES,0,369,"",Wed Dec 28 23:04:06 +0000 2022
1608237476535013379,fr,NO,YES,0,74,"",Wed Dec 28 23:04:28 +0000 2022
1608237508990582787,fr,NO,YES,0,25,"",Wed Dec 28 23:04:36 +0000 2022
1608237754940268548,fr,NO,NO,3,0,"",Wed Dec 28 23:05:35 +0000 2022
1608238076035301379,fr,NO,YES,0,399,"",Wed Dec 28 23:06:51 +0000 2022
