Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1608508256179322887,ko,NO,YES,0,225,"",Thu Dec 29 17:00:27 +0000 2022
1608509203869491202,ko,NO,YES,0,225,"",Thu Dec 29 17:04:13 +0000 2022
1608511290347253760,ko,NO,YES,0,225,"",Thu Dec 29 17:12:30 +0000 2022
1608511296986546176,ko,NO,YES,0,225,"",Thu Dec 29 17:12:32 +0000 2022
1608511823245987845,ko,NO,YES,0,162,"",Thu Dec 29 17:14:38 +0000 2022
1608511996088958977,ko,NO,YES,0,300,"",Thu Dec 29 17:15:19 +0000 2022
1608512257805385728,ko,NO,YES,0,225,"",Thu Dec 29 17:16:21 +0000 2022
1608512544808869893,ko,NO,YES,0,225,"",Thu Dec 29 17:17:30 +0000 2022
1608512554472738823,ko,NO,YES,0,260,"",Thu Dec 29 17:17:32 +0000 2022
1608512642133667840,ko,NO,YES,0,258,"",Thu Dec 29 17:17:53 +0000 2022
1608512923395317762,ko,NO,YES,0,225,"",Thu Dec 29 17:19:00 +0000 2022
1608513337020801024,ko,NO,YES,0,225,"",Thu Dec 29 17:20:38 +0000 2022
1608514849499414528,ko,NO,YES,0,225,"",Thu Dec 29 17:26:39 +0000 2022
1608519442140467201,ko,NO,YES,0,225,"",Thu Dec 29 17:44:54 +0000 2022
1608520141117001728,ko,NO,YES,0,225,"",Thu Dec 29 17:47:41 +0000 2022
1608523161129349121,ko,NO,YES,0,326,"",Thu Dec 29 17:59:41 +0000 2022
1608508267118092290,it,NO,NO,0,0,IT,Thu Dec 29 17:00:30 +0000 2022
1608508271119462400,en,NO,NO,0,0,"",Thu Dec 29 17:00:31 +0000 2022
1608508274306850819,en,NO,YES,0,77,"",Thu Dec 29 17:00:31 +0000 2022
1608508288139726851,fr,NO,YES,0,33,"",Thu Dec 29 17:00:35 +0000 2022
1608508339758981121,fr,NO,NO,1,0,"",Thu Dec 29 17:00:47 +0000 2022
1608508473603665920,en,NO,NO,0,0,"",Thu Dec 29 17:01:19 +0000 2022
1608508507862749185,fr,NO,YES,0,68,"",Thu Dec 29 17:01:27 +0000 2022
1608508644974362626,fr,NO,NO,1,1,"",Thu Dec 29 17:02:00 +0000 2022
1608508995198754817,fr,NO,NO,0,0,"",Thu Dec 29 17:03:23 +0000 2022
1608509106641567744,fr,NO,NO,0,0,"",Thu Dec 29 17:03:50 +0000 2022
1608509153483579393,fr,NO,YES,0,16,"",Thu Dec 29 17:04:01 +0000 2022
