Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1600097722279030784,zxx,NO,YES,0,1,"",Tue Dec 06 12:00:00 +0000 2022
1600097722744598529,en,NO,YES,0,8062,"",Tue Dec 06 12:00:00 +0000 2022
1600097722928881664,en,NO,NO,0,0,"",Tue Dec 06 12:00:00 +0000 2022
1600097723008847873,en,NO,YES,0,748,"",Tue Dec 06 12:00:00 +0000 2022
1600097723016830976,en,NO,YES,0,94,"",Tue Dec 06 12:00:00 +0000 2022
1600097723176329217,en,NO,NO,0,0,"",Tue Dec 06 12:00:00 +0000 2022
1600097723356684288,en,NO,NO,0,0,"",Tue Dec 06 12:00:00 +0000 2022
1600097723704696833,en,NO,NO,3,0,"",Tue Dec 06 12:00:00 +0000 2022
1600097723729911808,en,NO,NO,0,0,"",Tue Dec 06 12:00:00 +0000 2022
1600097723780243456,zxx,NO,YES,0,31,"",Tue Dec 06 12:00:00 +0000 2022
1600097723792986113,en,NO,NO,0,0,"",Tue Dec 06 12:00:00 +0000 2022
1600097723897630720,en,NO,NO,0,0,"",Tue Dec 06 12:00:00 +0000 2022
1600097724132577280,pt,NO,YES,0,34,"",Tue Dec 06 12:00:00 +0000 2022
1600097724136710145,tr,NO,NO,1,0,"",Tue Dec 06 12:00:00 +0000 2022
1600097724417835017,en,NO,NO,1,0,"",Tue Dec 06 12:00:00 +0000 2022
1600097724673789952,en,NO,YES,0,163,"",Tue Dec 06 12:00:00 +0000 2022
1600097725030100993,es,NO,NO,45,21,"",Tue Dec 06 12:00:00 +0000 2022
1600097725097209856,es,NO,NO,1,0,"",Tue Dec 06 12:00:00 +0000 2022
1600097725130866693,fr,NO,YES,0,1212,"",Tue Dec 06 12:00:00 +0000 2022
1600097725197930498,fr,NO,YES,0,18,"",Tue Dec 06 12:00:00 +0000 2022
1600097725223120896,pt,NO,YES,0,651,"",Tue Dec 06 12:00:00 +0000 2022
1600097725239918593,en,NO,NO,11,1,"",Tue Dec 06 12:00:00 +0000 2022
1600097725370056704,en,NO,YES,0,3983,"",Tue Dec 06 12:00:00 +0000 2022
1600097725378330631,en,NO,NO,7,1,"",Tue Dec 06 12:00:00 +0000 2022
1600097725458288640,th,NO,YES,0,136,"",Tue Dec 06 12:00:00 +0000 2022
1600097725625737218,en,NO,YES,0,492,"",Tue Dec 06 12:00:00 +0000 2022
1600097725634076672,en,NO,NO,0,0,"",Tue Dec 06 12:00:00 +0000 2022
1600097725722173445,en,NO,NO,1,1,"",Tue Dec 06 12:00:00 +0000 2022
1600097725759905794,en,NO,YES,0,4560,"",Tue Dec 06 12:00:00 +0000 2022
1600097725839646720,en,NO,YES,0,1921,"",Tue Dec 06 12:00:00 +0000 2022
1600097725856497667,es,NO,NO,0,0,"",Tue Dec 06 12:00:00 +0000 2022
1600097725944455169,tl,NO,NO,1,0,"",Tue Dec 06 12:00:00 +0000 2022
1600097726116421632,es,NO,NO,0,0,"",Tue Dec 06 12:00:00 +0000 2022
1600097726360084481,en,NO,NO,1,0,"",Tue Dec 06 12:00:00 +0000 2022
1600097726791761920,en,NO,NO,0,0,"",Tue Dec 06 12:00:01 +0000 2022
1600097726921949187,en,NO,NO,3,2,"",Tue Dec 06 12:00:01 +0000 2022
1600097726980661250,en,NO,NO,0,0,"",Tue Dec 06 12:00:01 +0000 2022
1600097727030988801,es,NO,NO,0,0,"",Tue Dec 06 12:00:01 +0000 2022
1600097727051874305,en,NO,NO,0,1,"",Tue Dec 06 12:00:01 +0000 2022
1600097727089868805,en,NO,NO,0,0,"",Tue Dec 06 12:00:01 +0000 2022
