Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1603525307452993536,en,NO,YES,0,29,"",Thu Dec 15 23:00:00 +0000 2022
1603525307893366784,en,NO,YES,0,27,"",Thu Dec 15 23:00:00 +0000 2022
1603525308128305152,es,NO,NO,0,0,"",Thu Dec 15 23:00:00 +0000 2022
1603525308187123713,en,NO,NO,0,0,"",Thu Dec 15 23:00:00 +0000 2022
1603525308208107521,en,NO,NO,16,13,"",Thu Dec 15 23:00:00 +0000 2022
1603525308698632192,pt,NO,NO,0,0,"",Thu Dec 15 23:00:00 +0000 2022
1603525308920930306,pt,NO,NO,1,2,"",Thu Dec 15 23:00:00 +0000 2022
1603525308925231106,en,NO,NO,1,0,"",Thu Dec 15 23:00:00 +0000 2022
1603525308975616000,en,NO,NO,2,1,"",Thu Dec 15 23:00:00 +0000 2022
1603525309046804480,es,NO,NO,8,8,"",Thu Dec 15 23:00:00 +0000 2022
1603525309181005824,en,NO,NO,0,0,"",Thu Dec 15 23:00:00 +0000 2022
1603525309235462144,en,NO,NO,0,0,"",Thu Dec 15 23:00:00 +0000 2022
1603525309403234304,en,NO,NO,10,2,"",Thu Dec 15 23:00:00 +0000 2022
1603525309520814085,en,NO,NO,68,20,"",Thu Dec 15 23:00:00 +0000 2022
1603525309613199360,ja,NO,NO,6,1,"",Thu Dec 15 23:00:00 +0000 2022
1603525309738909697,en,NO,NO,0,0,"",Thu Dec 15 23:00:00 +0000 2022
1603525309873418241,en,NO,NO,3,0,US,Thu Dec 15 23:00:00 +0000 2022
1603525310175391745,en,NO,NO,0,0,"",Thu Dec 15 23:00:00 +0000 2022
1603525310506536960,en,NO,NO,1355,279,"",Thu Dec 15 23:00:00 +0000 2022
1603525310669996033,es,NO,NO,0,0,"",Thu Dec 15 23:00:00 +0000 2022
1603525310900731906,es,NO,NO,22,9,"",Thu Dec 15 23:00:00 +0000 2022
1603525310967820289,en,NO,NO,3,7,"",Thu Dec 15 23:00:00 +0000 2022
1603525311173480448,es,NO,NO,0,0,"",Thu Dec 15 23:00:00 +0000 2022
1603525311475359745,en,NO,YES,0,1769,"",Thu Dec 15 23:00:00 +0000 2022
1603525311500468224,en,NO,YES,0,17,"",Thu Dec 15 23:00:00 +0000 2022
1603525312029102081,en,NO,NO,14,0,"",Thu Dec 15 23:00:01 +0000 2022
1603525312079241217,en,NO,NO,4,0,"",Thu Dec 15 23:00:01 +0000 2022
1603525312179945472,ja,NO,YES,0,11,"",Thu Dec 15 23:00:01 +0000 2022
1603525312280526848,es,NO,NO,15,3,"",Thu Dec 15 23:00:01 +0000 2022
1603525312326746112,en,NO,NO,4,2,"",Thu Dec 15 23:00:01 +0000 2022
1603525312343691268,de,NO,NO,2,0,"",Thu Dec 15 23:00:01 +0000 2022
1603525312532295681,en,NO,NO,4,7,"",Thu Dec 15 23:00:01 +0000 2022
1603525312632934400,en,NO,YES,0,142,"",Thu Dec 15 23:00:01 +0000 2022
1603525312914100226,en,NO,NO,0,0,"",Thu Dec 15 23:00:01 +0000 2022
1603525312977010691,en,NO,NO,0,0,"",Thu Dec 15 23:00:01 +0000 2022
1603525313346125827,en,NO,NO,0,0,"",Thu Dec 15 23:00:01 +0000 2022
1603525313467645954,en,NO,NO,0,0,"",Thu Dec 15 23:00:01 +0000 2022
1603525313497014274,en,NO,YES,0,1009,"",Thu Dec 15 23:00:01 +0000 2022
1603525313908072450,en,NO,NO,0,0,"",Thu Dec 15 23:00:01 +0000 2022
1603525313983483904,es,NO,NO,0,0,"",Thu Dec 15 23:00:01 +0000 2022
1603525314080083974,en,NO,YES,0,1725,"",Thu Dec 15 23:00:01 +0000 2022
1603525314423816194,en,NO,NO,1,1,"",Thu Dec 15 23:00:01 +0000 2022
1603525314528743425,es,NO,NO,0,0,"",Thu Dec 15 23:00:01 +0000 2022
1603525314851790849,pt,NO,NO,0,0,"",Thu Dec 15 23:00:01 +0000 2022
1603525315078557698,en,NO,YES,0,7280,"",Thu Dec 15 23:00:01 +0000 2022
1603525315279593474,nl,NO,NO,1,0,"",Thu Dec 15 23:00:01 +0000 2022
1603525315447427076,en,NO,YES,0,4,"",Thu Dec 15 23:00:01 +0000 2022
1603525315669655555,en,NO,YES,0,1,"",Thu Dec 15 23:00:01 +0000 2022
1603525315778658304,en,NO,YES,0,130,"",Thu Dec 15 23:00:01 +0000 2022
1603525315866787842,en,NO,NO,2,1,"",Thu Dec 15 23:00:02 +0000 2022
1603525315883589634,en,NO,YES,0,43,"",Thu Dec 15 23:00:02 +0000 2022
1603525316235993093,es,NO,NO,0,0,"",Thu Dec 15 23:00:02 +0000 2022
1603525316407726080,en,NO,NO,0,0,"",Thu Dec 15 23:00:02 +0000 2022
1603525316475076610,qam,NO,NO,0,0,"",Thu Dec 15 23:00:02 +0000 2022
1603525316676288514,tr,NO,NO,0,0,"",Thu Dec 15 23:00:02 +0000 2022
1603525316806209537,en,NO,NO,0,0,"",Thu Dec 15 23:00:02 +0000 2022
1603525317158916097,in,NO,NO,0,0,"",Thu Dec 15 23:00:02 +0000 2022
1603525317255204870,en,NO,YES,0,1516,"",Thu Dec 15 23:00:02 +0000 2022
1603525317284560899,es,NO,NO,0,0,"",Thu Dec 15 23:00:02 +0000 2022
1603525317359853568,es,NO,NO,3,3,"",Thu Dec 15 23:00:02 +0000 2022
1603525317435482112,es,NO,YES,0,1,"",Thu Dec 15 23:00:02 +0000 2022
1603525317510844417,en,NO,YES,0,183,"",Thu Dec 15 23:00:02 +0000 2022
1603525317804556288,es,NO,YES,0,39,"",Thu Dec 15 23:00:02 +0000 2022
1603525317842423808,en,NO,YES,0,7,"",Thu Dec 15 23:00:02 +0000 2022
1603525318093901825,en,NO,YES,0,1769,"",Thu Dec 15 23:00:02 +0000 2022
1603525318106554371,en,NO,NO,1,0,"",Thu Dec 15 23:00:02 +0000 2022
1603525318240780288,es,NO,NO,2,0,"",Thu Dec 15 23:00:02 +0000 2022
1603525318501085184,en,NO,NO,0,0,"",Thu Dec 15 23:00:02 +0000 2022
1603525319239106560,en,NO,NO,0,0,"",Thu Dec 15 23:00:02 +0000 2022
1603525319285153794,pt,NO,YES,0,2446,"",Thu Dec 15 23:00:02 +0000 2022
1603525319847288832,hu,NO,NO,0,0,"",Thu Dec 15 23:00:02 +0000 2022
1603525320249950209,en,NO,NO,18,3,"",Thu Dec 15 23:00:03 +0000 2022
1603525320971362304,hu,NO,NO,0,0,"",Thu Dec 15 23:00:03 +0000 2022
1603525321109557249,en,NO,NO,1,0,"",Thu Dec 15 23:00:03 +0000 2022
1603525321227087872,en,NO,NO,0,0,"",Thu Dec 15 23:00:03 +0000 2022
1603525321730322432,en,NO,YES,0,1361,"",Thu Dec 15 23:00:03 +0000 2022
1603525321755598849,es,NO,YES,0,2370,"",Thu Dec 15 23:00:03 +0000 2022
1603525321906688000,en,NO,YES,0,17288,"",Thu Dec 15 23:00:03 +0000 2022
1603525321910788097,hu,NO,NO,0,0,"",Thu Dec 15 23:00:03 +0000 2022
1603525322439360514,en,NO,YES,0,20,"",Thu Dec 15 23:00:03 +0000 2022
1603525323236286466,en,NO,YES,0,240,"",Thu Dec 15 23:00:03 +0000 2022
1603525323332665346,en,NO,YES,0,330,"",Thu Dec 15 23:00:03 +0000 2022
1603525323542315010,en,NO,YES,0,6,"",Thu Dec 15 23:00:03 +0000 2022
1603525323751976960,en,NO,NO,0,0,"",Thu Dec 15 23:00:03 +0000 2022
1603525323894710272,en,NO,YES,0,6865,"",Thu Dec 15 23:00:03 +0000 2022
1603525323957714950,de,NO,NO,0,0,"",Thu Dec 15 23:00:03 +0000 2022
1603525323970469890,es,NO,NO,0,0,"",Thu Dec 15 23:00:03 +0000 2022
1603525324725030912,ja,NO,YES,0,45,"",Thu Dec 15 23:00:04 +0000 2022
1603525325543071745,pt,NO,YES,0,136,"",Thu Dec 15 23:00:04 +0000 2022
1603525325786271744,ja,NO,NO,0,0,"",Thu Dec 15 23:00:04 +0000 2022
1603525326037983232,en,NO,YES,0,3070,"",Thu Dec 15 23:00:04 +0000 2022
1603525326805540865,fr,NO,NO,0,0,"",Thu Dec 15 23:00:04 +0000 2022
1603525327120121857,en,NO,YES,0,3070,"",Thu Dec 15 23:00:04 +0000 2022
1603525328080896001,en,NO,YES,0,6865,"",Thu Dec 15 23:00:04 +0000 2022
1603525328340910080,in,NO,YES,0,7771,"",Thu Dec 15 23:00:04 +0000 2022
1603525328349323271,ja,NO,YES,0,522,"",Thu Dec 15 23:00:04 +0000 2022
1603525328399650816,en,NO,NO,0,0,"",Thu Dec 15 23:00:05 +0000 2022
1603525328709849096,fr,NO,YES,0,2791,"",Thu Dec 15 23:00:05 +0000 2022
1603525328864952321,en,NO,NO,0,0,"",Thu Dec 15 23:00:05 +0000 2022
1603525329154441216,en,NO,YES,0,73,"",Thu Dec 15 23:00:05 +0000 2022
1603525329389223937,en,NO,YES,0,16244,"",Thu Dec 15 23:00:05 +0000 2022
1603525329414397960,en,NO,YES,0,1177,"",Thu Dec 15 23:00:05 +0000 2022
1603525329758195713,en,NO,YES,0,8664,"",Thu Dec 15 23:00:05 +0000 2022
1603525329876025344,en,NO,YES,0,75,"",Thu Dec 15 23:00:05 +0000 2022
1603525330374840320,es,NO,YES,0,7,"",Thu Dec 15 23:00:05 +0000 2022
1603525330525773824,en,NO,YES,0,12321,"",Thu Dec 15 23:00:05 +0000 2022
1603525331167711236,en,NO,YES,0,535,"",Thu Dec 15 23:00:05 +0000 2022
1603525331205337088,de,NO,NO,18,5,"",Thu Dec 15 23:00:05 +0000 2022
1603525331280793601,en,NO,NO,0,0,"",Thu Dec 15 23:00:05 +0000 2022
1603525331809443840,en,NO,YES,0,16244,"",Thu Dec 15 23:00:05 +0000 2022
1603525331905875969,en,NO,YES,0,4826,"",Thu Dec 15 23:00:05 +0000 2022
1603525332665090050,fr,NO,YES,0,28,"",Thu Dec 15 23:00:06 +0000 2022
1603525333038276608,en,NO,YES,0,4295,"",Thu Dec 15 23:00:06 +0000 2022
1603525333701038094,pt,NO,NO,0,0,"",Thu Dec 15 23:00:06 +0000 2022
1603525333726236675,en,NO,NO,0,0,"",Thu Dec 15 23:00:06 +0000 2022
1603525333738835968,fr,NO,YES,0,599,"",Thu Dec 15 23:00:06 +0000 2022
1603525334095331329,de,NO,YES,0,34,"",Thu Dec 15 23:00:06 +0000 2022
1603525334158147585,en,NO,NO,0,0,"",Thu Dec 15 23:00:06 +0000 2022
1603525334212689920,en,NO,NO,27,14,"",Thu Dec 15 23:00:06 +0000 2022
1603525334829105152,en,NO,YES,0,7280,"",Thu Dec 15 23:00:06 +0000 2022
1603525334921613318,en,NO,YES,0,3526,"",Thu Dec 15 23:00:06 +0000 2022
1603525335231995906,en,NO,NO,0,0,"",Thu Dec 15 23:00:06 +0000 2022
1603525335856955400,en,NO,NO,1,1,"",Thu Dec 15 23:00:06 +0000 2022
1603525336062300160,en,NO,NO,0,0,"",Thu Dec 15 23:00:06 +0000 2022
1603525336247177217,en,NO,NO,0,0,"",Thu Dec 15 23:00:06 +0000 2022
1603525336393986048,en,NO,NO,0,0,"",Thu Dec 15 23:00:06 +0000 2022
1603525336792240133,es,NO,YES,0,27,"",Thu Dec 15 23:00:07 +0000 2022
1603525336846721024,en,NO,NO,0,0,"",Thu Dec 15 23:00:07 +0000 2022
1603525336930873344,en,NO,NO,0,0,"",Thu Dec 15 23:00:07 +0000 2022
1603525337089990659,de,NO,NO,7,1,"",Thu Dec 15 23:00:07 +0000 2022
1603525337127829504,en,NO,YES,0,8664,"",Thu Dec 15 23:00:07 +0000 2022
1603525337492910080,en,NO,YES,0,298,"",Thu Dec 15 23:00:07 +0000 2022
1603525337786322944,en,NO,YES,0,1769,"",Thu Dec 15 23:00:07 +0000 2022
1603525338130153479,en,NO,YES,0,685,"",Thu Dec 15 23:00:07 +0000 2022
1603525338193092608,de,NO,YES,0,7,"",Thu Dec 15 23:00:07 +0000 2022
