Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1608130914848051200,ko,NO,YES,0,324,"",Wed Dec 28 16:01:02 +0000 2022
1608131482287067138,ko,NO,YES,0,324,"",Wed Dec 28 16:03:17 +0000 2022
1608131961121574912,ko,NO,YES,0,324,"",Wed Dec 28 16:05:11 +0000 2022
1608132570541338632,ko,NO,YES,0,324,"",Wed Dec 28 16:07:37 +0000 2022
1608133212890333184,ko,NO,YES,0,324,"",Wed Dec 28 16:10:10 +0000 2022
1608133297145528320,ko,NO,YES,0,256,"",Wed Dec 28 16:10:30 +0000 2022
1608133789125050368,ko,NO,YES,0,324,"",Wed Dec 28 16:12:27 +0000 2022
1608133988530397185,ko,NO,YES,0,324,"",Wed Dec 28 16:13:15 +0000 2022
1608135137094696961,ko,NO,YES,0,324,"",Wed Dec 28 16:17:49 +0000 2022
1608135273073852417,ko,NO,YES,0,324,"",Wed Dec 28 16:18:21 +0000 2022
1608137053283442689,ja,NO,NO,3,0,"",Wed Dec 28 16:25:25 +0000 2022
1608137593513811968,ko,NO,YES,0,324,"",Wed Dec 28 16:27:34 +0000 2022
1608137833394634755,ko,NO,YES,0,324,"",Wed Dec 28 16:28:31 +0000 2022
1608138397184303104,ko,NO,YES,0,324,"",Wed Dec 28 16:30:46 +0000 2022
1608138703062585344,ko,NO,YES,0,324,"",Wed Dec 28 16:31:59 +0000 2022
1608139269545263104,ko,NO,YES,0,324,"",Wed Dec 28 16:34:14 +0000 2022
1608139596071833601,ko,NO,YES,0,324,"",Wed Dec 28 16:35:32 +0000 2022
1608140057248174081,ko,NO,YES,0,324,"",Wed Dec 28 16:37:22 +0000 2022
1608140113636212736,ko,NO,YES,0,324,"",Wed Dec 28 16:37:35 +0000 2022
1608140312874201088,ko,NO,YES,0,326,"",Wed Dec 28 16:38:23 +0000 2022
1608141333935558657,ko,NO,YES,0,326,"",Wed Dec 28 16:42:26 +0000 2022
1608141960908242946,ko,NO,YES,0,324,"",Wed Dec 28 16:44:55 +0000 2022
1608142007020539904,tl,NO,YES,0,8,"",Wed Dec 28 16:45:06 +0000 2022
1608142075656286208,ko,NO,YES,0,326,"",Wed Dec 28 16:45:23 +0000 2022
1608142713370841090,ko,NO,YES,0,630,"",Wed Dec 28 16:47:55 +0000 2022
