Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1603480008948944896,en,NO,YES,0,9186,"",Thu Dec 15 20:00:00 +0000 2022
1603480009032830976,en,NO,YES,0,5606,"",Thu Dec 15 20:00:00 +0000 2022
1603480009305382915,es,NO,YES,0,1298,"",Thu Dec 15 20:00:00 +0000 2022
1603480009632452608,en,NO,YES,0,151,"",Thu Dec 15 20:00:00 +0000 2022
1603480009682870288,en,NO,NO,0,0,"",Thu Dec 15 20:00:00 +0000 2022
1603480009783533573,en,NO,NO,1,1,"",Thu Dec 15 20:00:00 +0000 2022
1603480009959686144,en,NO,NO,0,0,"",Thu Dec 15 20:00:00 +0000 2022
1603480009993293825,en,NO,NO,0,0,"",Thu Dec 15 20:00:00 +0000 2022
1603480010110689283,en,NO,YES,0,47,"",Thu Dec 15 20:00:00 +0000 2022
1603480010123366401,es,NO,YES,0,2370,"",Thu Dec 15 20:00:00 +0000 2022
1603480010417139713,es,NO,YES,0,53,"",Thu Dec 15 20:00:00 +0000 2022
1603480010420916226,en,NO,NO,1,0,"",Thu Dec 15 20:00:00 +0000 2022
1603480010492416000,en,NO,NO,121,73,"",Thu Dec 15 20:00:00 +0000 2022
1603480010748198914,en,NO,NO,0,0,"",Thu Dec 15 20:00:00 +0000 2022
1603480010786045953,en,NO,NO,4,1,"",Thu Dec 15 20:00:00 +0000 2022
1603480010853081088,tr,NO,NO,8,0,"",Thu Dec 15 20:00:00 +0000 2022
1603480011012464642,en,NO,NO,0,1,"",Thu Dec 15 20:00:00 +0000 2022
1603480011012558849,fr,NO,NO,4,0,"",Thu Dec 15 20:00:00 +0000 2022
1603480011029315584,en,NO,NO,0,0,"",Thu Dec 15 20:00:00 +0000 2022
1603480011079438336,en,NO,NO,0,1,"",Thu Dec 15 20:00:00 +0000 2022
1603480011448602624,en,NO,NO,0,0,"",Thu Dec 15 20:00:00 +0000 2022
1603480011541024768,en,NO,NO,2,0,"",Thu Dec 15 20:00:00 +0000 2022
1603480011562180608,en,NO,YES,0,32,"",Thu Dec 15 20:00:00 +0000 2022
1603480011628912640,en,NO,YES,0,222,"",Thu Dec 15 20:00:00 +0000 2022
1603480011670814721,es,NO,NO,6,2,"",Thu Dec 15 20:00:00 +0000 2022
1603480011700404224,en,NO,NO,2,1,"",Thu Dec 15 20:00:00 +0000 2022
1603480011742273540,en,NO,NO,0,0,"",Thu Dec 15 20:00:00 +0000 2022
1603480011889119234,pt,NO,YES,0,2,"",Thu Dec 15 20:00:00 +0000 2022
1603480011935137792,fi,NO,NO,0,0,"",Thu Dec 15 20:00:00 +0000 2022
1603480012149202945,en,NO,NO,0,0,"",Thu Dec 15 20:00:00 +0000 2022
1603480012149395457,en,NO,YES,0,113,"",Thu Dec 15 20:00:00 +0000 2022
1603480012203646994,en,NO,NO,3,2,"",Thu Dec 15 20:00:00 +0000 2022
1603480012291727362,en,NO,NO,3,1,"",Thu Dec 15 20:00:00 +0000 2022
1603480012304158720,en,NO,YES,0,1,"",Thu Dec 15 20:00:00 +0000 2022
1603480012400648192,en,NO,NO,0,0,"",Thu Dec 15 20:00:00 +0000 2022
1603480012476162048,en,NO,NO,1,2,"",Thu Dec 15 20:00:00 +0000 2022
1603480012522299392,es,NO,NO,0,1,"",Thu Dec 15 20:00:00 +0000 2022
1603480012585242625,en,NO,NO,0,0,"",Thu Dec 15 20:00:00 +0000 2022
1603480012711247873,de,NO,NO,0,0,"",Thu Dec 15 20:00:00 +0000 2022
1603480012715352074,es,NO,YES,0,919,"",Thu Dec 15 20:00:00 +0000 2022
1603480012752986112,en,NO,NO,0,0,"",Thu Dec 15 20:00:00 +0000 2022
1603480012753174528,en,NO,NO,1,0,"",Thu Dec 15 20:00:00 +0000 2022
1603480012790923264,en,NO,NO,7,6,"",Thu Dec 15 20:00:00 +0000 2022
1603480012862017537,fr,NO,NO,0,0,"",Thu Dec 15 20:00:00 +0000 2022
1603480012904095758,fr,NO,YES,0,788,"",Thu Dec 15 20:00:00 +0000 2022
1603480012983717888,en,NO,NO,0,0,"",Thu Dec 15 20:00:00 +0000 2022
1603480013189308418,en,NO,YES,0,394,"",Thu Dec 15 20:00:01 +0000 2022
1603480013231251469,en,NO,YES,0,9186,"",Thu Dec 15 20:00:01 +0000 2022
1603480013357064199,en,NO,YES,0,4725,"",Thu Dec 15 20:00:01 +0000 2022
1603480013403217927,en,NO,NO,34,9,"",Thu Dec 15 20:00:01 +0000 2022
1603480013705478144,und,NO,NO,1,0,"",Thu Dec 15 20:00:01 +0000 2022
1603480013839351808,en,NO,YES,0,11533,"",Thu Dec 15 20:00:01 +0000 2022
1603480013881253888,en,NO,NO,7,1,"",Thu Dec 15 20:00:01 +0000 2022
1603480013902340114,en,NO,YES,0,25864,"",Thu Dec 15 20:00:01 +0000 2022
1603480014015578113,en,NO,YES,0,2,"",Thu Dec 15 20:00:01 +0000 2022
1603480014078500865,es,NO,NO,0,0,"",Thu Dec 15 20:00:01 +0000 2022
1603480014133026826,es,NO,YES,0,9349,"",Thu Dec 15 20:00:01 +0000 2022
1603480014334447616,en,NO,NO,0,0,"",Thu Dec 15 20:00:01 +0000 2022
1603480014346862592,en,NO,NO,0,0,"",Thu Dec 15 20:00:01 +0000 2022
1603480014346911749,fr,NO,YES,0,418,"",Thu Dec 15 20:00:01 +0000 2022
1603480014389116929,en,NO,YES,0,11,"",Thu Dec 15 20:00:01 +0000 2022
1603480014619414528,en,NO,YES,0,5606,"",Thu Dec 15 20:00:01 +0000 2022
