Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1607513201289351168,ko,NO,YES,0,255,"",Mon Dec 26 23:06:27 +0000 2022
1607517148167172096,ko,NO,YES,0,255,"",Mon Dec 26 23:22:09 +0000 2022
1607518435159977984,ko,NO,YES,0,255,"",Mon Dec 26 23:27:15 +0000 2022
1607519303624167426,ko,NO,YES,0,1,"",Mon Dec 26 23:30:42 +0000 2022
1607524889426284544,ko,NO,YES,0,255,"",Mon Dec 26 23:52:54 +0000 2022
1607511582975590402,fr,NO,YES,0,1,"",Mon Dec 26 23:00:02 +0000 2022
1607511789540892674,fr,NO,NO,0,0,"",Mon Dec 26 23:00:51 +0000 2022
1607512224536432640,en,NO,YES,0,45,"",Mon Dec 26 23:02:35 +0000 2022
1607512654901563392,fr,NO,YES,0,71,"",Mon Dec 26 23:04:17 +0000 2022
1607512724241522697,fr,NO,YES,0,71,"",Mon Dec 26 23:04:34 +0000 2022
1607512838507225089,en,NO,NO,0,0,"",Mon Dec 26 23:05:01 +0000 2022
1607513104769761280,fr,NO,YES,0,62,"",Mon Dec 26 23:06:04 +0000 2022
1607513377282326529,en,NO,NO,1,0,"",Mon Dec 26 23:07:09 +0000 2022
1607513800718286848,fr,NO,YES,0,52,"",Mon Dec 26 23:08:50 +0000 2022
1607513838206828544,fr,NO,YES,0,11,"",Mon Dec 26 23:08:59 +0000 2022
1607513845802864640,en,NO,NO,2,0,"",Mon Dec 26 23:09:01 +0000 2022
1607513869118803968,fr,NO,NO,0,0,"",Mon Dec 26 23:09:07 +0000 2022
1607513969605984257,fr,NO,NO,0,0,"",Mon Dec 26 23:09:31 +0000 2022
1607513984529485824,fr,NO,YES,0,7,"",Mon Dec 26 23:09:34 +0000 2022
1607514102418624512,fr,NO,YES,0,53,"",Mon Dec 26 23:10:02 +0000 2022
1607514206332502016,fr,NO,YES,0,5,"",Mon Dec 26 23:10:27 +0000 2022
1607514383416197120,fr,NO,NO,1,1,"",Mon Dec 26 23:11:09 +0000 2022
1607514432451510272,en,NO,YES,0,171,"",Mon Dec 26 23:11:21 +0000 2022
1607514504522334208,fr,NO,NO,0,0,"",Mon Dec 26 23:11:38 +0000 2022
1607514577280925696,en,NO,NO,1,0,"",Mon Dec 26 23:11:56 +0000 2022
1607514661888446467,fr,NO,YES,0,1,"",Mon Dec 26 23:12:16 +0000 2022
1607514740628103168,fr,NO,YES,0,26,"",Mon Dec 26 23:12:35 +0000 2022
1607515053636329472,pt,NO,YES,0,66,"",Mon Dec 26 23:13:49 +0000 2022
1607515245198692352,fr,NO,NO,1,0,"",Mon Dec 26 23:14:35 +0000 2022
1607515439604572161,fr,NO,YES,0,52,"",Mon Dec 26 23:15:21 +0000 2022
1607515724561682432,en,NO,YES,0,1,"",Mon Dec 26 23:16:29 +0000 2022
1607515893621485569,en,NO,NO,0,0,"",Mon Dec 26 23:17:09 +0000 2022
1607516054624010241,und,NO,NO,2,0,"",Mon Dec 26 23:17:48 +0000 2022
1607516147884167168,fr,NO,YES,0,47,"",Mon Dec 26 23:18:10 +0000 2022
1607516411936514049,fr,NO,NO,0,0,"",Mon Dec 26 23:19:13 +0000 2022
1607516943933923328,en,NO,NO,41,14,"",Mon Dec 26 23:21:20 +0000 2022
1607517167456780288,en,NO,YES,0,66,"",Mon Dec 26 23:22:13 +0000 2022
1607517469614432256,en,NO,NO,9,0,"",Mon Dec 26 23:23:25 +0000 2022
1607517469681270784,en,NO,NO,1,0,"",Mon Dec 26 23:23:25 +0000 2022
1607517683406503937,en,NO,YES,0,66,"",Mon Dec 26 23:24:16 +0000 2022
1607518056653402112,fr,NO,NO,2,1,"",Mon Dec 26 23:25:45 +0000 2022
1607518189759651840,fr,NO,NO,1,0,"",Mon Dec 26 23:26:17 +0000 2022
1607518269358874624,fr,NO,YES,0,1,"",Mon Dec 26 23:26:36 +0000 2022
1607518320298803202,en,NO,YES,0,45,"",Mon Dec 26 23:26:48 +0000 2022
1607518413911646208,fr,NO,YES,0,1,"",Mon Dec 26 23:27:10 +0000 2022
1607518539870777344,fr,NO,NO,0,0,"",Mon Dec 26 23:27:40 +0000 2022
1607518589464248321,fr,NO,NO,0,0,"",Mon Dec 26 23:27:52 +0000 2022
1607518895262371847,fr,NO,NO,1,0,"",Mon Dec 26 23:29:05 +0000 2022
1607518909271252992,fr,NO,YES,0,40,"",Mon Dec 26 23:29:08 +0000 2022
1607519088967880705,fr,NO,YES,0,44,"",Mon Dec 26 23:29:51 +0000 2022
1607519159914561538,en,NO,YES,0,9,"",Mon Dec 26 23:30:08 +0000 2022
1607519279255285760,en,NO,YES,0,45,"",Mon Dec 26 23:30:37 +0000 2022
1607519282606243840,fr,NO,NO,0,0,"",Mon Dec 26 23:30:37 +0000 2022
1607519645967302656,fr,NO,NO,0,0,"",Mon Dec 26 23:32:04 +0000 2022
1607519684353474561,pt,NO,YES,0,66,"",Mon Dec 26 23:32:13 +0000 2022
1607519736425861122,fr,NO,NO,0,0,"",Mon Dec 26 23:32:26 +0000 2022
1607519739391229952,en,NO,YES,0,171,"",Mon Dec 26 23:32:26 +0000 2022
1607519784224329728,fr,NO,YES,0,40,"",Mon Dec 26 23:32:37 +0000 2022
1607519867850063873,it,NO,NO,0,0,"",Mon Dec 26 23:32:57 +0000 2022
1607519896312619009,fr,NO,YES,0,8,"",Mon Dec 26 23:33:04 +0000 2022
1607520012352241665,en,NO,NO,0,0,"",Mon Dec 26 23:33:31 +0000 2022
1607520487067844608,en,NO,NO,0,0,"",Mon Dec 26 23:35:25 +0000 2022
1607520587131375616,fr,NO,YES,0,64,"",Mon Dec 26 23:35:48 +0000 2022
1607520637459005440,fr,NO,NO,0,0,"",Mon Dec 26 23:36:00 +0000 2022
1607520990476800000,fr,NO,YES,0,126,"",Mon Dec 26 23:37:25 +0000 2022
1607521064283783168,fr,NO,NO,0,0,"",Mon Dec 26 23:37:42 +0000 2022
1607521366550396929,en,NO,YES,0,171,"",Mon Dec 26 23:38:54 +0000 2022
1607521979787276288,fr,NO,YES,0,138,"",Mon Dec 26 23:41:20 +0000 2022
1607522090424627202,fr,NO,NO,0,0,"",Mon Dec 26 23:41:47 +0000 2022
1607522297233166338,en,NO,YES,0,46,"",Mon Dec 26 23:42:36 +0000 2022
1607522305634074624,en,NO,YES,0,25,"",Mon Dec 26 23:42:38 +0000 2022
1607522879608061954,pt,NO,YES,0,67,"",Mon Dec 26 23:44:55 +0000 2022
1607523026580414466,fr,NO,NO,0,0,"",Mon Dec 26 23:45:30 +0000 2022
1607523046713331713,es,NO,NO,0,0,"",Mon Dec 26 23:45:35 +0000 2022
1607523497408098305,fr,NO,YES,0,10,"",Mon Dec 26 23:47:22 +0000 2022
1607523738899156993,fr,NO,NO,0,0,"",Mon Dec 26 23:48:20 +0000 2022
1607523749905203200,en,NO,YES,0,66,"",Mon Dec 26 23:48:22 +0000 2022
1607523874232537088,pt,NO,YES,0,67,"",Mon Dec 26 23:48:52 +0000 2022
1607523926585769985,pt,NO,NO,0,0,"",Mon Dec 26 23:49:05 +0000 2022
1607523939265265665,en,NO,YES,0,35,"",Mon Dec 26 23:49:08 +0000 2022
1607523999713759233,en,NO,NO,54,20,"",Mon Dec 26 23:49:22 +0000 2022
1607524221177020421,fr,NO,YES,0,4,"",Mon Dec 26 23:50:15 +0000 2022
1607524602611404800,pt,NO,YES,0,131,"",Mon Dec 26 23:51:46 +0000 2022
1607524802587426816,en,NO,YES,0,11,"",Mon Dec 26 23:52:33 +0000 2022
1607524805171113984,en,NO,YES,0,66,"",Mon Dec 26 23:52:34 +0000 2022
1607524856807198720,en,NO,YES,0,171,"",Mon Dec 26 23:52:46 +0000 2022
1607525101112807425,en,NO,YES,0,15,"",Mon Dec 26 23:53:45 +0000 2022
1607525192204517376,en,NO,YES,0,21,"",Mon Dec 26 23:54:06 +0000 2022
1607525523869114371,en,NO,NO,0,0,"",Mon Dec 26 23:55:25 +0000 2022
1607525763917533197,en,NO,NO,1,0,"",Mon Dec 26 23:56:23 +0000 2022
1607525926342131713,en,NO,NO,0,0,"",Mon Dec 26 23:57:01 +0000 2022
1607526269650087939,pt,NO,NO,0,0,"",Mon Dec 26 23:58:23 +0000 2022
1607511578538123265,en,NO,NO,0,0,"",Mon Dec 26 23:00:01 +0000 2022
1607511579997659138,en,NO,NO,0,0,"",Mon Dec 26 23:00:01 +0000 2022
1607511580777881601,en,NO,NO,2,2,"",Mon Dec 26 23:00:01 +0000 2022
1607511581021114375,en,NO,NO,0,0,"",Mon Dec 26 23:00:01 +0000 2022
1607511582321545216,ja,NO,NO,1,0,"",Mon Dec 26 23:00:02 +0000 2022
1607511583202181120,en,NO,NO,0,0,"",Mon Dec 26 23:00:02 +0000 2022
1607511584225492993,en,NO,NO,0,0,"",Mon Dec 26 23:00:02 +0000 2022
1607511586914156545,hu,NO,NO,0,0,"",Mon Dec 26 23:00:03 +0000 2022
1607511587857874946,hu,NO,NO,0,0,"",Mon Dec 26 23:00:03 +0000 2022
1607511600054820865,en,NO,YES,0,37,"",Mon Dec 26 23:00:06 +0000 2022
1607511641389944832,en,NO,YES,0,3,"",Mon Dec 26 23:00:16 +0000 2022
1607511668564840449,pt,NO,YES,0,29,"",Mon Dec 26 23:00:22 +0000 2022
1607511753243627520,es,NO,YES,0,46,"",Mon Dec 26 23:00:42 +0000 2022
1607511754774573056,pt,NO,YES,0,3,"",Mon Dec 26 23:00:43 +0000 2022
1607511761233797120,es,NO,YES,0,33,"",Mon Dec 26 23:00:44 +0000 2022
1607511765906264065,pt,NO,YES,0,2,"",Mon Dec 26 23:00:45 +0000 2022
1607511770121256961,en,NO,NO,0,0,"",Mon Dec 26 23:00:46 +0000 2022
1607511824064450560,en,NO,YES,0,5,"",Mon Dec 26 23:00:59 +0000 2022
1607511849116868610,en,NO,NO,3,0,"",Mon Dec 26 23:01:05 +0000 2022
1607511851327426563,ja,NO,YES,0,16,"",Mon Dec 26 23:01:06 +0000 2022
1607511870805807104,en,NO,YES,0,3,"",Mon Dec 26 23:01:10 +0000 2022
1607511871443308545,fr,NO,YES,0,6,"",Mon Dec 26 23:01:10 +0000 2022
1607511881761320963,en,NO,YES,0,128,"",Mon Dec 26 23:01:13 +0000 2022
1607511891445747712,es,NO,YES,0,76,"",Mon Dec 26 23:01:15 +0000 2022
1607511935175774210,en,NO,YES,0,21,"",Mon Dec 26 23:01:26 +0000 2022
1607511944302366720,it,NO,YES,0,9,"",Mon Dec 26 23:01:28 +0000 2022
1607511953957593089,es,NO,NO,0,1,"",Mon Dec 26 23:01:30 +0000 2022
1607512001453953027,en,NO,NO,0,0,"",Mon Dec 26 23:01:41 +0000 2022
1607512021267783680,en,NO,YES,0,3,"",Mon Dec 26 23:01:46 +0000 2022
1607512066990170112,en,NO,YES,0,128,"",Mon Dec 26 23:01:57 +0000 2022
1607512069116669952,ja,NO,YES,0,4754,"",Mon Dec 26 23:01:58 +0000 2022
1607512071112953857,es,NO,YES,0,38,"",Mon Dec 26 23:01:58 +0000 2022
1607512105619705856,en,NO,YES,0,97,"",Mon Dec 26 23:02:06 +0000 2022
1607512112104091648,fr,NO,YES,0,13,"",Mon Dec 26 23:02:08 +0000 2022
1607512116147240961,ro,NO,NO,0,0,"",Mon Dec 26 23:02:09 +0000 2022
1607512117590241281,fr,NO,NO,0,0,"",Mon Dec 26 23:02:09 +0000 2022
1607512126251311107,en,NO,YES,0,1,"",Mon Dec 26 23:02:11 +0000 2022
1607512127069368324,fr,NO,NO,0,0,"",Mon Dec 26 23:02:11 +0000 2022
1607512134958854144,fr,NO,NO,0,0,"",Mon Dec 26 23:02:13 +0000 2022
1607512144488300545,fr,NO,NO,1,1,"",Mon Dec 26 23:02:16 +0000 2022
1607512146992300032,ja,NO,YES,0,2047,"",Mon Dec 26 23:02:16 +0000 2022
1607512152180690944,ja,NO,YES,0,2047,"",Mon Dec 26 23:02:17 +0000 2022
1607512153464135681,en,NO,YES,0,872,"",Mon Dec 26 23:02:18 +0000 2022
1607512156018204672,en,NO,YES,0,97,"",Mon Dec 26 23:02:18 +0000 2022
1607512156278525952,en,NO,YES,0,97,"",Mon Dec 26 23:02:18 +0000 2022
1607512156991524865,ja,NO,YES,0,2047,"",Mon Dec 26 23:02:19 +0000 2022
1607512172770254851,fr,NO,YES,0,85,"",Mon Dec 26 23:02:22 +0000 2022
1607512175114846208,fr,NO,YES,0,113,"",Mon Dec 26 23:02:23 +0000 2022
1607512177799491584,es,NO,NO,0,0,"",Mon Dec 26 23:02:23 +0000 2022
1607512187400077312,en,NO,YES,0,11,"",Mon Dec 26 23:02:26 +0000 2022
1607512203564912642,en,NO,NO,0,0,"",Mon Dec 26 23:02:30 +0000 2022
1607512204408147970,de,NO,YES,0,147,"",Mon Dec 26 23:02:30 +0000 2022
1607512215615311872,ja,NO,YES,0,2047,"",Mon Dec 26 23:02:32 +0000 2022
1607512219423498244,en,NO,YES,0,35,"",Mon Dec 26 23:02:33 +0000 2022
1607512232119906304,ja,NO,YES,0,2047,"",Mon Dec 26 23:02:36 +0000 2022
1607512239598084097,en,NO,YES,0,97,"",Mon Dec 26 23:02:38 +0000 2022
1607512246497980416,en,NO,YES,0,3,"",Mon Dec 26 23:02:40 +0000 2022
1607512258078285831,es,NO,NO,0,0,"",Mon Dec 26 23:02:43 +0000 2022
1607512274486398977,es,NO,NO,0,0,"",Mon Dec 26 23:02:47 +0000 2022
1607512318396465156,en,NO,NO,0,0,"",Mon Dec 26 23:02:57 +0000 2022
1607512319231156224,pt,NO,YES,0,396,"",Mon Dec 26 23:02:57 +0000 2022
1607512327401930754,en,NO,NO,1,0,"",Mon Dec 26 23:02:59 +0000 2022
1607512359236472833,pt,NO,NO,0,0,"",Mon Dec 26 23:03:07 +0000 2022
1607512365133619202,es,NO,YES,0,37,"",Mon Dec 26 23:03:08 +0000 2022
1607512386147344387,ja,NO,YES,0,17,"",Mon Dec 26 23:03:13 +0000 2022
1607512391083851776,pt,NO,YES,0,3,"",Mon Dec 26 23:03:14 +0000 2022
1607512403444629504,ja,NO,YES,0,2049,"",Mon Dec 26 23:03:17 +0000 2022
1607512411786944512,es,NO,YES,0,6,"",Mon Dec 26 23:03:19 +0000 2022
1607512511560949761,fr,NO,NO,0,0,"",Mon Dec 26 23:03:43 +0000 2022
1607512519639437313,es,NO,YES,0,2,"",Mon Dec 26 23:03:45 +0000 2022
1607512524311642113,es,NO,NO,0,0,"",Mon Dec 26 23:03:46 +0000 2022
1607512525394042880,en,NO,NO,1,1,"",Mon Dec 26 23:03:46 +0000 2022
1607512544482299904,ja,NO,YES,0,859,"",Mon Dec 26 23:03:51 +0000 2022
1607512547200225281,ja,NO,NO,0,0,"",Mon Dec 26 23:03:52 +0000 2022
1607512574576427009,ja,NO,YES,0,2050,"",Mon Dec 26 23:03:58 +0000 2022
1607512574777753601,es,NO,NO,1,0,"",Mon Dec 26 23:03:58 +0000 2022
1607512584558891008,en,NO,NO,14,7,"",Mon Dec 26 23:04:00 +0000 2022
1607512589688250369,en,NO,YES,0,2,"",Mon Dec 26 23:04:02 +0000 2022
1607512629991604224,ja,NO,YES,0,8,"",Mon Dec 26 23:04:11 +0000 2022
1607512644029943810,en,NO,YES,0,4,"",Mon Dec 26 23:04:15 +0000 2022
1607512671745892353,en,NO,NO,0,0,"",Mon Dec 26 23:04:21 +0000 2022
1607512681900134400,es,NO,NO,0,0,"",Mon Dec 26 23:04:24 +0000 2022
1607512682697232384,en,NO,YES,0,17,"",Mon Dec 26 23:04:24 +0000 2022
1607512699524587522,und,NO,NO,0,0,"",Mon Dec 26 23:04:28 +0000 2022
1607512706411823106,es,NO,YES,0,1,"",Mon Dec 26 23:04:30 +0000 2022
1607512722949951488,pt,NO,NO,0,0,"",Mon Dec 26 23:04:33 +0000 2022
1607512725869187074,en,NO,YES,0,40,"",Mon Dec 26 23:04:34 +0000 2022
1607512791438475264,es,NO,NO,0,0,"",Mon Dec 26 23:04:50 +0000 2022
1607512799873273863,en,NO,YES,0,142,"",Mon Dec 26 23:04:52 +0000 2022
1607512800863354881,en,NO,NO,0,0,"",Mon Dec 26 23:04:52 +0000 2022
1607512834887516161,en,NO,YES,0,97,"",Mon Dec 26 23:05:00 +0000 2022
1607512844303761408,en,NO,YES,0,13,"",Mon Dec 26 23:05:02 +0000 2022
1607512853140971521,en,NO,YES,0,35,"",Mon Dec 26 23:05:04 +0000 2022
1607512863425400832,es,NO,NO,0,0,"",Mon Dec 26 23:05:07 +0000 2022
1607512864750964736,en,NO,YES,0,9,"",Mon Dec 26 23:05:07 +0000 2022
1607512879753740289,es,NO,YES,0,3,"",Mon Dec 26 23:05:11 +0000 2022
1607512879816912897,es,NO,YES,0,13,"",Mon Dec 26 23:05:11 +0000 2022
1607512906958004224,en,NO,NO,0,0,"",Mon Dec 26 23:05:17 +0000 2022
1607512912154791942,en,NO,YES,0,12,"",Mon Dec 26 23:05:19 +0000 2022
1607512916554571776,es,NO,YES,0,16,"",Mon Dec 26 23:05:20 +0000 2022
1607512940181131265,it,NO,YES,0,1,"",Mon Dec 26 23:05:25 +0000 2022
1607512942337232896,ja,NO,YES,0,2050,"",Mon Dec 26 23:05:26 +0000 2022
1607512954358099968,ja,NO,YES,0,17,"",Mon Dec 26 23:05:29 +0000 2022
1607512955897417728,en,NO,NO,0,0,"",Mon Dec 26 23:05:29 +0000 2022
1607512958417920000,en,NO,YES,0,22,"",Mon Dec 26 23:05:30 +0000 2022
1607512966450106368,und,NO,YES,0,11,"",Mon Dec 26 23:05:32 +0000 2022
1607512979263586310,es,NO,NO,0,0,"",Mon Dec 26 23:05:35 +0000 2022
1607512993847279616,es,NO,YES,0,22,"",Mon Dec 26 23:05:38 +0000 2022
1607513005994180608,en,NO,YES,0,23,"",Mon Dec 26 23:05:41 +0000 2022
1607513018417532928,en,NO,YES,0,128,"",Mon Dec 26 23:05:44 +0000 2022
1607513019004616707,es,NO,YES,0,27,"",Mon Dec 26 23:05:44 +0000 2022
1607513021005324288,fr,NO,YES,0,1,"",Mon Dec 26 23:05:45 +0000 2022
1607513046548725761,es,NO,NO,1,0,"",Mon Dec 26 23:05:51 +0000 2022
1607513098377650177,en,NO,YES,0,250,"",Mon Dec 26 23:06:03 +0000 2022
1607513098914566144,es,NO,NO,0,0,"",Mon Dec 26 23:06:03 +0000 2022
1607513099501805568,en,NO,NO,0,0,"",Mon Dec 26 23:06:03 +0000 2022
1607513121975070721,it,NO,YES,0,9,"",Mon Dec 26 23:06:09 +0000 2022
1607513132699721728,pt,NO,YES,0,396,"",Mon Dec 26 23:06:11 +0000 2022
1607513135967076352,es,NO,YES,0,76,"",Mon Dec 26 23:06:12 +0000 2022
1607513142539567107,en,NO,YES,0,6,"",Mon Dec 26 23:06:13 +0000 2022
1607513142606852096,pt,NO,YES,0,29,"",Mon Dec 26 23:06:14 +0000 2022
1607513187754336257,ja,NO,YES,0,2698,"",Mon Dec 26 23:06:24 +0000 2022
1607513187783700480,en,NO,YES,0,97,"",Mon Dec 26 23:06:24 +0000 2022
1607513205638578177,fr,NO,YES,0,13,"",Mon Dec 26 23:06:29 +0000 2022
1607513236735422465,en,NO,YES,0,183,"",Mon Dec 26 23:06:36 +0000 2022
1607513258029682694,fr,NO,YES,0,17,"",Mon Dec 26 23:06:41 +0000 2022
1607513262744035329,es,NO,YES,0,42,"",Mon Dec 26 23:06:42 +0000 2022
1607513323058384896,en,NO,YES,0,115,"",Mon Dec 26 23:06:57 +0000 2022
1607513326069620738,es,NO,YES,0,13,"",Mon Dec 26 23:06:57 +0000 2022
1607513354956046337,en,NO,YES,0,250,"",Mon Dec 26 23:07:04 +0000 2022
1607513445909381123,es,NO,YES,0,50,"",Mon Dec 26 23:07:26 +0000 2022
1607513451857072130,nl,NO,NO,1,0,"",Mon Dec 26 23:07:27 +0000 2022
1607513478113427457,es,NO,YES,0,3,"",Mon Dec 26 23:07:33 +0000 2022
1607513483788042241,fr,NO,YES,0,13,"",Mon Dec 26 23:07:35 +0000 2022
1607513496257986560,en,NO,YES,0,867,"",Mon Dec 26 23:07:38 +0000 2022
1607513538410455040,en,NO,YES,0,6,"",Mon Dec 26 23:07:48 +0000 2022
1607513617481568257,es,NO,YES,0,3,"",Mon Dec 26 23:08:07 +0000 2022
