Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1599010559063740418,en,NO,NO,3,1,"",Sat Dec 03 12:00:00 +0000 2022
1599010559273275393,en,NO,YES,0,6446,"",Sat Dec 03 12:00:00 +0000 2022
1599010559424241665,en,NO,YES,0,1984,"",Sat Dec 03 12:00:00 +0000 2022
1599010559545860097,en,NO,NO,0,0,"",Sat Dec 03 12:00:00 +0000 2022
1599010559684358144,en,NO,NO,1,0,"",Sat Dec 03 12:00:00 +0000 2022
1599010559835660293,fr,NO,YES,0,275,"",Sat Dec 03 12:00:00 +0000 2022
1599010559906586624,en,NO,YES,0,3,"",Sat Dec 03 12:00:00 +0000 2022
1599010560158224384,en,NO,YES,0,2154,"",Sat Dec 03 12:00:00 +0000 2022
1599010560212860928,ar,NO,NO,0,0,"",Sat Dec 03 12:00:00 +0000 2022
1599010560267505664,pt,NO,NO,3,1,"",Sat Dec 03 12:00:00 +0000 2022
1599010560338587653,en,NO,YES,0,1,"",Sat Dec 03 12:00:00 +0000 2022
1599010560405667842,en,NO,NO,0,1,"",Sat Dec 03 12:00:00 +0000 2022
1599010560678297602,en,NO,NO,1,0,"",Sat Dec 03 12:00:00 +0000 2022
1599010560682741769,en,NO,NO,12,1,"",Sat Dec 03 12:00:00 +0000 2022
1599010561152684033,en,NO,NO,0,0,"",Sat Dec 03 12:00:00 +0000 2022
1599010561307529216,en,NO,NO,1,0,"",Sat Dec 03 12:00:00 +0000 2022
1599010561446084608,es,NO,NO,3,1,"",Sat Dec 03 12:00:00 +0000 2022
1599010561580113922,en,NO,YES,0,6446,"",Sat Dec 03 12:00:00 +0000 2022
1599010561777291265,en,NO,YES,0,56,"",Sat Dec 03 12:00:00 +0000 2022
1599010561823473666,es,NO,NO,3,0,"",Sat Dec 03 12:00:00 +0000 2022
1599010561840140288,fr,NO,NO,0,0,"",Sat Dec 03 12:00:00 +0000 2022
1599010561915686913,de,NO,NO,7,4,"",Sat Dec 03 12:00:00 +0000 2022
1599010562230439936,en,NO,NO,0,0,"",Sat Dec 03 12:00:00 +0000 2022
1599010562452635649,en,NO,NO,0,0,"",Sat Dec 03 12:00:00 +0000 2022
1599010562758692864,es,NO,NO,2,0,"",Sat Dec 03 12:00:00 +0000 2022
1599010563480162305,qht,NO,NO,0,0,"",Sat Dec 03 12:00:01 +0000 2022
1599010563484717059,en,NO,NO,0,0,"",Sat Dec 03 12:00:01 +0000 2022
1599010563547439105,en,NO,NO,0,0,"",Sat Dec 03 12:00:01 +0000 2022
1599010563635281920,de,NO,NO,0,0,"",Sat Dec 03 12:00:01 +0000 2022
1599010563887337480,en,NO,NO,0,0,"",Sat Dec 03 12:00:01 +0000 2022
1599010563937665024,en,NO,YES,0,6446,"",Sat Dec 03 12:00:01 +0000 2022
1599010564247670790,fr,NO,YES,0,233,"",Sat Dec 03 12:00:01 +0000 2022
1599010564587388929,en,NO,NO,2,0,"",Sat Dec 03 12:00:01 +0000 2022
1599010564700655620,en,NO,NO,0,0,"",Sat Dec 03 12:00:01 +0000 2022
1599010564797251584,es,NO,NO,10,2,"",Sat Dec 03 12:00:01 +0000 2022
1599010565149818881,en,NO,YES,0,345,"",Sat Dec 03 12:00:01 +0000 2022
1599010565187215361,pt,NO,YES,0,2336,"",Sat Dec 03 12:00:01 +0000 2022
1599010565262696448,en,NO,YES,0,1277,"",Sat Dec 03 12:00:01 +0000 2022
1599010565539520512,en,NO,NO,2,0,"",Sat Dec 03 12:00:01 +0000 2022
1599010565716062208,ja,NO,YES,0,31,"",Sat Dec 03 12:00:01 +0000 2022
1599010566684581889,ja,NO,NO,1,1,"",Sat Dec 03 12:00:01 +0000 2022
1599010566722719750,it,NO,YES,0,1023,"",Sat Dec 03 12:00:01 +0000 2022
1599010566877560833,en,NO,NO,12,0,"",Sat Dec 03 12:00:01 +0000 2022
1599010567053713408,fr,NO,YES,0,1066,"",Sat Dec 03 12:00:02 +0000 2022
1599010567125016576,es,NO,NO,2,0,"",Sat Dec 03 12:00:02 +0000 2022
1599010567280156672,en,NO,NO,26,11,"",Sat Dec 03 12:00:02 +0000 2022
1599010567297331200,en,NO,YES,0,22,"",Sat Dec 03 12:00:02 +0000 2022
1599010567351463936,es,NO,NO,0,1,"",Sat Dec 03 12:00:02 +0000 2022
1599010567414390785,en,NO,YES,0,682,"",Sat Dec 03 12:00:02 +0000 2022
1599010568089706496,pl,NO,YES,0,9,"",Sat Dec 03 12:00:02 +0000 2022
1599010568207114240,en,NO,YES,0,7647,"",Sat Dec 03 12:00:02 +0000 2022
1599010568358178816,fr,NO,NO,2,0,"",Sat Dec 03 12:00:02 +0000 2022
1599010568408637440,pt,NO,NO,0,0,"",Sat Dec 03 12:00:02 +0000 2022
1599010568467193856,en,NO,NO,6,2,"",Sat Dec 03 12:00:02 +0000 2022
1599010568827858944,en,NO,NO,3,1,"",Sat Dec 03 12:00:02 +0000 2022
1599010568853082112,en,NO,YES,0,6446,"",Sat Dec 03 12:00:02 +0000 2022
1599010569100480512,en,NO,YES,0,1,"",Sat Dec 03 12:00:02 +0000 2022
1599010569494962179,en,NO,NO,1,0,"",Sat Dec 03 12:00:02 +0000 2022
1599010569641545729,zxx,NO,NO,1,0,"",Sat Dec 03 12:00:02 +0000 2022
1599010570052800514,in,NO,NO,6,4,"",Sat Dec 03 12:00:02 +0000 2022
1599010570207797248,en,NO,NO,2,1,"",Sat Dec 03 12:00:02 +0000 2022
1599010570518265856,es,NO,NO,1,3,"",Sat Dec 03 12:00:02 +0000 2022
1599010571176796160,en,NO,NO,0,0,"",Sat Dec 03 12:00:03 +0000 2022
1599010571269070850,tl,NO,NO,0,0,"",Sat Dec 03 12:00:03 +0000 2022
1599010571323461632,pt,NO,YES,0,11,"",Sat Dec 03 12:00:03 +0000 2022
1599010571361439747,en,NO,NO,3,1,"",Sat Dec 03 12:00:03 +0000 2022
1599010571415961601,hu,NO,NO,0,0,"",Sat Dec 03 12:00:03 +0000 2022
1599010572137365506,en,NO,NO,0,0,"",Sat Dec 03 12:00:03 +0000 2022
1599010572145635328,nl,NO,YES,0,13,"",Sat Dec 03 12:00:03 +0000 2022
1599010572380561409,hu,NO,NO,0,0,"",Sat Dec 03 12:00:03 +0000 2022
1599010573269626880,tr,NO,YES,0,50,"",Sat Dec 03 12:00:03 +0000 2022
1599010573471318016,en,NO,NO,1,0,"",Sat Dec 03 12:00:03 +0000 2022
1599010573710413824,en,NO,NO,0,0,"",Sat Dec 03 12:00:03 +0000 2022
1599010574817718272,ja,NO,NO,0,0,"",Sat Dec 03 12:00:03 +0000 2022
1599010575018651650,ja,NO,NO,0,0,"",Sat Dec 03 12:00:03 +0000 2022
1599010575073570818,ja,NO,YES,0,14,"",Sat Dec 03 12:00:03 +0000 2022
1599010575278690304,nl,NO,NO,0,0,"",Sat Dec 03 12:00:03 +0000 2022
1599010575320633344,en,NO,YES,0,6446,"",Sat Dec 03 12:00:03 +0000 2022
1599010575421362178,fr,NO,NO,0,0,"",Sat Dec 03 12:00:04 +0000 2022
1599010575442321408,en,NO,YES,0,1,"",Sat Dec 03 12:00:04 +0000 2022
1599010575614353408,en,NO,NO,0,0,"",Sat Dec 03 12:00:04 +0000 2022
1599010575945674753,en,NO,NO,0,0,"",Sat Dec 03 12:00:04 +0000 2022
1599010576130539520,en,NO,YES,0,287,"",Sat Dec 03 12:00:04 +0000 2022
1599010576327245824,en,NO,YES,0,3031,"",Sat Dec 03 12:00:04 +0000 2022
1599010576755195910,pt,NO,NO,0,0,"",Sat Dec 03 12:00:04 +0000 2022
1599010577233215488,en,NO,YES,0,17,"",Sat Dec 03 12:00:04 +0000 2022
1599010577698893824,de,NO,YES,0,15,"",Sat Dec 03 12:00:04 +0000 2022
1599010578063761409,en,NO,YES,0,84,"",Sat Dec 03 12:00:04 +0000 2022
1599010578273427459,es,NO,NO,3,5,"",Sat Dec 03 12:00:04 +0000 2022
1599010578491592705,en,NO,YES,0,50,"",Sat Dec 03 12:00:04 +0000 2022
1599010579162624001,fr,NO,NO,5,2,"",Sat Dec 03 12:00:04 +0000 2022
1599010579561054208,es,NO,NO,0,0,"",Sat Dec 03 12:00:05 +0000 2022
1599010579582455812,en,NO,YES,0,6446,"",Sat Dec 03 12:00:05 +0000 2022
1599010579665936385,en,NO,YES,0,1581,"",Sat Dec 03 12:00:05 +0000 2022
1599010581033340928,es,NO,YES,0,566,"",Sat Dec 03 12:00:05 +0000 2022
1599010581134340096,in,NO,NO,2,0,"",Sat Dec 03 12:00:05 +0000 2022
1599010581268553729,en,NO,NO,0,0,"",Sat Dec 03 12:00:05 +0000 2022
1599010581528588294,en,NO,YES,0,197,"",Sat Dec 03 12:00:05 +0000 2022
1599010582073860098,en,NO,NO,0,0,"",Sat Dec 03 12:00:05 +0000 2022
1599010582228705281,zxx,NO,NO,0,0,"",Sat Dec 03 12:00:05 +0000 2022
1599010582279118848,en,NO,NO,1,0,"",Sat Dec 03 12:00:05 +0000 2022
1599010583155572738,it,NO,YES,0,83,"",Sat Dec 03 12:00:05 +0000 2022
1599010584024199168,en,NO,NO,1,0,"",Sat Dec 03 12:00:06 +0000 2022
1599010584623984640,en,NO,YES,0,1257,"",Sat Dec 03 12:00:06 +0000 2022
1599010585026379777,en,NO,NO,0,0,"",Sat Dec 03 12:00:06 +0000 2022
1599010585416331264,de,NO,YES,0,235,"",Sat Dec 03 12:00:06 +0000 2022
1599010586364633093,en,NO,YES,0,76,"",Sat Dec 03 12:00:06 +0000 2022
1599010586750119938,es,NO,YES,0,279,"",Sat Dec 03 12:00:06 +0000 2022
1599010586901127168,de,NO,YES,0,104,"",Sat Dec 03 12:00:06 +0000 2022
1599010587073208320,en,NO,YES,0,147,"",Sat Dec 03 12:00:06 +0000 2022
1599010588931215360,tl,NO,YES,0,229,"",Sat Dec 03 12:00:07 +0000 2022
1599010589002502144,en,NO,NO,2,0,"",Sat Dec 03 12:00:07 +0000 2022
1599010589665550338,ja,NO,NO,0,0,"",Sat Dec 03 12:00:07 +0000 2022
1599010589892055047,ja,NO,YES,0,367,"",Sat Dec 03 12:00:07 +0000 2022
1599010590978179073,en,NO,NO,0,0,"",Sat Dec 03 12:00:07 +0000 2022
