Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1606862814647562240,ko,NO,YES,0,41,"",Sun Dec 25 04:02:03 +0000 2022
1606863686186196992,ko,NO,YES,0,41,"",Sun Dec 25 04:05:31 +0000 2022
1606866009696116736,en,NO,YES,0,6,"",Sun Dec 25 04:14:45 +0000 2022
1606868245155549188,ko,NO,YES,0,41,"",Sun Dec 25 04:23:38 +0000 2022
1606875212468948995,ko,NO,YES,0,612,"",Sun Dec 25 04:51:19 +0000 2022
1606862644228538368,fr,NO,NO,33,3,"",Sun Dec 25 04:01:23 +0000 2022
1606863659111968768,en,NO,NO,10,0,"",Sun Dec 25 04:05:25 +0000 2022
1606865258702065664,en,NO,NO,2,0,"",Sun Dec 25 04:11:46 +0000 2022
1606867084927209472,fr,NO,YES,0,114,"",Sun Dec 25 04:19:01 +0000 2022
1606867704362979328,fr,NO,NO,5,0,"",Sun Dec 25 04:21:29 +0000 2022
1606868457391267846,es,NO,NO,0,0,"",Sun Dec 25 04:24:29 +0000 2022
1606869217734795264,fr,NO,YES,0,56,"",Sun Dec 25 04:27:30 +0000 2022
1606872581231050752,en,NO,YES,0,3,"",Sun Dec 25 04:40:52 +0000 2022
1606873089123708929,en,NO,NO,1,0,"",Sun Dec 25 04:42:53 +0000 2022
1606873482872164352,fr,NO,YES,0,112,"",Sun Dec 25 04:44:27 +0000 2022
1606873487414542336,fr,NO,YES,0,114,"",Sun Dec 25 04:44:28 +0000 2022
1606874298618347520,en,NO,NO,3,0,"",Sun Dec 25 04:47:41 +0000 2022
1606874640990834689,nl,NO,YES,0,6,"",Sun Dec 25 04:49:03 +0000 2022
1606874821035442176,fr,NO,YES,0,17,"",Sun Dec 25 04:49:46 +0000 2022
1606874846272667648,fr,NO,NO,7,1,"",Sun Dec 25 04:49:52 +0000 2022
1606875606435901445,en,NO,NO,2,0,"",Sun Dec 25 04:52:53 +0000 2022
1606876099274760192,en,NO,NO,6,0,"",Sun Dec 25 04:54:51 +0000 2022
1606876186549911552,en,NO,NO,204,10,"",Sun Dec 25 04:55:11 +0000 2022
1606876249481166850,fr,NO,YES,0,114,"",Sun Dec 25 04:55:26 +0000 2022
1606876733197766657,pt,NO,NO,2,0,"",Sun Dec 25 04:57:22 +0000 2022
1606876805293658112,en,NO,NO,86,0,"",Sun Dec 25 04:57:39 +0000 2022
1606876820359548930,en,NO,NO,5,0,"",Sun Dec 25 04:57:42 +0000 2022
1606862296453713921,en,NO,NO,0,0,"",Sun Dec 25 04:00:00 +0000 2022
1606862296529133570,gu,NO,NO,1,0,"",Sun Dec 25 04:00:00 +0000 2022
1606862299284766721,es,NO,YES,0,1,"",Sun Dec 25 04:00:00 +0000 2022
1606862305836371976,es,NO,YES,0,46,"",Sun Dec 25 04:00:02 +0000 2022
1606862307841216514,en,NO,YES,0,22,"",Sun Dec 25 04:00:02 +0000 2022
1606862308898385920,hi,NO,YES,0,462,"",Sun Dec 25 04:00:03 +0000 2022
1606862310248779776,en,NO,NO,1,0,"",Sun Dec 25 04:00:03 +0000 2022
1606862326568980480,en,NO,YES,0,79,"",Sun Dec 25 04:00:07 +0000 2022
1606862327961518080,ja,NO,YES,0,22,"",Sun Dec 25 04:00:07 +0000 2022
1606862328976510979,en,NO,NO,0,0,"",Sun Dec 25 04:00:07 +0000 2022
1606862347985113092,en,NO,YES,0,79,"",Sun Dec 25 04:00:12 +0000 2022
1606862368138727424,en,NO,YES,0,238,"",Sun Dec 25 04:00:17 +0000 2022
1606862383980646400,ja,NO,YES,0,6,"",Sun Dec 25 04:00:21 +0000 2022
1606862388548210689,en,NO,YES,0,337,"",Sun Dec 25 04:00:22 +0000 2022
1606862402544599050,en,NO,YES,0,480,"",Sun Dec 25 04:00:25 +0000 2022
1606862424069505025,en,NO,NO,0,0,"",Sun Dec 25 04:00:30 +0000 2022
