Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1598753867595907082,und,NO,NO,0,0,"",Fri Dec 02 19:00:00 +0000 2022
1598753867625267218,pt,NO,YES,0,2844,"",Fri Dec 02 19:00:00 +0000 2022
1598753867839176706,fr,NO,NO,2,0,"",Fri Dec 02 19:00:00 +0000 2022
1598753867973304321,en,NO,NO,0,0,"",Fri Dec 02 19:00:00 +0000 2022
1598753868044795904,en,NO,NO,11,3,"",Fri Dec 02 19:00:00 +0000 2022
1598753868095127552,it,NO,NO,39,13,"",Fri Dec 02 19:00:00 +0000 2022
1598753868116000783,en,NO,YES,0,539,"",Fri Dec 02 19:00:00 +0000 2022
1598753868367777792,fr,NO,YES,0,55,"",Fri Dec 02 19:00:00 +0000 2022
1598753868526952448,pt,NO,YES,0,12568,"",Fri Dec 02 19:00:00 +0000 2022
1598753868619255808,es,NO,NO,0,2,"",Fri Dec 02 19:00:00 +0000 2022
1598753869043040256,es,NO,NO,0,0,"",Fri Dec 02 19:00:00 +0000 2022
1598753869139410950,en,NO,NO,0,0,"",Fri Dec 02 19:00:00 +0000 2022
1598753869151862784,tr,NO,NO,8,8,"",Fri Dec 02 19:00:00 +0000 2022
1598753869227401216,en,NO,NO,60,31,"",Fri Dec 02 19:00:00 +0000 2022
1598753869311475712,en,NO,YES,0,310,"",Fri Dec 02 19:00:00 +0000 2022
1598753869344882688,de,NO,NO,0,0,"",Fri Dec 02 19:00:00 +0000 2022
1598753869433081857,es,NO,NO,4,2,"",Fri Dec 02 19:00:00 +0000 2022
1598753869626236930,en,NO,NO,0,0,"",Fri Dec 02 19:00:00 +0000 2022
1598753869697277952,en,NO,NO,0,0,"",Fri Dec 02 19:00:00 +0000 2022
1598753869709836292,en,NO,NO,9,2,"",Fri Dec 02 19:00:00 +0000 2022
1598753869797916673,en,NO,NO,1,0,"",Fri Dec 02 19:00:00 +0000 2022
1598753870011695105,en,NO,YES,0,411,"",Fri Dec 02 19:00:00 +0000 2022
1598753870032691200,es,NO,NO,1,0,"",Fri Dec 02 19:00:00 +0000 2022
1598753870045331456,en,NO,NO,1,1,"",Fri Dec 02 19:00:00 +0000 2022
1598753870091517952,en,NO,YES,0,28,"",Fri Dec 02 19:00:00 +0000 2022
1598753870171148288,en,NO,NO,0,0,"",Fri Dec 02 19:00:00 +0000 2022
1598753870406033409,en,NO,YES,0,3019,"",Fri Dec 02 19:00:00 +0000 2022
1598753870439907328,en,NO,NO,2,0,"",Fri Dec 02 19:00:00 +0000 2022
1598753870510948378,en,NO,NO,2,2,"",Fri Dec 02 19:00:00 +0000 2022
1598753870578057247,en,NO,NO,0,0,"",Fri Dec 02 19:00:00 +0000 2022
1598753870632538112,fr,NO,NO,0,0,"",Fri Dec 02 19:00:00 +0000 2022
1598753870699700226,en,NO,YES,0,53,"",Fri Dec 02 19:00:00 +0000 2022
1598753870737383424,en,NO,YES,0,8396,"",Fri Dec 02 19:00:00 +0000 2022
1598753871027109888,en,NO,NO,4,0,"",Fri Dec 02 19:00:00 +0000 2022
1598753871123226624,en,NO,NO,1,0,"",Fri Dec 02 19:00:00 +0000 2022
1598753871421112332,es,NO,YES,0,6125,"",Fri Dec 02 19:00:01 +0000 2022
1598753871614050305,en,NO,YES,0,1100,"",Fri Dec 02 19:00:01 +0000 2022
1598753871718805505,en,NO,NO,7,7,"",Fri Dec 02 19:00:01 +0000 2022
1598753871744024576,en,NO,NO,0,0,"",Fri Dec 02 19:00:01 +0000 2022
1598753871848800256,en,NO,NO,1,1,"",Fri Dec 02 19:00:01 +0000 2022
1598753871916019712,tr,NO,YES,0,10,"",Fri Dec 02 19:00:01 +0000 2022
1598753872004407296,en,NO,NO,1,0,"",Fri Dec 02 19:00:01 +0000 2022
1598753872217899008,en,NO,NO,0,0,"",Fri Dec 02 19:00:01 +0000 2022
1598753872482271254,en,NO,NO,1,1,"",Fri Dec 02 19:00:01 +0000 2022
1598753872570245120,en,NO,YES,0,1963,"",Fri Dec 02 19:00:01 +0000 2022
1598753872633221121,es,NO,NO,0,0,"",Fri Dec 02 19:00:01 +0000 2022
1598753872708788224,es,NO,NO,1,3,"",Fri Dec 02 19:00:01 +0000 2022
1598753873002663937,en,NO,NO,1,0,"",Fri Dec 02 19:00:01 +0000 2022
1598753873023336458,es,NO,NO,0,0,"",Fri Dec 02 19:00:01 +0000 2022
1598753873073561601,en,NO,NO,7,1,"",Fri Dec 02 19:00:01 +0000 2022
1598753873698557952,en,NO,NO,0,0,"",Fri Dec 02 19:00:01 +0000 2022
1598753873971355649,es,NO,NO,45,11,"",Fri Dec 02 19:00:01 +0000 2022
