Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1606531311086481408,ko,NO,YES,0,44,"",Sat Dec 24 06:04:47 +0000 2022
1606532843542396930,en,NO,YES,0,1,"",Sat Dec 24 06:10:52 +0000 2022
1606536395148779520,ko,NO,YES,0,610,"",Sat Dec 24 06:24:59 +0000 2022
1606537787855228929,ko,NO,YES,0,610,"",Sat Dec 24 06:30:31 +0000 2022
1606538015928881153,en,NO,YES,0,1019,"",Sat Dec 24 06:31:25 +0000 2022
1606538821746688006,ko,NO,YES,0,44,"",Sat Dec 24 06:34:37 +0000 2022
1606539000923262983,ko,NO,YES,0,610,"",Sat Dec 24 06:35:20 +0000 2022
1606539073409220613,ko,NO,YES,0,44,"",Sat Dec 24 06:35:37 +0000 2022
1606539339609288704,ko,NO,YES,0,44,"",Sat Dec 24 06:36:41 +0000 2022
1606542236807823360,ko,NO,YES,0,610,"",Sat Dec 24 06:48:12 +0000 2022
1606542297126309891,ko,NO,YES,0,44,"",Sat Dec 24 06:48:26 +0000 2022
1606530516215382017,fr,NO,YES,0,13,"",Sat Dec 24 06:01:37 +0000 2022
1606532976623652865,en,NO,YES,0,10,"",Sat Dec 24 06:11:24 +0000 2022
1606533273458548736,fr,NO,NO,1,0,"",Sat Dec 24 06:12:34 +0000 2022
1606533593547042816,fr,NO,NO,11,0,"",Sat Dec 24 06:13:51 +0000 2022
1606534120082997250,fr,NO,YES,0,86,"",Sat Dec 24 06:15:56 +0000 2022
1606534193345073153,en,NO,YES,0,48,"",Sat Dec 24 06:16:14 +0000 2022
1606534503551627264,fr,NO,NO,0,0,"",Sat Dec 24 06:17:28 +0000 2022
1606534968792043521,en,NO,YES,0,48,"",Sat Dec 24 06:19:19 +0000 2022
1606534988438339586,fr,NO,YES,0,88,"",Sat Dec 24 06:19:23 +0000 2022
1606535184475488257,fr,NO,YES,0,88,"",Sat Dec 24 06:20:10 +0000 2022
1606535280302891008,fr,NO,NO,1,0,"",Sat Dec 24 06:20:33 +0000 2022
1606535512122183680,fr,NO,YES,0,88,"",Sat Dec 24 06:21:28 +0000 2022
1606535634251927555,fr,NO,YES,0,88,"",Sat Dec 24 06:21:57 +0000 2022
1606536071743000576,fr,NO,YES,0,88,"",Sat Dec 24 06:23:42 +0000 2022
1606536230069469184,fr,NO,NO,5,0,"",Sat Dec 24 06:24:19 +0000 2022
1606536481060765697,fr,NO,NO,1,0,"",Sat Dec 24 06:25:19 +0000 2022
1606536528896921601,fr,NO,NO,0,0,"",Sat Dec 24 06:25:31 +0000 2022
1606536946003623937,fr,NO,YES,0,88,"",Sat Dec 24 06:27:10 +0000 2022
1606537796419821568,fr,NO,YES,0,88,"",Sat Dec 24 06:30:33 +0000 2022
1606538360528551941,fr,NO,NO,0,0,"",Sat Dec 24 06:32:47 +0000 2022
1606538423669596161,fr,NO,YES,0,46,"",Sat Dec 24 06:33:02 +0000 2022
1606538557677572097,fr,NO,YES,0,12,"",Sat Dec 24 06:33:34 +0000 2022
1606538568960466944,en,NO,NO,0,0,"",Sat Dec 24 06:33:37 +0000 2022
1606538700023799808,fr,NO,YES,0,5,"",Sat Dec 24 06:34:08 +0000 2022
