Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1609053559915687936,ko,NO,YES,0,153,"",Sat Dec 31 05:07:18 +0000 2022
1609051741873659904,en,NO,NO,0,0,"",Sat Dec 31 05:00:04 +0000 2022
1609051756511760393,fr,NO,YES,0,36,"",Sat Dec 31 05:00:08 +0000 2022
1609053430869549058,fr,NO,NO,2,1,"",Sat Dec 31 05:06:47 +0000 2022
1609053547051601920,fr,NO,YES,0,36,"",Sat Dec 31 05:07:15 +0000 2022
1609053883246018560,fr,NO,YES,0,1,"",Sat Dec 31 05:08:35 +0000 2022
1609053916762628103,fr,NO,YES,0,36,"",Sat Dec 31 05:08:43 +0000 2022
1609054306245779459,fr,NO,YES,0,54,"",Sat Dec 31 05:10:16 +0000 2022
1609054474831626243,fr,NO,NO,0,0,"",Sat Dec 31 05:10:56 +0000 2022
1609054494054285312,fr,NO,NO,0,0,"",Sat Dec 31 05:11:00 +0000 2022
1609055117701156864,en,NO,NO,0,0,"",Sat Dec 31 05:13:29 +0000 2022
1609055134654267393,fr,NO,NO,0,0,"",Sat Dec 31 05:13:33 +0000 2022
1609055170104823808,fr,NO,YES,0,9,"",Sat Dec 31 05:13:42 +0000 2022
1609055602013003776,fr,NO,YES,0,37,"",Sat Dec 31 05:15:24 +0000 2022
1609056244299333633,fr,NO,YES,0,2,"",Sat Dec 31 05:17:58 +0000 2022
1609056628405579776,en,NO,NO,8,0,"",Sat Dec 31 05:19:29 +0000 2022
1609056792369332226,fr,NO,YES,0,37,"",Sat Dec 31 05:20:08 +0000 2022
1609057112755150850,en,NO,NO,0,0,"",Sat Dec 31 05:21:25 +0000 2022
1609057432810004482,en,NO,NO,0,0,"",Sat Dec 31 05:22:41 +0000 2022
1609057866610102272,fr,NO,YES,0,8,"",Sat Dec 31 05:24:24 +0000 2022
1609058311235833859,en,NO,NO,1,0,"",Sat Dec 31 05:26:10 +0000 2022
1609058734080147457,fr,NO,NO,0,0,"",Sat Dec 31 05:27:51 +0000 2022
1609058776119738368,fr,NO,YES,0,114,"",Sat Dec 31 05:28:01 +0000 2022
1609058785825554432,fr,NO,NO,0,0,"",Sat Dec 31 05:28:04 +0000 2022
1609058894583853057,en,NO,NO,0,0,"",Sat Dec 31 05:28:29 +0000 2022
1609058956873437184,en,NO,YES,0,20,"",Sat Dec 31 05:28:44 +0000 2022
1609058968726540288,fr,NO,YES,0,112,"",Sat Dec 31 05:28:47 +0000 2022
1609059753119940608,fr,NO,YES,0,112,"",Sat Dec 31 05:31:54 +0000 2022
1609059774947000322,fr,NO,NO,0,0,"",Sat Dec 31 05:31:59 +0000 2022
1609060452046376963,en,NO,NO,0,0,"",Sat Dec 31 05:34:41 +0000 2022
1609060829491597312,en,NO,YES,0,21,"",Sat Dec 31 05:36:11 +0000 2022
1609061243221843968,en,NO,NO,0,0,"",Sat Dec 31 05:37:49 +0000 2022
1609061836602621952,fr,NO,NO,0,0,"",Sat Dec 31 05:40:11 +0000 2022
1609061995369693184,fr,NO,YES,0,21,"",Sat Dec 31 05:40:49 +0000 2022
1609062571159568386,fr,NO,YES,0,9,"",Sat Dec 31 05:43:06 +0000 2022
1609062601438236672,fr,NO,NO,0,0,"",Sat Dec 31 05:43:13 +0000 2022
1609062816119689216,fr,NO,NO,0,0,"",Sat Dec 31 05:44:04 +0000 2022
1609062964077940736,en,NO,NO,1,0,"",Sat Dec 31 05:44:40 +0000 2022
1609063000358678529,en,NO,NO,0,0,"",Sat Dec 31 05:44:48 +0000 2022
1609063395176898561,en,NO,NO,0,0,"",Sat Dec 31 05:46:23 +0000 2022
1609063613440077828,fr,NO,YES,0,113,"",Sat Dec 31 05:47:15 +0000 2022
1609063852800626688,fr,NO,NO,0,0,"",Sat Dec 31 05:48:12 +0000 2022
1609064233584721922,fr,NO,NO,0,0,"",Sat Dec 31 05:49:42 +0000 2022
1609065119962763264,fr,NO,YES,0,9,"",Sat Dec 31 05:53:14 +0000 2022
1609065154192310277,fr,NO,YES,0,38,"",Sat Dec 31 05:53:22 +0000 2022
1609066413951520768,fr,NO,NO,3,0,"",Sat Dec 31 05:58:22 +0000 2022
1609066483862147076,en,NO,NO,0,0,"",Sat Dec 31 05:58:39 +0000 2022
1609066799504424960,fr,NO,YES,0,113,"",Sat Dec 31 05:59:54 +0000 2022
1609051725234688005,te,NO,NO,0,0,"",Sat Dec 31 05:00:00 +0000 2022
1609051727830859777,en,NO,NO,0,0,"",Sat Dec 31 05:00:01 +0000 2022
1609051730381004802,en,NO,NO,0,0,"",Sat Dec 31 05:00:01 +0000 2022
1609051731668631552,en,NO,NO,0,0,"",Sat Dec 31 05:00:02 +0000 2022
1609051733581242371,en,NO,NO,0,0,"",Sat Dec 31 05:00:02 +0000 2022
1609051734600564736,en,NO,NO,0,0,"",Sat Dec 31 05:00:02 +0000 2022
1609051737201020930,hu,NO,NO,0,0,"",Sat Dec 31 05:00:03 +0000 2022
1609051738136354817,hu,NO,NO,0,0,"",Sat Dec 31 05:00:03 +0000 2022
1609051739059101697,hu,NO,NO,0,0,"",Sat Dec 31 05:00:03 +0000 2022
1609051743526031361,en,NO,YES,0,2,"",Sat Dec 31 05:00:05 +0000 2022
1609051760324222977,en,NO,NO,0,0,"",Sat Dec 31 05:00:09 +0000 2022
1609051770738835457,es,NO,NO,0,0,"",Sat Dec 31 05:00:11 +0000 2022
1609051772223459332,ja,NO,YES,0,10,"",Sat Dec 31 05:00:11 +0000 2022
1609051827248529413,ja,NO,NO,12,13,"",Sat Dec 31 05:00:25 +0000 2022
1609051828251156486,hi,NO,YES,0,1,"",Sat Dec 31 05:00:25 +0000 2022
1609051828754186240,en,NO,NO,5,4,"",Sat Dec 31 05:00:25 +0000 2022
1609051831409250309,fr,NO,YES,0,529,"",Sat Dec 31 05:00:26 +0000 2022
1609051835456974850,en,NO,YES,0,9,"",Sat Dec 31 05:00:26 +0000 2022
1609051841312227333,en,NO,NO,12,1,"",Sat Dec 31 05:00:28 +0000 2022
1609051857766486016,en,NO,YES,0,284,"",Sat Dec 31 05:00:32 +0000 2022
1609051888758198272,ja,NO,YES,0,0,"",Sat Dec 31 05:00:39 +0000 2022
1609051900347056129,und,NO,NO,1,0,"",Sat Dec 31 05:00:42 +0000 2022
1609051919724515331,en,NO,YES,0,284,"",Sat Dec 31 05:00:47 +0000 2022
1609051943997149186,ja,NO,YES,0,13,"",Sat Dec 31 05:00:52 +0000 2022
1609051954314878977,en,NO,NO,0,0,"",Sat Dec 31 05:00:55 +0000 2022
1609051981158440962,en,NO,YES,0,284,"",Sat Dec 31 05:01:01 +0000 2022
1609051985386561538,ja,NO,YES,0,5,"",Sat Dec 31 05:01:02 +0000 2022
1609051987710205956,en,NO,YES,0,1,"",Sat Dec 31 05:01:03 +0000 2022
1609052023290302465,de,NO,YES,0,223,"",Sat Dec 31 05:01:11 +0000 2022
1609052041292447754,en,NO,NO,0,0,"",Sat Dec 31 05:01:16 +0000 2022
1609052052591706113,en,NO,YES,0,754,"",Sat Dec 31 05:01:18 +0000 2022
1609052056773611520,en,NO,YES,0,4,"",Sat Dec 31 05:01:19 +0000 2022
1609052087534469121,es,NO,NO,0,0,"",Sat Dec 31 05:01:27 +0000 2022
1609052096032280579,und,NO,NO,0,0,"",Sat Dec 31 05:01:29 +0000 2022
1609052103535923202,ja,NO,YES,0,11,"",Sat Dec 31 05:01:30 +0000 2022
1609052115644694528,es,NO,NO,0,0,"",Sat Dec 31 05:01:33 +0000 2022
