Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1600052424240427008,ja,NO,YES,0,83,"",Tue Dec 06 09:00:00 +0000 2022
1600052424257032199,en,NO,NO,1,2,"",Tue Dec 06 09:00:00 +0000 2022
1600052424357691393,de,NO,NO,0,0,"",Tue Dec 06 09:00:00 +0000 2022
1600052424730939394,en,NO,NO,11,4,"",Tue Dec 06 09:00:00 +0000 2022
1600052424747544577,en,NO,YES,0,1111,"",Tue Dec 06 09:00:00 +0000 2022
1600052424785686529,en,NO,NO,0,0,"",Tue Dec 06 09:00:00 +0000 2022
1600052424848572416,ja,NO,YES,0,489,"",Tue Dec 06 09:00:00 +0000 2022
1600052424986673152,en,NO,NO,0,0,"",Tue Dec 06 09:00:00 +0000 2022
1600052425234305024,en,NO,NO,2,1,"",Tue Dec 06 09:00:00 +0000 2022
1600052425322217472,el,NO,NO,0,0,"",Tue Dec 06 09:00:00 +0000 2022
1600052425938948096,ja,NO,NO,0,0,"",Tue Dec 06 09:00:00 +0000 2022
1600052426119139328,en,NO,NO,1,0,"",Tue Dec 06 09:00:00 +0000 2022
1600052426182381568,hi,NO,NO,1,0,"",Tue Dec 06 09:00:00 +0000 2022
1600052426295287810,en,NO,NO,0,0,"",Tue Dec 06 09:00:00 +0000 2022
1600052426362322944,ja,NO,NO,290,23,"",Tue Dec 06 09:00:00 +0000 2022
1600052426748309504,en,NO,YES,0,41842,"",Tue Dec 06 09:00:00 +0000 2022
1600052426815541248,es,NO,NO,31,25,"",Tue Dec 06 09:00:00 +0000 2022
1600052427276881920,es,NO,YES,0,128,"",Tue Dec 06 09:00:00 +0000 2022
1600052427331248128,fr,NO,YES,0,49,"",Tue Dec 06 09:00:00 +0000 2022
1600052427453071363,en,NO,NO,0,0,"",Tue Dec 06 09:00:00 +0000 2022
1600052427482312704,en,NO,NO,1,1,"",Tue Dec 06 09:00:00 +0000 2022
1600052427511644161,fr,NO,NO,2,1,"",Tue Dec 06 09:00:00 +0000 2022
1600052428702875649,en,NO,NO,1,0,"",Tue Dec 06 09:00:01 +0000 2022
1600052428883247105,en,NO,YES,0,213,"",Tue Dec 06 09:00:01 +0000 2022
1600052429193900033,ja,NO,NO,0,0,"",Tue Dec 06 09:00:01 +0000 2022
1600052429361397760,en,NO,NO,0,0,"",Tue Dec 06 09:00:01 +0000 2022
1600052429671759875,ja,NO,NO,0,0,"",Tue Dec 06 09:00:01 +0000 2022
1600052429726179328,en,NO,NO,1,2,"",Tue Dec 06 09:00:01 +0000 2022
1600052429810110464,en,NO,NO,7,2,"",Tue Dec 06 09:00:01 +0000 2022
1600052429847900161,en,NO,YES,0,8,"",Tue Dec 06 09:00:01 +0000 2022
1600052429952667650,en,NO,NO,21,8,"",Tue Dec 06 09:00:01 +0000 2022
1600052430074519552,en,NO,NO,10,2,"",Tue Dec 06 09:00:01 +0000 2022
1600052430087065602,nl,NO,YES,0,363,"",Tue Dec 06 09:00:01 +0000 2022
1600052430254768130,en,NO,YES,0,8,"",Tue Dec 06 09:00:01 +0000 2022
1600052430296608769,en,NO,YES,0,175,"",Tue Dec 06 09:00:01 +0000 2022
