Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1600490309552689154,sv,NO,NO,0,0,"",Wed Dec 07 14:00:00 +0000 2022
1600490309888122880,en,NO,NO,1,1,"",Wed Dec 07 14:00:00 +0000 2022
1600490309997273092,en,NO,NO,16,1,"",Wed Dec 07 14:00:00 +0000 2022
1600490310068584448,es,NO,NO,0,0,"",Wed Dec 07 14:00:00 +0000 2022
1600490310139662336,es,NO,NO,0,0,"",Wed Dec 07 14:00:00 +0000 2022
1600490310265618437,en,NO,YES,0,77,"",Wed Dec 07 14:00:00 +0000 2022
1600490310433488908,en,NO,NO,0,0,"",Wed Dec 07 14:00:00 +0000 2022
1600490310500777984,en,NO,YES,0,2755,"",Wed Dec 07 14:00:00 +0000 2022
1600490310567866368,en,NO,NO,0,0,"",Wed Dec 07 14:00:00 +0000 2022
1600490310588661760,en,NO,YES,0,1,"",Wed Dec 07 14:00:00 +0000 2022
1600490310810816512,en,NO,NO,0,0,"",Wed Dec 07 14:00:00 +0000 2022
1600490310890622977,art,NO,NO,0,0,"",Wed Dec 07 14:00:00 +0000 2022
1600490310911414272,en,NO,NO,261,125,"",Wed Dec 07 14:00:00 +0000 2022
1600490310949392384,en,NO,NO,0,0,"",Wed Dec 07 14:00:00 +0000 2022
1600490311104405504,en,NO,NO,6,5,"",Wed Dec 07 14:00:00 +0000 2022
1600490311179976704,en,NO,NO,0,0,"",Wed Dec 07 14:00:00 +0000 2022
1600490311217709058,es,NO,NO,0,0,"",Wed Dec 07 14:00:00 +0000 2022
1600490311574249475,en,NO,NO,0,0,"",Wed Dec 07 14:00:00 +0000 2022
1600490311641436160,es,NO,NO,4,0,"",Wed Dec 07 14:00:00 +0000 2022
1600490312220250120,en,NO,NO,3,0,"",Wed Dec 07 14:00:00 +0000 2022
1600490312291569669,en,NO,YES,0,192,"",Wed Dec 07 14:00:00 +0000 2022
1600490312849186816,en,NO,NO,0,0,"",Wed Dec 07 14:00:00 +0000 2022
1600490312887050240,en,NO,NO,0,0,"",Wed Dec 07 14:00:00 +0000 2022
1600490313004507137,en,NO,NO,3,2,"",Wed Dec 07 14:00:00 +0000 2022
1600490313029648390,en,NO,YES,0,26,"",Wed Dec 07 14:00:00 +0000 2022
1600490313243627521,en,NO,NO,0,8,"",Wed Dec 07 14:00:01 +0000 2022
1600490313294008321,en,NO,YES,0,22,"",Wed Dec 07 14:00:01 +0000 2022
1600490313319161860,en,NO,NO,0,0,"",Wed Dec 07 14:00:01 +0000 2022
1600490313344339970,pt,NO,NO,0,0,"",Wed Dec 07 14:00:01 +0000 2022
1600490313453297665,en,NO,YES,0,21913,"",Wed Dec 07 14:00:01 +0000 2022
1600490313474359296,en,NO,NO,0,6,"",Wed Dec 07 14:00:01 +0000 2022
1600490313562394625,en,NO,NO,0,0,"",Wed Dec 07 14:00:01 +0000 2022
1600490313683902464,en,NO,NO,0,0,"",Wed Dec 07 14:00:01 +0000 2022
1600490313868611586,en,NO,NO,0,0,"",Wed Dec 07 14:00:01 +0000 2022
1600490313910345728,es,NO,NO,3,3,"",Wed Dec 07 14:00:01 +0000 2022
1600490313910452226,en,NO,NO,0,0,"",Wed Dec 07 14:00:01 +0000 2022
1600490313969180676,en,NO,NO,0,0,"",Wed Dec 07 14:00:01 +0000 2022
