Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1602423044764749828,en,NO,YES,0,22265,"",Mon Dec 12 22:00:00 +0000 2022
1602423044814913536,en,NO,NO,3,0,"",Mon Dec 12 22:00:00 +0000 2022
1602423044928163842,en,NO,NO,0,0,"",Mon Dec 12 22:00:00 +0000 2022
1602423045112573953,fr,NO,NO,0,0,"",Mon Dec 12 22:00:00 +0000 2022
1602423045183787008,en,NO,NO,1,0,"",Mon Dec 12 22:00:00 +0000 2022
1602423045196419072,en,NO,NO,4,3,"",Mon Dec 12 22:00:00 +0000 2022
1602423045469118467,en,NO,NO,17,7,"",Mon Dec 12 22:00:00 +0000 2022
1602423045553098752,en,NO,YES,0,10,"",Mon Dec 12 22:00:00 +0000 2022
1602423045574086659,und,NO,NO,0,0,"",Mon Dec 12 22:00:00 +0000 2022
1602423045708304384,en,NO,YES,0,19,"",Mon Dec 12 22:00:00 +0000 2022
1602423045762809861,en,NO,YES,0,8003,"",Mon Dec 12 22:00:00 +0000 2022
1602423046307880960,es,NO,NO,0,0,"",Mon Dec 12 22:00:00 +0000 2022
1602423046320570370,en,NO,NO,0,0,"",Mon Dec 12 22:00:00 +0000 2022
1602423046563930112,it,NO,NO,2,1,"",Mon Dec 12 22:00:00 +0000 2022
1602423046626762752,fr,NO,YES,0,620,"",Mon Dec 12 22:00:00 +0000 2022
1602423046786236416,es,NO,NO,1,0,"",Mon Dec 12 22:00:00 +0000 2022
1602423046949818376,es,NO,YES,0,7,"",Mon Dec 12 22:00:00 +0000 2022
1602423046958096385,en,NO,NO,3,0,GB,Mon Dec 12 22:00:00 +0000 2022
1602423047008436231,en,NO,YES,0,20206,"",Mon Dec 12 22:00:00 +0000 2022
1602423047042088968,en,NO,NO,1,0,"",Mon Dec 12 22:00:00 +0000 2022
1602423047234928642,it,NO,YES,0,211,"",Mon Dec 12 22:00:00 +0000 2022
1602423047327469572,en,NO,YES,0,118,"",Mon Dec 12 22:00:00 +0000 2022
1602423047406948352,en,NO,YES,0,2,"",Mon Dec 12 22:00:00 +0000 2022
1602423047419355136,es,NO,NO,0,0,"",Mon Dec 12 22:00:00 +0000 2022
1602423047516213250,es,NO,YES,0,174,"",Mon Dec 12 22:00:00 +0000 2022
1602423047545290753,en,NO,NO,1,1,"",Mon Dec 12 22:00:00 +0000 2022
1602423047562182659,en,NO,YES,0,380,"",Mon Dec 12 22:00:00 +0000 2022
1602423047662731264,ca,NO,YES,0,3,"",Mon Dec 12 22:00:00 +0000 2022
1602423047721320449,es,NO,NO,3,10,"",Mon Dec 12 22:00:00 +0000 2022
1602423047729946626,fr,NO,YES,0,39,"",Mon Dec 12 22:00:00 +0000 2022
1602423047880785922,en,NO,NO,0,0,"",Mon Dec 12 22:00:00 +0000 2022
1602423047889121280,en,NO,NO,0,0,"",Mon Dec 12 22:00:00 +0000 2022
1602423048120012801,en,NO,NO,0,0,"",Mon Dec 12 22:00:00 +0000 2022
1602423048300384256,en,NO,NO,1,0,"",Mon Dec 12 22:00:00 +0000 2022
1602423048463945728,es,NO,NO,0,2,"",Mon Dec 12 22:00:00 +0000 2022
1602423048690618368,en,NO,NO,0,0,"",Mon Dec 12 22:00:01 +0000 2022
1602423048816234496,en,NO,YES,0,56,"",Mon Dec 12 22:00:01 +0000 2022
1602423048967229443,en,NO,YES,0,295,"",Mon Dec 12 22:00:01 +0000 2022
1602423049030193152,zh,NO,NO,49,11,"",Mon Dec 12 22:00:01 +0000 2022
1602423049034383361,en,NO,YES,0,26,"",Mon Dec 12 22:00:01 +0000 2022
1602423049084608512,en,NO,NO,2,0,"",Mon Dec 12 22:00:01 +0000 2022
1602423049315303430,es,NO,NO,0,1,"",Mon Dec 12 22:00:01 +0000 2022
1602423049340461060,es,NO,NO,0,0,"",Mon Dec 12 22:00:01 +0000 2022
