Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1599614538940293120,und,NO,NO,0,0,"",Mon Dec 05 04:00:00 +0000 2022
1599614539183562752,en,NO,NO,1,0,"",Mon Dec 05 04:00:00 +0000 2022
1599614539246419971,es,NO,NO,5,4,"",Mon Dec 05 04:00:00 +0000 2022
1599614539854532608,en,NO,NO,0,0,"",Mon Dec 05 04:00:00 +0000 2022
1599614539992952833,en,NO,YES,0,4682,"",Mon Dec 05 04:00:00 +0000 2022
1599614540055920640,en,NO,YES,0,52,"",Mon Dec 05 04:00:00 +0000 2022
1599614540182073344,ja,NO,YES,0,837,"",Mon Dec 05 04:00:00 +0000 2022
1599614540504739840,en,NO,NO,1,0,"",Mon Dec 05 04:00:00 +0000 2022
1599614540659974145,en,NO,NO,0,0,"",Mon Dec 05 04:00:00 +0000 2022
1599614540857032704,en,NO,NO,0,0,"",Mon Dec 05 04:00:00 +0000 2022
1599614541066686465,en,NO,NO,22,18,"",Mon Dec 05 04:00:00 +0000 2022
1599614541163155457,en,NO,YES,0,640,"",Mon Dec 05 04:00:00 +0000 2022
1599614541213880321,tl,NO,NO,0,0,"",Mon Dec 05 04:00:00 +0000 2022
1599614541242982401,en,NO,NO,0,1,"",Mon Dec 05 04:00:00 +0000 2022
1599614541369073665,en,NO,YES,0,78,"",Mon Dec 05 04:00:00 +0000 2022
1599614541687443457,en,NO,NO,1,0,"",Mon Dec 05 04:00:00 +0000 2022
1599614542081761280,en,NO,YES,0,4,"",Mon Dec 05 04:00:00 +0000 2022
1599614542379593728,en,NO,NO,1,0,"",Mon Dec 05 04:00:00 +0000 2022
1599614542572441600,en,NO,NO,7,3,"",Mon Dec 05 04:00:01 +0000 2022
1599614542849273857,ja,NO,NO,0,0,"",Mon Dec 05 04:00:01 +0000 2022
1599614542866452480,en,NO,NO,0,0,"",Mon Dec 05 04:00:01 +0000 2022
1599614542891606016,ja,NO,YES,0,498,"",Mon Dec 05 04:00:01 +0000 2022
1599614543050821633,es,NO,NO,1,0,"",Mon Dec 05 04:00:01 +0000 2022
1599614543512363010,en,NO,NO,0,0,"",Mon Dec 05 04:00:01 +0000 2022
1599614544493838339,en,NO,YES,0,989,"",Mon Dec 05 04:00:01 +0000 2022
1599614544602595328,en,NO,NO,1,0,"",Mon Dec 05 04:00:01 +0000 2022
1599614544669806592,en,NO,NO,9,4,"",Mon Dec 05 04:00:01 +0000 2022
1599614545290403843,fr,NO,YES,0,27,"",Mon Dec 05 04:00:01 +0000 2022
1599614546263814145,en,NO,YES,0,107,"",Mon Dec 05 04:00:01 +0000 2022
1599614546850684928,en,NO,YES,0,3846,"",Mon Dec 05 04:00:02 +0000 2022
1599614547593089025,en,NO,NO,0,0,"",Mon Dec 05 04:00:02 +0000 2022
1599614548298051584,en,NO,YES,0,868,"",Mon Dec 05 04:00:02 +0000 2022
1599614548751060993,es,NO,NO,0,0,"",Mon Dec 05 04:00:02 +0000 2022
1599614549761531904,en,NO,YES,0,1,"",Mon Dec 05 04:00:02 +0000 2022
1599614550005141504,en,NO,YES,0,39,"",Mon Dec 05 04:00:02 +0000 2022
1599614550566998017,in,NO,NO,0,0,"",Mon Dec 05 04:00:02 +0000 2022
1599614551091052544,en,NO,YES,0,1333,"",Mon Dec 05 04:00:03 +0000 2022
1599614551565029384,pt,NO,NO,22,0,"",Mon Dec 05 04:00:03 +0000 2022
1599614552349491208,en,NO,NO,1,0,"",Mon Dec 05 04:00:03 +0000 2022
1599614552630403072,en,NO,NO,52,0,"",Mon Dec 05 04:00:03 +0000 2022
1599614553637064705,en,NO,YES,0,4615,"",Mon Dec 05 04:00:03 +0000 2022
1599614553905664003,en,NO,NO,1,0,"",Mon Dec 05 04:00:03 +0000 2022
1599614554576932866,en,NO,YES,0,102,"",Mon Dec 05 04:00:03 +0000 2022
1599614554769874944,ja,NO,YES,0,693,"",Mon Dec 05 04:00:03 +0000 2022
1599614554904080384,en,NO,YES,0,125,"",Mon Dec 05 04:00:03 +0000 2022
1599614555776335872,en,NO,NO,0,0,"",Mon Dec 05 04:00:04 +0000 2022
1599614556023709697,en,NO,NO,58,24,"",Mon Dec 05 04:00:04 +0000 2022
1599614557127061504,en,NO,YES,0,11,"",Mon Dec 05 04:00:04 +0000 2022
1599614559253581824,en,NO,NO,9,0,HK,Mon Dec 05 04:00:04 +0000 2022
1599614559496458240,en,NO,YES,0,420,"",Mon Dec 05 04:00:05 +0000 2022
1599614560398618624,qht,NO,NO,1,0,"",Mon Dec 05 04:00:05 +0000 2022
1599614560851628033,en,NO,NO,1,0,"",Mon Dec 05 04:00:05 +0000 2022
1599614562252328960,en,NO,NO,1,0,"",Mon Dec 05 04:00:05 +0000 2022
1599614563313672193,de,NO,YES,0,1428,"",Mon Dec 05 04:00:05 +0000 2022
1599614563456258048,en,NO,YES,0,7732,"",Mon Dec 05 04:00:05 +0000 2022
1599614563569135616,en,NO,YES,0,199,"",Mon Dec 05 04:00:06 +0000 2022
1599614563594670082,pl,NO,NO,0,0,"",Mon Dec 05 04:00:06 +0000 2022
1599614563921502209,en,NO,YES,0,942,"",Mon Dec 05 04:00:06 +0000 2022
1599614564597141504,tr,NO,YES,0,13,"",Mon Dec 05 04:00:06 +0000 2022
1599614566559801344,en,NO,NO,1,0,"",Mon Dec 05 04:00:06 +0000 2022
1599614566719455233,en,NO,NO,1,0,"",Mon Dec 05 04:00:06 +0000 2022
1599614566748475393,en,NO,YES,0,15665,"",Mon Dec 05 04:00:06 +0000 2022
1599614566933012480,ja,NO,YES,0,515,"",Mon Dec 05 04:00:06 +0000 2022
1599614567939964930,fa,NO,NO,0,0,"",Mon Dec 05 04:00:07 +0000 2022
1599614568187076608,es,NO,YES,0,408,"",Mon Dec 05 04:00:07 +0000 2022
1599614568556244992,en,NO,NO,0,0,"",Mon Dec 05 04:00:07 +0000 2022
1599614568661389313,en,NO,YES,0,14,"",Mon Dec 05 04:00:07 +0000 2022
1599614569508634625,fr,NO,YES,0,148,"",Mon Dec 05 04:00:07 +0000 2022
1599614569705529351,en,NO,NO,41,15,"",Mon Dec 05 04:00:07 +0000 2022
1599614569848406016,en,NO,YES,0,344,"",Mon Dec 05 04:00:07 +0000 2022
1599614569911308290,en,NO,NO,0,0,"",Mon Dec 05 04:00:07 +0000 2022
1599614570590392320,en,NO,YES,0,1281,"",Mon Dec 05 04:00:07 +0000 2022
1599614571383500800,en,NO,YES,0,420,"",Mon Dec 05 04:00:07 +0000 2022
1599614571399913472,es,NO,YES,0,408,"",Mon Dec 05 04:00:07 +0000 2022
1599614571685482496,en,NO,YES,0,7943,"",Mon Dec 05 04:00:07 +0000 2022
1599614572058775553,en,NO,YES,0,314,"",Mon Dec 05 04:00:08 +0000 2022
1599614572679135232,en,NO,NO,0,0,"",Mon Dec 05 04:00:08 +0000 2022
1599614572952158209,en,NO,YES,0,43,"",Mon Dec 05 04:00:08 +0000 2022
