Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1603873574246309899,en,NO,YES,0,1018,,Fri Dec 16 22:03:53 +0000 2022
1603875676524015617,en,NO,YES,0,1018,,Fri Dec 16 22:12:14 +0000 2022
1603876064660447249,en,NO,YES,0,1018,,Fri Dec 16 22:13:47 +0000 2022
1603879170848735232,en,NO,YES,0,1018,,Fri Dec 16 22:26:07 +0000 2022
1603879858701889536,en,NO,YES,0,1018,,Fri Dec 16 22:28:51 +0000 2022
1603880396558680065,en,NO,YES,0,1018,,Fri Dec 16 22:30:59 +0000 2022
1603883777960222721,en,NO,YES,0,1018,,Fri Dec 16 22:44:26 +0000 2022
1603884061164019712,en,NO,YES,0,5,,Fri Dec 16 22:45:33 +0000 2022
1603884141141000195,en,NO,YES,0,2,,Fri Dec 16 22:45:52 +0000 2022
1603886418614427652,en,NO,YES,0,1018,,Fri Dec 16 22:54:55 +0000 2022
1603886483974377474,en,NO,YES,0,1018,,Fri Dec 16 22:55:11 +0000 2022
1603886941262565376,en,NO,YES,0,1018,,Fri Dec 16 22:57:00 +0000 2022
1603876246529507329,en,NO,NO,1,1,,Fri Dec 16 22:14:30 +0000 2022
1603877521157677058,en,NO,YES,0,1,,Fri Dec 16 22:19:34 +0000 2022
