Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1600897995448365057,fr,NO,YES,0,304,"",Thu Dec 08 17:00:00 +0000 2022
1600897995482042372,en,NO,YES,0,19,"",Thu Dec 08 17:00:00 +0000 2022
1600897996165591041,en,NO,NO,0,0,"",Thu Dec 08 17:00:00 +0000 2022
1600897996350029824,en,NO,NO,0,0,"",Thu Dec 08 17:00:00 +0000 2022
1600897996417372163,en,NO,NO,0,0,"",Thu Dec 08 17:00:00 +0000 2022
1600897996505452555,en,NO,NO,11,8,"",Thu Dec 08 17:00:00 +0000 2022
1600897996584951808,en,NO,NO,2,4,"",Thu Dec 08 17:00:00 +0000 2022
1600897996702584841,en,NO,NO,7,0,"",Thu Dec 08 17:00:00 +0000 2022
1600897996886941696,en,NO,NO,1,0,"",Thu Dec 08 17:00:00 +0000 2022
1600897997037920257,en,NO,NO,20,7,"",Thu Dec 08 17:00:00 +0000 2022
1600897997189283840,en,NO,YES,0,3846,"",Thu Dec 08 17:00:00 +0000 2022
1600897997411336196,en,NO,NO,0,0,"",Thu Dec 08 17:00:00 +0000 2022
1600897997453205505,fr,NO,NO,1,1,"",Thu Dec 08 17:00:00 +0000 2022
1600897997541445635,en,NO,NO,6,3,"",Thu Dec 08 17:00:00 +0000 2022
1600897997683859456,en,NO,NO,1,2,"",Thu Dec 08 17:00:00 +0000 2022
1600897997683974145,en,NO,NO,0,0,"",Thu Dec 08 17:00:00 +0000 2022
1600897997721587714,en,NO,NO,4,4,"",Thu Dec 08 17:00:00 +0000 2022
1600897997738426369,en,NO,NO,21,1,"",Thu Dec 08 17:00:00 +0000 2022
1600897997738573824,en,NO,NO,0,0,"",Thu Dec 08 17:00:00 +0000 2022
1600897997843431424,en,NO,YES,0,17,"",Thu Dec 08 17:00:00 +0000 2022
1600897997922914305,en,NO,NO,3,0,"",Thu Dec 08 17:00:00 +0000 2022
1600897998006890497,en,NO,YES,0,68,"",Thu Dec 08 17:00:00 +0000 2022
1600897998065733641,en,NO,NO,3,1,"",Thu Dec 08 17:00:00 +0000 2022
1600897998136832001,en,NO,NO,1,0,"",Thu Dec 08 17:00:00 +0000 2022
1600897998229323776,zh,NO,NO,14,6,"",Thu Dec 08 17:00:00 +0000 2022
1600897998367723528,en,NO,NO,2,0,"",Thu Dec 08 17:00:00 +0000 2022
1600897998539862017,en,NO,NO,0,0,"",Thu Dec 08 17:00:00 +0000 2022
1600897998573428736,es,NO,YES,0,613,"",Thu Dec 08 17:00:00 +0000 2022
1600897998820630529,fr,NO,NO,0,0,"",Thu Dec 08 17:00:00 +0000 2022
