Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1609267655013437441,ko,NO,YES,0,136,"",Sat Dec 31 19:18:02 +0000 2022
1609271499332136961,en,NO,NO,9,0,"",Sat Dec 31 19:33:18 +0000 2022
1609274577208889346,ko,NO,YES,0,136,"",Sat Dec 31 19:45:32 +0000 2022
1609263704717107205,fr,NO,NO,0,0,"",Sat Dec 31 19:02:20 +0000 2022
1609263850318139394,fr,NO,YES,0,26,"",Sat Dec 31 19:02:55 +0000 2022
1609263891569324033,en,NO,NO,0,0,"",Sat Dec 31 19:03:05 +0000 2022
1609263946720219143,en,NO,NO,2,0,"",Sat Dec 31 19:03:18 +0000 2022
1609264527123648512,fr,NO,YES,0,26,"",Sat Dec 31 19:05:36 +0000 2022
1609264539664621569,fr,NO,YES,0,160,"",Sat Dec 31 19:05:39 +0000 2022
1609264570815619075,en,NO,NO,0,0,"",Sat Dec 31 19:05:47 +0000 2022
1609264984382398465,fr,NO,YES,0,3,"",Sat Dec 31 19:07:25 +0000 2022
1609265207037071367,en,NO,YES,0,3,"",Sat Dec 31 19:08:18 +0000 2022
1609265225798242307,fr,NO,NO,2,0,"",Sat Dec 31 19:08:23 +0000 2022
1609265292718358529,fr,NO,YES,0,32,"",Sat Dec 31 19:08:39 +0000 2022
1609265297986584576,en,NO,NO,1,0,"",Sat Dec 31 19:08:40 +0000 2022
1609265435798654977,fr,NO,YES,0,18,"",Sat Dec 31 19:09:13 +0000 2022
1609265567604801536,fr,NO,YES,0,32,"",Sat Dec 31 19:09:44 +0000 2022
1609265856516874240,pt,NO,NO,0,0,"",Sat Dec 31 19:10:53 +0000 2022
1609266046648582144,en,NO,NO,4,0,"",Sat Dec 31 19:11:38 +0000 2022
1609266181050966018,fr,NO,YES,0,98,"",Sat Dec 31 19:12:10 +0000 2022
1609266353931968512,fr,NO,NO,0,0,"",Sat Dec 31 19:12:52 +0000 2022
1609266855738281985,en,NO,NO,0,0,"",Sat Dec 31 19:14:51 +0000 2022
1609267048621944832,en,NO,NO,0,0,"",Sat Dec 31 19:15:37 +0000 2022
1609267081739911168,fr,NO,YES,0,27,"",Sat Dec 31 19:15:45 +0000 2022
1609267411659751425,en,NO,NO,19,10,"",Sat Dec 31 19:17:04 +0000 2022
