Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1598240484970975232,de,NO,NO,1,0,"",Thu Dec 01 09:00:00 +0000 2022
1598240485188968448,en,NO,NO,0,0,"",Thu Dec 01 09:00:00 +0000 2022
1598240485226663937,en,NO,NO,0,0,"",Thu Dec 01 09:00:00 +0000 2022
1598240485281501185,en,NO,YES,0,11175,"",Thu Dec 01 09:00:00 +0000 2022
1598240485293686785,ja,NO,NO,0,0,"",Thu Dec 01 09:00:00 +0000 2022
1598240485671403521,ja,NO,NO,3,0,"",Thu Dec 01 09:00:00 +0000 2022
1598240485688180738,en,NO,NO,7,5,"",Thu Dec 01 09:00:00 +0000 2022
1598240485692170240,en,NO,YES,0,685,"",Thu Dec 01 09:00:00 +0000 2022
1598240485742497793,da,NO,NO,0,0,"",Thu Dec 01 09:00:00 +0000 2022
1598240485776461824,en,NO,YES,0,3663,"",Thu Dec 01 09:00:00 +0000 2022
1598240485780631553,en,NO,NO,0,0,"",Thu Dec 01 09:00:00 +0000 2022
1598240485990371329,en,NO,YES,0,1,"",Thu Dec 01 09:00:00 +0000 2022
1598240486338490368,en,NO,YES,0,2369,"",Thu Dec 01 09:00:00 +0000 2022
1598240486392614913,en,NO,NO,70,4,"",Thu Dec 01 09:00:00 +0000 2022
1598240486765969408,ja,NO,NO,10,3,"",Thu Dec 01 09:00:00 +0000 2022
1598240487063756800,de,NO,NO,0,0,"",Thu Dec 01 09:00:00 +0000 2022
1598240487340580864,cy,NO,NO,1,0,"",Thu Dec 01 09:00:00 +0000 2022
1598240487915237377,fr,NO,NO,3,3,"",Thu Dec 01 09:00:00 +0000 2022
1598240487940538369,en,NO,NO,0,0,"",Thu Dec 01 09:00:00 +0000 2022
1598240488145899522,fr,NO,NO,17,3,"",Thu Dec 01 09:00:00 +0000 2022
1598240488817315840,en,NO,NO,1,1,"",Thu Dec 01 09:00:01 +0000 2022
1598240488879841281,en,NO,NO,13,2,"",Thu Dec 01 09:00:01 +0000 2022
1598240488930258945,en,NO,NO,0,0,"",Thu Dec 01 09:00:01 +0000 2022
1598240489098149888,en,NO,NO,0,0,"",Thu Dec 01 09:00:01 +0000 2022
1598240489618034688,en,NO,NO,1,1,"",Thu Dec 01 09:00:01 +0000 2022
1598240489764835328,en,NO,NO,1,1,"",Thu Dec 01 09:00:01 +0000 2022
1598240490129747969,ja,NO,NO,0,0,"",Thu Dec 01 09:00:01 +0000 2022
1598240490616664064,en,NO,NO,1,0,"",Thu Dec 01 09:00:01 +0000 2022
1598240490641657856,ja,NO,NO,2,1,"",Thu Dec 01 09:00:01 +0000 2022
1598240490671210496,pt,NO,YES,0,701,"",Thu Dec 01 09:00:01 +0000 2022
1598240490826043394,en,NO,YES,0,13,"",Thu Dec 01 09:00:01 +0000 2022
1598240490956066816,en,NO,NO,21,8,"",Thu Dec 01 09:00:01 +0000 2022
1598240490993876994,el,NO,NO,0,0,"",Thu Dec 01 09:00:01 +0000 2022
1598240491035938816,en,NO,NO,2,0,"",Thu Dec 01 09:00:01 +0000 2022
1598240491643944960,en,NO,NO,0,0,"",Thu Dec 01 09:00:01 +0000 2022
1598240491824451584,fr,NO,NO,2,3,"",Thu Dec 01 09:00:01 +0000 2022
1598240492063318018,en,NO,NO,1,0,"",Thu Dec 01 09:00:01 +0000 2022
1598240492277620737,en,NO,YES,0,22667,"",Thu Dec 01 09:00:01 +0000 2022
1598240492298571784,en,NO,YES,0,68,"",Thu Dec 01 09:00:01 +0000 2022
1598240492537274368,tr,NO,YES,0,285,"",Thu Dec 01 09:00:01 +0000 2022
1598240492814503937,en,NO,NO,0,0,"",Thu Dec 01 09:00:02 +0000 2022
1598240493271322626,ja,NO,NO,1,0,"",Thu Dec 01 09:00:02 +0000 2022
1598240493296566273,it,NO,NO,1,0,"",Thu Dec 01 09:00:02 +0000 2022
1598240493770461184,ja,NO,NO,12,5,"",Thu Dec 01 09:00:02 +0000 2022
1598240493799759874,pl,NO,YES,0,49,"",Thu Dec 01 09:00:02 +0000 2022
1598240494034616324,en,NO,NO,2,1,"",Thu Dec 01 09:00:02 +0000 2022
1598240494168915968,en,NO,NO,0,0,"",Thu Dec 01 09:00:02 +0000 2022
1598240494194085888,in,NO,NO,2,2,"",Thu Dec 01 09:00:02 +0000 2022
1598240494563098624,fr,NO,NO,341,202,"",Thu Dec 01 09:00:02 +0000 2022
1598240494760636421,en,NO,YES,0,797,"",Thu Dec 01 09:00:02 +0000 2022
1598240494852616192,en,NO,NO,0,0,"",Thu Dec 01 09:00:02 +0000 2022
1598240495620194305,cs,NO,NO,0,0,"",Thu Dec 01 09:00:02 +0000 2022
1598240495972585474,en,NO,NO,1,1,"",Thu Dec 01 09:00:02 +0000 2022
1598240496031338497,es,NO,NO,0,1,"",Thu Dec 01 09:00:02 +0000 2022
1598240496299945984,en,NO,YES,0,7,"",Thu Dec 01 09:00:02 +0000 2022
1598240496346091521,el,NO,NO,0,0,"",Thu Dec 01 09:00:02 +0000 2022
1598240496597757955,de,NO,YES,0,1055,"",Thu Dec 01 09:00:02 +0000 2022
1598240496911933441,fr,NO,NO,80,41,"",Thu Dec 01 09:00:02 +0000 2022
1598240497159798785,en,NO,YES,0,16,"",Thu Dec 01 09:00:03 +0000 2022
1598240497172201472,fr,NO,YES,0,1,"",Thu Dec 01 09:00:03 +0000 2022
1598240497406947328,en,NO,NO,1,0,"",Thu Dec 01 09:00:03 +0000 2022
1598240497721659394,fr,NO,YES,0,1474,"",Thu Dec 01 09:00:03 +0000 2022
1598240497734148096,en,NO,NO,0,0,"",Thu Dec 01 09:00:03 +0000 2022
1598240497763553283,en,NO,NO,0,0,"",Thu Dec 01 09:00:03 +0000 2022
1598240497788932096,en,NO,YES,0,32475,"",Thu Dec 01 09:00:03 +0000 2022
1598240497834811395,pt,NO,NO,15,3,"",Thu Dec 01 09:00:03 +0000 2022
1598240497901764608,ja,NO,NO,0,0,"",Thu Dec 01 09:00:03 +0000 2022
1598240497906032640,es,NO,NO,0,0,"",Thu Dec 01 09:00:03 +0000 2022
1598240497998303232,fr,NO,NO,1,0,"",Thu Dec 01 09:00:03 +0000 2022
1598240498333917185,en,NO,NO,0,0,"",Thu Dec 01 09:00:03 +0000 2022
1598240498455650304,en,NO,NO,5,4,"",Thu Dec 01 09:00:03 +0000 2022
1598240498665553920,fr,NO,YES,0,38,"",Thu Dec 01 09:00:03 +0000 2022
1598240498719809537,ja,NO,NO,208,22,"",Thu Dec 01 09:00:03 +0000 2022
1598240498858196993,hu,NO,NO,0,0,"",Thu Dec 01 09:00:03 +0000 2022
1598240499181113344,en,NO,NO,2,2,"",Thu Dec 01 09:00:03 +0000 2022
1598240499353239553,de,NO,NO,1,0,"",Thu Dec 01 09:00:03 +0000 2022
1598240499374075904,en,NO,YES,0,151,"",Thu Dec 01 09:00:03 +0000 2022
1598240499457961984,fr,NO,YES,0,520,"",Thu Dec 01 09:00:03 +0000 2022
1598240499512782848,es,NO,YES,0,47,"",Thu Dec 01 09:00:03 +0000 2022
1598240499646742529,en,NO,NO,0,0,"",Thu Dec 01 09:00:03 +0000 2022
1598240499805978624,en,NO,NO,3,0,"",Thu Dec 01 09:00:03 +0000 2022
1598240499818799106,hu,NO,NO,0,0,"",Thu Dec 01 09:00:03 +0000 2022
1598240500183891968,en,NO,YES,0,6,"",Thu Dec 01 09:00:03 +0000 2022
1598240500204867586,zxx,NO,NO,0,0,"",Thu Dec 01 09:00:03 +0000 2022
1598240500548763648,en,NO,YES,0,26,"",Thu Dec 01 09:00:03 +0000 2022
