Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1599750434180431872,en,NO,YES,0,1221,"",Mon Dec 05 13:00:00 +0000 2022
1599750434318532608,en,NO,YES,0,8394,"",Mon Dec 05 13:00:00 +0000 2022
1599750434381496320,en,NO,NO,1,1,"",Mon Dec 05 13:00:00 +0000 2022
1599750434448605185,de,NO,NO,0,0,"",Mon Dec 05 13:00:00 +0000 2022
1599750435149004801,en,NO,NO,0,0,"",Mon Dec 05 13:00:00 +0000 2022
1599750435467939841,ja,NO,NO,0,0,"",Mon Dec 05 13:00:00 +0000 2022
1599750435652386816,en,NO,NO,2,0,"",Mon Dec 05 13:00:00 +0000 2022
1599750435966812160,en,NO,NO,0,0,"",Mon Dec 05 13:00:00 +0000 2022
1599750435983630337,en,NO,NO,23,2,"",Mon Dec 05 13:00:00 +0000 2022
1599750436054962176,it,NO,NO,1,0,"",Mon Dec 05 13:00:00 +0000 2022
1599750436117954562,en,NO,NO,0,0,"",Mon Dec 05 13:00:00 +0000 2022
1599750436231479296,en,NO,NO,0,0,"",Mon Dec 05 13:00:00 +0000 2022
1599750436428599296,en,NO,YES,0,21732,"",Mon Dec 05 13:00:00 +0000 2022
1599750436579209217,de,NO,YES,0,7,"",Mon Dec 05 13:00:00 +0000 2022
1599750436675674113,es,NO,YES,0,185,"",Mon Dec 05 13:00:00 +0000 2022
1599750436684111872,en,NO,YES,0,3204,"",Mon Dec 05 13:00:00 +0000 2022
1599750436894158850,en,NO,YES,0,274,"",Mon Dec 05 13:00:00 +0000 2022
1599750437225127936,en,NO,NO,1,0,"",Mon Dec 05 13:00:00 +0000 2022
1599750437250469891,es,NO,NO,1,3,"",Mon Dec 05 13:00:00 +0000 2022
1599750437346975744,en,NO,NO,0,1,"",Mon Dec 05 13:00:00 +0000 2022
1599750437371928577,en,NO,NO,4,2,"",Mon Dec 05 13:00:00 +0000 2022
1599750437414084609,en,NO,NO,0,0,"",Mon Dec 05 13:00:00 +0000 2022
1599750437514657792,es,NO,NO,3,0,"",Mon Dec 05 13:00:00 +0000 2022
1599750437829480448,en,NO,YES,0,50,"",Mon Dec 05 13:00:00 +0000 2022
1599750437917192194,en,NO,YES,0,8394,"",Mon Dec 05 13:00:00 +0000 2022
1599750437925625863,en,NO,NO,26,5,"",Mon Dec 05 13:00:00 +0000 2022
1599750438194216960,en,NO,NO,0,1,"",Mon Dec 05 13:00:01 +0000 2022
1599750438202789888,en,NO,YES,0,3616,"",Mon Dec 05 13:00:01 +0000 2022
1599750438298918912,es,NO,YES,0,783,"",Mon Dec 05 13:00:01 +0000 2022
1599750438374412288,es,NO,NO,1,0,"",Mon Dec 05 13:00:01 +0000 2022
1599750438517178372,en,NO,NO,2,1,"",Mon Dec 05 13:00:01 +0000 2022
1599750438538346496,en,NO,YES,0,164,"",Mon Dec 05 13:00:01 +0000 2022
1599750438647111681,ja,NO,NO,0,0,"",Mon Dec 05 13:00:01 +0000 2022
1599750438680932352,en,NO,NO,23,0,"",Mon Dec 05 13:00:01 +0000 2022
1599750438794006528,en,NO,NO,0,0,"",Mon Dec 05 13:00:01 +0000 2022
1599750438797991936,ja,NO,NO,9,0,"",Mon Dec 05 13:00:01 +0000 2022
1599750438907256832,de,NO,NO,0,0,"",Mon Dec 05 13:00:01 +0000 2022
1599750438986735616,en,NO,YES,0,8394,"",Mon Dec 05 13:00:01 +0000 2022
1599750439175684097,en,NO,NO,2,0,"",Mon Dec 05 13:00:01 +0000 2022
1599750439490113538,en,NO,YES,0,3940,"",Mon Dec 05 13:00:01 +0000 2022
1599750439549169670,en,NO,NO,0,0,"",Mon Dec 05 13:00:01 +0000 2022
1599750439557206022,en,NO,NO,17,0,"",Mon Dec 05 13:00:01 +0000 2022
1599750439586742281,de,NO,YES,0,13,"",Mon Dec 05 13:00:01 +0000 2022
1599750439599497218,en,NO,YES,0,9,"",Mon Dec 05 13:00:01 +0000 2022
1599750439628865536,es,NO,YES,0,898,"",Mon Dec 05 13:00:01 +0000 2022
1599750439817265154,en,NO,NO,1,0,"",Mon Dec 05 13:00:01 +0000 2022
1599750439863554049,fr,NO,NO,6,8,"",Mon Dec 05 13:00:01 +0000 2022
1599750440039481346,it,NO,YES,0,1061,"",Mon Dec 05 13:00:01 +0000 2022
1599750440052297729,en,NO,NO,2,0,"",Mon Dec 05 13:00:01 +0000 2022
1599750440198864896,en,NO,NO,0,0,"",Mon Dec 05 13:00:01 +0000 2022
1599750440454799368,en,NO,NO,4,6,"",Mon Dec 05 13:00:01 +0000 2022
1599750440459341824,en,NO,YES,0,21732,"",Mon Dec 05 13:00:01 +0000 2022
1599750440463343617,es,NO,NO,0,2,"",Mon Dec 05 13:00:01 +0000 2022
