Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1601215084801294337,en,NO,NO,7,0,US,Fri Dec 09 14:00:00 +0000 2022
1601215085493485571,en,NO,NO,0,0,"",Fri Dec 09 14:00:00 +0000 2022
1601215085565079553,en,NO,YES,0,8179,"",Fri Dec 09 14:00:00 +0000 2022
1601215085619597315,es,NO,NO,0,0,"",Fri Dec 09 14:00:00 +0000 2022
1601215085677903872,en,NO,NO,0,0,"",Fri Dec 09 14:00:00 +0000 2022
1601215085732859904,in,NO,YES,0,23,"",Fri Dec 09 14:00:00 +0000 2022
1601215085749338112,en,NO,NO,28,2,"",Fri Dec 09 14:00:00 +0000 2022
1601215085799624708,en,NO,NO,11,3,"",Fri Dec 09 14:00:00 +0000 2022
1601215086286483457,en,NO,YES,0,17,"",Fri Dec 09 14:00:00 +0000 2022
1601215086474895362,en,NO,NO,7,1,"",Fri Dec 09 14:00:00 +0000 2022
1601215086533611522,en,NO,YES,0,5,"",Fri Dec 09 14:00:00 +0000 2022
1601215086600900611,en,NO,NO,0,0,"",Fri Dec 09 14:00:00 +0000 2022
1601215086894489600,es,NO,NO,0,0,"",Fri Dec 09 14:00:00 +0000 2022
1601215086965694467,en,NO,NO,0,0,"",Fri Dec 09 14:00:00 +0000 2022
1601215086969987072,en,NO,NO,0,0,"",Fri Dec 09 14:00:00 +0000 2022
1601215086986772484,en,NO,NO,0,0,"",Fri Dec 09 14:00:00 +0000 2022
1601215087041191938,en,NO,NO,0,0,"",Fri Dec 09 14:00:00 +0000 2022
1601215087112781825,en,NO,YES,0,3019,"",Fri Dec 09 14:00:00 +0000 2022
1601215087141715968,en,NO,NO,0,0,"",Fri Dec 09 14:00:00 +0000 2022
1601215087150260225,en,NO,NO,0,0,"",Fri Dec 09 14:00:00 +0000 2022
1601215087183814659,en,NO,YES,0,14,"",Fri Dec 09 14:00:00 +0000 2022
1601215087288762369,in,NO,NO,12,3,"",Fri Dec 09 14:00:00 +0000 2022
1601215087431163905,it,NO,NO,5,0,"",Fri Dec 09 14:00:00 +0000 2022
1601215087460888577,fr,NO,YES,0,33,"",Fri Dec 09 14:00:00 +0000 2022
1601215087494119425,fr,NO,NO,35,2,"",Fri Dec 09 14:00:00 +0000 2022
1601215087875866625,en,NO,NO,34,17,"",Fri Dec 09 14:00:00 +0000 2022
1601215087888322561,en,NO,NO,2,0,"",Fri Dec 09 14:00:00 +0000 2022
1601215088538619908,uk,NO,NO,0,0,"",Fri Dec 09 14:00:00 +0000 2022
1601215088756592640,es,NO,NO,0,3,"",Fri Dec 09 14:00:00 +0000 2022
1601215088924688384,en,NO,YES,0,668,"",Fri Dec 09 14:00:00 +0000 2022
1601215088928600064,en,NO,NO,0,0,"",Fri Dec 09 14:00:00 +0000 2022
1601215089184366593,en,NO,NO,0,0,"",Fri Dec 09 14:00:01 +0000 2022
1601215089465430021,hi,NO,YES,0,115,"",Fri Dec 09 14:00:01 +0000 2022
1601215089503150080,es,NO,NO,0,0,"",Fri Dec 09 14:00:01 +0000 2022
1601215089939742720,en,NO,YES,0,9158,"",Fri Dec 09 14:00:01 +0000 2022
1601215090040020992,en,NO,NO,4,0,"",Fri Dec 09 14:00:01 +0000 2022
1601215090065215488,en,NO,NO,0,0,"",Fri Dec 09 14:00:01 +0000 2022
1601215090178523136,en,NO,NO,2,0,"",Fri Dec 09 14:00:01 +0000 2022
1601215090182823936,en,NO,NO,2,0,"",Fri Dec 09 14:00:01 +0000 2022
1601215090606252032,en,NO,NO,0,0,"",Fri Dec 09 14:00:01 +0000 2022
1601215090640183296,en,NO,YES,0,22,"",Fri Dec 09 14:00:01 +0000 2022
1601215090652372994,es,NO,YES,0,330,"",Fri Dec 09 14:00:01 +0000 2022
1601215090677760001,en,NO,NO,0,0,"",Fri Dec 09 14:00:01 +0000 2022
1601215090694365184,en,NO,NO,0,0,"",Fri Dec 09 14:00:01 +0000 2022
1601215090786648064,en,NO,NO,0,0,"",Fri Dec 09 14:00:01 +0000 2022
1601215091005100032,es,NO,YES,0,9,"",Fri Dec 09 14:00:01 +0000 2022
