Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1609067065624924160,ko,NO,YES,0,182,"",Sat Dec 31 06:00:58 +0000 2022
1609067528680247297,ko,NO,YES,0,631,"",Sat Dec 31 06:02:48 +0000 2022
1609067078832586753,en,NO,YES,0,87,"",Sat Dec 31 06:01:01 +0000 2022
1609067109044162566,fr,NO,YES,0,113,"",Sat Dec 31 06:01:08 +0000 2022
1609067390708420610,fr,NO,NO,0,0,"",Sat Dec 31 06:02:15 +0000 2022
1609067925650157568,en,NO,NO,1,0,"",Sat Dec 31 06:04:23 +0000 2022
1609068816553709568,pt,NO,NO,0,0,"",Sat Dec 31 06:07:55 +0000 2022
1609068822765633542,en,NO,YES,0,87,"",Sat Dec 31 06:07:57 +0000 2022
1609068915375702016,fr,NO,YES,0,38,"",Sat Dec 31 06:08:19 +0000 2022
1609069518814433284,en,NO,YES,0,5,"",Sat Dec 31 06:10:43 +0000 2022
1609069855755354112,en,NO,NO,0,0,"",Sat Dec 31 06:12:03 +0000 2022
1609070005441945603,en,NO,NO,4,0,"",Sat Dec 31 06:12:39 +0000 2022
1609070309646155777,fr,NO,YES,0,38,"",Sat Dec 31 06:13:51 +0000 2022
1609070696340291584,fr,NO,YES,0,38,"",Sat Dec 31 06:15:23 +0000 2022
1609070950032764930,fr,NO,YES,0,114,"",Sat Dec 31 06:16:24 +0000 2022
1609071343215017985,fr,NO,YES,0,114,"",Sat Dec 31 06:17:57 +0000 2022
1609071401591508993,fr,NO,YES,0,2,"",Sat Dec 31 06:18:11 +0000 2022
1609071788096364546,fr,NO,YES,0,38,"",Sat Dec 31 06:19:44 +0000 2022
1609072239412154370,fr,NO,YES,0,38,"",Sat Dec 31 06:21:31 +0000 2022
1609072743013654531,fr,NO,NO,0,0,"",Sat Dec 31 06:23:31 +0000 2022
1609073215602671617,fr,NO,NO,1,0,"",Sat Dec 31 06:25:24 +0000 2022
1609073241888374784,fr,NO,YES,0,114,"",Sat Dec 31 06:25:30 +0000 2022
1609073306128510977,en,NO,NO,0,0,"",Sat Dec 31 06:25:45 +0000 2022
1609073339238055936,fr,NO,NO,0,0,"",Sat Dec 31 06:25:53 +0000 2022
1609073570889490432,fr,NO,YES,0,44,"",Sat Dec 31 06:26:49 +0000 2022
1609074314875404291,fr,NO,YES,0,116,"",Sat Dec 31 06:29:46 +0000 2022
1609074343086297088,fr,NO,NO,6,2,"",Sat Dec 31 06:29:53 +0000 2022
1609074587936899072,fr,NO,YES,0,3,"",Sat Dec 31 06:30:51 +0000 2022
1609075320749166593,fr,NO,YES,0,2,"",Sat Dec 31 06:33:46 +0000 2022
1609075615390474241,fr,NO,YES,0,22,"",Sat Dec 31 06:34:56 +0000 2022
1609075660743643136,fr,NO,NO,1,0,"",Sat Dec 31 06:35:07 +0000 2022
1609076426036187136,fr,NO,YES,0,116,"",Sat Dec 31 06:38:09 +0000 2022
1609076934440280064,fr,NO,YES,0,116,"",Sat Dec 31 06:40:11 +0000 2022
1609077299327934464,fr,NO,YES,0,116,"",Sat Dec 31 06:41:38 +0000 2022
1609077365916721153,fr,NO,NO,3,0,"",Sat Dec 31 06:41:53 +0000 2022
1609077397504016384,fr,NO,NO,0,0,"",Sat Dec 31 06:42:01 +0000 2022
1609077494337912832,fr,NO,NO,1,0,"",Sat Dec 31 06:42:24 +0000 2022
1609078169793081346,fr,NO,YES,0,108,"",Sat Dec 31 06:45:05 +0000 2022
1609078696647819264,fr,NO,NO,1,0,"",Sat Dec 31 06:47:11 +0000 2022
1609078795914330112,fr,NO,NO,0,0,"",Sat Dec 31 06:47:34 +0000 2022
1609078897886531585,en,NO,YES,0,2,"",Sat Dec 31 06:47:59 +0000 2022
1609079071987884032,en,NO,NO,0,0,"",Sat Dec 31 06:48:40 +0000 2022
1609079789033234434,fr,NO,YES,0,54,"",Sat Dec 31 06:51:31 +0000 2022
1609079923674861568,el,NO,NO,0,0,"",Sat Dec 31 06:52:03 +0000 2022
1609080149319815168,fr,NO,NO,1,0,"",Sat Dec 31 06:52:57 +0000 2022
1609080366022672387,fr,NO,NO,1,0,"",Sat Dec 31 06:53:49 +0000 2022
1609080541751709699,fr,NO,NO,0,0,"",Sat Dec 31 06:54:31 +0000 2022
1609080635032748032,fr,NO,YES,0,116,"",Sat Dec 31 06:54:53 +0000 2022
1609081158054342656,en,NO,YES,0,17,"",Sat Dec 31 06:56:58 +0000 2022
1609081291802124288,fr,NO,YES,0,44,"",Sat Dec 31 06:57:29 +0000 2022
1609081432059551747,fr,NO,NO,0,0,"",Sat Dec 31 06:58:03 +0000 2022
1609081623856939008,fr,NO,NO,0,0,"",Sat Dec 31 06:58:49 +0000 2022
1609081642345443329,fr,NO,YES,0,44,"",Sat Dec 31 06:58:53 +0000 2022
1609081888508989441,fr,NO,YES,0,2,"",Sat Dec 31 06:59:52 +0000 2022
1609081901486321664,en,NO,NO,1,0,"",Sat Dec 31 06:59:55 +0000 2022
1609066828604604416,en,NO,NO,0,0,"",Sat Dec 31 06:00:01 +0000 2022
1609066829871468545,en,NO,NO,2,2,"",Sat Dec 31 06:00:01 +0000 2022
1609066833386037252,hu,NO,NO,0,0,"",Sat Dec 31 06:00:02 +0000 2022
1609066833772007424,pt,NO,YES,0,2,"",Sat Dec 31 06:00:02 +0000 2022
1609066834296279040,hu,NO,NO,0,0,"",Sat Dec 31 06:00:02 +0000 2022
1609066835948732416,es,NO,YES,0,1,"",Sat Dec 31 06:00:03 +0000 2022
1609066854072606721,en,NO,YES,0,2,"",Sat Dec 31 06:00:07 +0000 2022
1609066855712575488,ja,NO,YES,0,66,"",Sat Dec 31 06:00:08 +0000 2022
1609066858346315777,en,NO,NO,0,0,"",Sat Dec 31 06:00:08 +0000 2022
1609066871625506818,fr,NO,YES,0,14,"",Sat Dec 31 06:00:11 +0000 2022
1609066875916271619,en,NO,YES,0,320,"",Sat Dec 31 06:00:12 +0000 2022
1609066895503679489,ja,NO,YES,0,11,"",Sat Dec 31 06:00:17 +0000 2022
1609066924570472449,en,NO,YES,0,4076,"",Sat Dec 31 06:00:24 +0000 2022
1609066959764873216,pt,NO,YES,0,2,"",Sat Dec 31 06:00:32 +0000 2022
1609066971965825024,en,NO,NO,0,0,"",Sat Dec 31 06:00:35 +0000 2022
1609066980845260801,und,NO,NO,1,1,"",Sat Dec 31 06:00:37 +0000 2022
1609067017054871552,en,NO,NO,1,1,"",Sat Dec 31 06:00:46 +0000 2022
1609067036688412673,ja,NO,YES,0,275,"",Sat Dec 31 06:00:51 +0000 2022
1609067040488443904,en,NO,NO,43,9,"",Sat Dec 31 06:00:52 +0000 2022
1609067063938514944,en,NO,YES,0,3,"",Sat Dec 31 06:00:57 +0000 2022
1609067087409942528,en,NO,YES,0,1561,"",Sat Dec 31 06:01:03 +0000 2022
1609067118410203137,ja,NO,YES,0,8,"",Sat Dec 31 06:01:10 +0000 2022
1609067120146681857,en,NO,YES,0,9,"",Sat Dec 31 06:01:11 +0000 2022
1609067138022793216,fr,NO,YES,0,754,"",Sat Dec 31 06:01:15 +0000 2022
1609067144247152641,en,NO,YES,0,430,"",Sat Dec 31 06:01:16 +0000 2022
1609067150999691267,en,NO,YES,0,12,"",Sat Dec 31 06:01:18 +0000 2022
1609067154120245249,fr,NO,YES,0,20,"",Sat Dec 31 06:01:19 +0000 2022
1609067155148132352,en,NO,YES,0,1,"",Sat Dec 31 06:01:19 +0000 2022
1609067166074273794,en,NO,YES,0,69,"",Sat Dec 31 06:01:22 +0000 2022
1609067194658308096,nl,NO,YES,0,57,"",Sat Dec 31 06:01:28 +0000 2022
1609067203176927234,en,NO,YES,0,13,"",Sat Dec 31 06:01:30 +0000 2022
1609067210412285952,ja,NO,YES,0,8,"",Sat Dec 31 06:01:32 +0000 2022
1609067215512571905,es,NO,YES,0,37,"",Sat Dec 31 06:01:33 +0000 2022
1609067240820998145,en,NO,YES,0,16,"",Sat Dec 31 06:01:39 +0000 2022
1609067303357890562,en,NO,YES,0,12,"",Sat Dec 31 06:01:54 +0000 2022
1609067325067501570,de,NO,YES,0,82,"",Sat Dec 31 06:01:59 +0000 2022
1609067328238493697,fr,NO,NO,1,0,"",Sat Dec 31 06:02:00 +0000 2022
1609067350900510725,en,NO,NO,5,0,"",Sat Dec 31 06:02:06 +0000 2022
1609067378935201793,en,NO,YES,0,775,"",Sat Dec 31 06:02:12 +0000 2022
1609067384765120512,en,NO,NO,0,0,"",Sat Dec 31 06:02:14 +0000 2022
1609067385553842176,ja,NO,YES,0,275,"",Sat Dec 31 06:02:14 +0000 2022
1609067386304430083,en,NO,NO,1,1,"",Sat Dec 31 06:02:14 +0000 2022
1609067442562637825,en,NO,YES,0,184,"",Sat Dec 31 06:02:27 +0000 2022
1609067484132577286,ja,NO,NO,1,0,"",Sat Dec 31 06:02:37 +0000 2022
1609067523743576065,en,NO,YES,0,4,"",Sat Dec 31 06:02:47 +0000 2022
1609067529481367554,en,NO,YES,0,2,"",Sat Dec 31 06:02:48 +0000 2022
1609067539136483328,en,NO,YES,0,979,"",Sat Dec 31 06:02:51 +0000 2022
1609067583592075265,en,NO,YES,0,7,"",Sat Dec 31 06:03:01 +0000 2022
1609067587068911620,en,NO,YES,0,184,"",Sat Dec 31 06:03:02 +0000 2022
1609067595906392064,en,NO,NO,0,0,"",Sat Dec 31 06:03:04 +0000 2022
1609067603439538177,en,NO,YES,0,3,"",Sat Dec 31 06:03:06 +0000 2022
1609067607864532992,en,NO,YES,0,197,"",Sat Dec 31 06:03:07 +0000 2022
1609067615556886528,en,NO,NO,0,0,"",Sat Dec 31 06:03:09 +0000 2022
1609067628911558656,ja,NO,YES,0,2,"",Sat Dec 31 06:03:12 +0000 2022
1609067650428334080,en,NO,YES,0,26,"",Sat Dec 31 06:03:17 +0000 2022
1609067686037958657,ja,NO,YES,0,2,"",Sat Dec 31 06:03:26 +0000 2022
1609067689590558721,ja,NO,YES,0,11,"",Sat Dec 31 06:03:26 +0000 2022
1609067703024730114,es,NO,YES,0,668,"",Sat Dec 31 06:03:30 +0000 2022
1609067703800860672,ja,NO,YES,0,333,"",Sat Dec 31 06:03:30 +0000 2022
1609067705893638144,en,NO,NO,0,0,"",Sat Dec 31 06:03:30 +0000 2022
1609067761593995265,es,NO,YES,0,82,"",Sat Dec 31 06:03:44 +0000 2022
1609067764492165120,it,NO,YES,0,5,"",Sat Dec 31 06:03:44 +0000 2022
1609067766300160001,en,NO,YES,0,2,"",Sat Dec 31 06:03:45 +0000 2022
1609067788110274560,fr,NO,YES,0,17,"",Sat Dec 31 06:03:50 +0000 2022
1609067795500728320,es,NO,YES,0,61,"",Sat Dec 31 06:03:52 +0000 2022
1609067802358423552,en,NO,YES,0,183,"",Sat Dec 31 06:03:53 +0000 2022
1609067851477819392,es,NO,YES,0,326,"",Sat Dec 31 06:04:05 +0000 2022
1609067865885544449,en,NO,YES,0,775,"",Sat Dec 31 06:04:08 +0000 2022
1609067906205384704,en,NO,YES,0,12,"",Sat Dec 31 06:04:18 +0000 2022
1609067915760001024,en,NO,YES,0,183,"",Sat Dec 31 06:04:20 +0000 2022
1609067925494796289,und,NO,YES,0,1,"",Sat Dec 31 06:04:23 +0000 2022
1609067932117606400,en,NO,YES,0,775,"",Sat Dec 31 06:04:24 +0000 2022
1609068023637499904,es,NO,NO,0,0,"",Sat Dec 31 06:04:46 +0000 2022
1609068045661573120,en,NO,YES,0,3,"",Sat Dec 31 06:04:51 +0000 2022
1609068049151438850,ja,NO,YES,0,1,"",Sat Dec 31 06:04:52 +0000 2022
1609068079665012736,ja,NO,YES,0,14,"",Sat Dec 31 06:04:59 +0000 2022
1609068084253569024,ja,NO,YES,0,285,"",Sat Dec 31 06:05:00 +0000 2022
1609068088611475457,en,NO,YES,0,775,"",Sat Dec 31 06:05:02 +0000 2022
1609068091841056768,ja,NO,YES,0,2792,"",Sat Dec 31 06:05:02 +0000 2022
1609068105246060544,en,NO,YES,0,775,"",Sat Dec 31 06:05:05 +0000 2022
1609068105455599616,en,NO,YES,0,12,"",Sat Dec 31 06:05:06 +0000 2022
1609068135763656705,en,NO,NO,0,0,"",Sat Dec 31 06:05:13 +0000 2022
1609068146954227714,ja,NO,NO,0,0,"",Sat Dec 31 06:05:15 +0000 2022
1609068226293469184,en,NO,NO,0,0,"",Sat Dec 31 06:05:34 +0000 2022
1609068227950424064,ja,NO,YES,0,147,"",Sat Dec 31 06:05:35 +0000 2022
1609068284430716930,es,NO,NO,0,0,"",Sat Dec 31 06:05:48 +0000 2022
1609068284736929793,ja,NO,NO,5,1,"",Sat Dec 31 06:05:48 +0000 2022
1609068297441640450,en,NO,YES,0,26,"",Sat Dec 31 06:05:51 +0000 2022
1609068321848057857,en,NO,YES,0,329,"",Sat Dec 31 06:05:57 +0000 2022
1609068329251270657,en,NO,NO,0,0,"",Sat Dec 31 06:05:59 +0000 2022
