Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1609308446246985733,en,NO,YES,0,58,"",Sat Dec 31 22:00:07 +0000 2022
1609308533043986434,fr,NO,NO,0,0,"",Sat Dec 31 22:00:28 +0000 2022
1609308624894951426,fr,NO,YES,0,12,"",Sat Dec 31 22:00:50 +0000 2022
1609308635502346240,fr,NO,YES,0,837,"",Sat Dec 31 22:00:52 +0000 2022
1609308708491730944,fr,NO,YES,0,5,"",Sat Dec 31 22:01:10 +0000 2022
1609308989593894918,fr,NO,YES,0,9,"",Sat Dec 31 22:02:17 +0000 2022
1609309119357263874,fr,NO,NO,0,0,"",Sat Dec 31 22:02:48 +0000 2022
1609309127314112513,en,NO,NO,2,0,"",Sat Dec 31 22:02:50 +0000 2022
1609309290770337792,en,NO,NO,0,0,"",Sat Dec 31 22:03:29 +0000 2022
1609309337998225409,fr,NO,NO,0,0,"",Sat Dec 31 22:03:40 +0000 2022
1609309416708349958,fr,NO,YES,0,7,"",Sat Dec 31 22:03:59 +0000 2022
1609309778714689536,fr,NO,NO,0,0,"",Sat Dec 31 22:05:25 +0000 2022
1609310021149462528,fr,NO,YES,0,8,"",Sat Dec 31 22:06:23 +0000 2022
1609310073763004416,en,NO,NO,0,0,"",Sat Dec 31 22:06:35 +0000 2022
1609310121318035457,en,NO,NO,0,0,"",Sat Dec 31 22:06:47 +0000 2022
1609310176212811786,fr,NO,NO,0,0,"",Sat Dec 31 22:07:00 +0000 2022
1609310199147560960,fr,NO,NO,0,0,"",Sat Dec 31 22:07:05 +0000 2022
1609310211248095232,fr,NO,YES,0,9,"",Sat Dec 31 22:07:08 +0000 2022
1609310624109961216,fr,NO,YES,0,6,"",Sat Dec 31 22:08:46 +0000 2022
1609310785943093253,en,NO,YES,0,3,"",Sat Dec 31 22:09:25 +0000 2022
1609311023697399808,fr,NO,NO,0,0,"",Sat Dec 31 22:10:22 +0000 2022
1609311124813488129,fr,NO,YES,0,106,"",Sat Dec 31 22:10:46 +0000 2022
1609311368104083458,fr,NO,YES,0,42,"",Sat Dec 31 22:11:44 +0000 2022
1609311447107993601,fr,NO,NO,0,0,"",Sat Dec 31 22:12:03 +0000 2022
1609311459720167427,fr,NO,YES,0,38,"",Sat Dec 31 22:12:06 +0000 2022
1609311463231066112,fr,NO,NO,0,0,"",Sat Dec 31 22:12:07 +0000 2022
1609311846007443456,pt,NO,NO,0,0,"",Sat Dec 31 22:13:38 +0000 2022
1609312251017662465,en,NO,NO,18,1,"",Sat Dec 31 22:15:14 +0000 2022
1609312422996709378,fr,NO,NO,0,0,"",Sat Dec 31 22:15:55 +0000 2022
1609312568811601920,fr,NO,YES,0,108,"",Sat Dec 31 22:16:30 +0000 2022
1609312796704968710,fr,NO,YES,0,130,"",Sat Dec 31 22:17:24 +0000 2022
1609312962963202048,fr,NO,NO,18,7,"",Sat Dec 31 22:18:04 +0000 2022
1609313046001864706,fr,NO,YES,0,42,"",Sat Dec 31 22:18:24 +0000 2022
1609313066973364224,fr,NO,YES,0,108,"",Sat Dec 31 22:18:29 +0000 2022
1609313253724938246,fr,NO,YES,0,42,"",Sat Dec 31 22:19:13 +0000 2022
1609313264445407232,fr,NO,YES,0,9,"",Sat Dec 31 22:19:16 +0000 2022
1609313283101675525,fr,NO,YES,0,108,"",Sat Dec 31 22:19:20 +0000 2022
1609313670995103746,fr,NO,YES,0,42,"",Sat Dec 31 22:20:53 +0000 2022
1609313912096231424,fr,NO,YES,0,4,"",Sat Dec 31 22:21:50 +0000 2022
1609314088923922433,fr,NO,YES,0,108,"",Sat Dec 31 22:22:33 +0000 2022
1609314302942478336,fr,NO,YES,0,7,"",Sat Dec 31 22:23:24 +0000 2022
1609314471339560960,fr,NO,NO,3,0,"",Sat Dec 31 22:24:04 +0000 2022
1609314574460665857,fr,NO,NO,1,0,"",Sat Dec 31 22:24:28 +0000 2022
1609314631729958912,en,NO,NO,0,0,"",Sat Dec 31 22:24:42 +0000 2022
1609314846004371458,fr,NO,NO,0,0,"",Sat Dec 31 22:25:33 +0000 2022
1609314909237702657,pt,NO,NO,5,0,"",Sat Dec 31 22:25:48 +0000 2022
1609315062958759939,en,NO,YES,0,9,"",Sat Dec 31 22:26:25 +0000 2022
1609315568531668992,fr,NO,YES,0,7,"",Sat Dec 31 22:28:25 +0000 2022
1609315618670403584,pt,NO,NO,0,0,"",Sat Dec 31 22:28:37 +0000 2022
1609315668121239554,en,NO,NO,5,0,"",Sat Dec 31 22:28:49 +0000 2022
1609315820794007554,fr,NO,YES,0,14,"",Sat Dec 31 22:29:25 +0000 2022
1609316054194442244,fr,NO,NO,0,0,"",Sat Dec 31 22:30:21 +0000 2022
1609316418423590917,en,NO,NO,0,0,"",Sat Dec 31 22:31:48 +0000 2022
1609316447502700545,en,NO,NO,0,0,"",Sat Dec 31 22:31:55 +0000 2022
1609316593581920256,en,NO,NO,0,0,"",Sat Dec 31 22:32:30 +0000 2022
1609316651740135425,fr,NO,NO,1,0,"",Sat Dec 31 22:32:44 +0000 2022
1609316671226843137,en,NO,YES,0,21,"",Sat Dec 31 22:32:48 +0000 2022
1609316703632035841,fr,NO,YES,0,14,"",Sat Dec 31 22:32:56 +0000 2022
1609316880166146051,fr,NO,YES,0,9,"",Sat Dec 31 22:33:38 +0000 2022
1609316948952903680,en,NO,YES,0,6,"",Sat Dec 31 22:33:54 +0000 2022
1609317073150173185,fr,NO,YES,0,5,"",Sat Dec 31 22:34:24 +0000 2022
1609317254373449728,en,NO,NO,0,0,"",Sat Dec 31 22:35:07 +0000 2022
1609317510679261184,fr,NO,YES,0,7,"",Sat Dec 31 22:36:08 +0000 2022
1609317637095391232,fr,NO,YES,0,112,"",Sat Dec 31 22:36:39 +0000 2022
1609317670066724866,fr,NO,YES,0,20,"",Sat Dec 31 22:36:46 +0000 2022
1609317680409985024,und,NO,NO,1,1,"",Sat Dec 31 22:36:49 +0000 2022
1609317804897095680,fr,NO,YES,0,41,"",Sat Dec 31 22:37:19 +0000 2022
1609318013349818369,en,NO,NO,0,0,"",Sat Dec 31 22:38:08 +0000 2022
1609318043682742272,en,NO,NO,0,0,"",Sat Dec 31 22:38:15 +0000 2022
1609318088620531714,fr,NO,YES,0,9,"",Sat Dec 31 22:38:26 +0000 2022
1609318122808569856,fr,NO,YES,0,42,"",Sat Dec 31 22:38:34 +0000 2022
1609318519283359744,fr,NO,YES,0,3,"",Sat Dec 31 22:40:09 +0000 2022
1609318554884575234,fr,NO,YES,0,42,"",Sat Dec 31 22:40:17 +0000 2022
1609318575029850113,fr,NO,NO,1,0,"",Sat Dec 31 22:40:22 +0000 2022
1609318609792258049,fr,NO,NO,0,0,"",Sat Dec 31 22:40:30 +0000 2022
1609318801623093249,fr,NO,NO,0,0,"",Sat Dec 31 22:41:16 +0000 2022
1609318889405513731,fr,NO,NO,1,0,"",Sat Dec 31 22:41:37 +0000 2022
1609318893344153600,fr,NO,NO,0,0,"",Sat Dec 31 22:41:38 +0000 2022
1609319445851406336,fr,NO,NO,0,0,"",Sat Dec 31 22:43:50 +0000 2022
1609319594375741440,fr,NO,NO,0,0,"",Sat Dec 31 22:44:25 +0000 2022
1609319765725650946,fr,NO,NO,1,0,"",Sat Dec 31 22:45:06 +0000 2022
1609319851876663298,fr,NO,YES,0,8,"",Sat Dec 31 22:45:27 +0000 2022
1609320013130760194,fr,NO,NO,0,0,"",Sat Dec 31 22:46:05 +0000 2022
1609320028104433665,en,NO,YES,0,11,"",Sat Dec 31 22:46:09 +0000 2022
1609320100204793857,fr,NO,YES,0,24,"",Sat Dec 31 22:46:26 +0000 2022
1609320210665820160,fr,NO,NO,0,0,"",Sat Dec 31 22:46:52 +0000 2022
1609320305142497280,fr,NO,NO,0,0,"",Sat Dec 31 22:47:15 +0000 2022
1609320568179793924,fr,NO,NO,0,0,"",Sat Dec 31 22:48:17 +0000 2022
1609320690842275841,fr,NO,NO,0,0,"",Sat Dec 31 22:48:47 +0000 2022
1609320747515936768,en,NO,NO,0,0,"",Sat Dec 31 22:49:00 +0000 2022
1609320876280877057,fr,NO,NO,0,0,"",Sat Dec 31 22:49:31 +0000 2022
1609320900444454912,fr,NO,NO,0,0,"",Sat Dec 31 22:49:37 +0000 2022
1609320967087575041,fr,NO,YES,0,43,"",Sat Dec 31 22:49:52 +0000 2022
1609321013287739393,fr,NO,YES,0,9,"",Sat Dec 31 22:50:03 +0000 2022
1609321023341748224,fr,NO,YES,0,43,"",Sat Dec 31 22:50:06 +0000 2022
1609321237775519746,en,NO,NO,1,0,"",Sat Dec 31 22:50:57 +0000 2022
1609321344402952193,fr,NO,NO,0,0,"",Sat Dec 31 22:51:22 +0000 2022
1609321893907304453,fr,NO,NO,0,0,"",Sat Dec 31 22:53:33 +0000 2022
1609321942514794497,fr,NO,YES,0,112,"",Sat Dec 31 22:53:45 +0000 2022
1609322197255946240,fr,NO,YES,0,9,"",Sat Dec 31 22:54:46 +0000 2022
1609322337714700289,fr,NO,NO,0,0,"",Sat Dec 31 22:55:19 +0000 2022
1609322738304569344,en,NO,NO,0,0,"",Sat Dec 31 22:56:55 +0000 2022
1609322779626639363,fr,NO,NO,1,0,"",Sat Dec 31 22:57:05 +0000 2022
1609323494797459462,fr,NO,NO,0,0,"",Sat Dec 31 22:59:55 +0000 2022
1609308414093701120,en,NO,YES,0,295,"",Sat Dec 31 22:00:00 +0000 2022
1609308420670357504,en,NO,YES,0,295,"",Sat Dec 31 22:00:01 +0000 2022
1609308423740444673,en,NO,NO,0,0,"",Sat Dec 31 22:00:02 +0000 2022
1609308427699855362,hu,NO,NO,0,0,"",Sat Dec 31 22:00:03 +0000 2022
1609308428677046273,hu,NO,NO,0,0,"",Sat Dec 31 22:00:03 +0000 2022
1609308434037633025,ja,NO,NO,0,0,"",Sat Dec 31 22:00:04 +0000 2022
1609308450760101890,es,NO,YES,0,3,"",Sat Dec 31 22:00:08 +0000 2022
1609308451905372160,es,NO,YES,0,128,"",Sat Dec 31 22:00:09 +0000 2022
1609308452974739462,en,NO,YES,0,402,"",Sat Dec 31 22:00:09 +0000 2022
1609308460444786688,en,NO,YES,0,528,"",Sat Dec 31 22:00:11 +0000 2022
1609308466434215937,es,NO,YES,0,35,"",Sat Dec 31 22:00:12 +0000 2022
1609308495555317761,en,NO,YES,0,295,"",Sat Dec 31 22:00:19 +0000 2022
1609308501913780227,en,NO,NO,0,0,"",Sat Dec 31 22:00:21 +0000 2022
1609308507018350603,en,NO,NO,0,0,"",Sat Dec 31 22:00:22 +0000 2022
1609308511313489925,en,NO,YES,0,146,"",Sat Dec 31 22:00:23 +0000 2022
