Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1602574040220438528,en,NO,NO,1,0,"",Tue Dec 13 08:00:00 +0000 2022
1602574040245231617,en,NO,NO,0,0,"",Tue Dec 13 08:00:00 +0000 2022
1602574040245338115,fr,NO,NO,12,4,"",Tue Dec 13 08:00:00 +0000 2022
1602574040463560705,en,NO,NO,0,0,"",Tue Dec 13 08:00:00 +0000 2022
1602574040467644416,en,NO,YES,0,305,"",Tue Dec 13 08:00:00 +0000 2022
1602574040589373440,en,NO,NO,3,0,"",Tue Dec 13 08:00:00 +0000 2022
1602574040639672320,ja,NO,NO,9,4,"",Tue Dec 13 08:00:00 +0000 2022
1602574040673181696,en,NO,NO,22,17,"",Tue Dec 13 08:00:00 +0000 2022
1602574040807481344,en,NO,NO,9,0,"",Tue Dec 13 08:00:00 +0000 2022
1602574040916451330,en,NO,NO,2,1,"",Tue Dec 13 08:00:00 +0000 2022
1602574041168109569,en,NO,NO,1,0,"",Tue Dec 13 08:00:00 +0000 2022
1602574041457590273,en,NO,NO,0,0,"",Tue Dec 13 08:00:00 +0000 2022
1602574041562468353,en,NO,NO,0,0,"",Tue Dec 13 08:00:00 +0000 2022
1602574041575051265,fr,NO,YES,0,4692,"",Tue Dec 13 08:00:00 +0000 2022
1602574041721757698,es,NO,YES,0,4871,"",Tue Dec 13 08:00:00 +0000 2022
1602574041755394048,es,NO,NO,0,0,"",Tue Dec 13 08:00:00 +0000 2022
1602574042015203328,ja,NO,NO,7,0,"",Tue Dec 13 08:00:00 +0000 2022
1602574042208182273,es,NO,NO,0,0,"",Tue Dec 13 08:00:00 +0000 2022
1602574042539560966,en,NO,NO,15,12,"",Tue Dec 13 08:00:00 +0000 2022
1602574043403939840,fr,NO,YES,0,18,"",Tue Dec 13 08:00:00 +0000 2022
1602574043550474243,en,NO,NO,0,0,"",Tue Dec 13 08:00:01 +0000 2022
1602574043831570432,ja,NO,NO,17,8,"",Tue Dec 13 08:00:01 +0000 2022
1602574043915452418,en,NO,YES,0,5550,"",Tue Dec 13 08:00:01 +0000 2022
1602574043978563586,fr,NO,NO,26,19,"",Tue Dec 13 08:00:01 +0000 2022
1602574044028669952,fr,NO,NO,10,4,"",Tue Dec 13 08:00:01 +0000 2022
1602574044058259458,en,NO,YES,0,1579,"",Tue Dec 13 08:00:01 +0000 2022
1602574044091809793,fr,NO,NO,2,1,"",Tue Dec 13 08:00:01 +0000 2022
1602574044116705280,de,NO,YES,0,336,"",Tue Dec 13 08:00:01 +0000 2022
1602574044485730305,pt,NO,NO,72,10,"",Tue Dec 13 08:00:01 +0000 2022
1602574044699791360,es,NO,YES,0,9350,"",Tue Dec 13 08:00:01 +0000 2022
1602574044712181760,en,NO,YES,0,5550,"",Tue Dec 13 08:00:01 +0000 2022
1602574044859097088,en,NO,NO,0,0,"",Tue Dec 13 08:00:01 +0000 2022
1602574044875948032,en,NO,NO,1,0,"",Tue Dec 13 08:00:01 +0000 2022
1602574045089878017,nl,NO,YES,0,661,"",Tue Dec 13 08:00:01 +0000 2022
1602574045098172418,fr,NO,YES,0,21,"",Tue Dec 13 08:00:01 +0000 2022
1602574045328842752,es,NO,NO,1,0,"",Tue Dec 13 08:00:01 +0000 2022
1602574045555220480,en,NO,NO,8,5,"",Tue Dec 13 08:00:01 +0000 2022
1602574045568008193,en,NO,YES,0,5,"",Tue Dec 13 08:00:01 +0000 2022
1602574045681225730,fr,NO,NO,1,0,"",Tue Dec 13 08:00:01 +0000 2022
1602574045727408133,en,NO,NO,0,0,"",Tue Dec 13 08:00:01 +0000 2022
1602574045983145984,en,NO,YES,0,32,"",Tue Dec 13 08:00:01 +0000 2022
1602574046020919300,en,NO,YES,0,4,"",Tue Dec 13 08:00:01 +0000 2022
1602574046117433344,it,NO,NO,8,2,"",Tue Dec 13 08:00:01 +0000 2022
1602574046230503425,en,NO,NO,0,0,"",Tue Dec 13 08:00:01 +0000 2022
1602574046461399044,fr,NO,YES,0,93,"",Tue Dec 13 08:00:01 +0000 2022
1602574046612574209,en,NO,YES,0,32,"",Tue Dec 13 08:00:01 +0000 2022
1602574046809706497,en,NO,NO,0,0,"",Tue Dec 13 08:00:01 +0000 2022
1602574046927147008,en,NO,YES,0,34,"",Tue Dec 13 08:00:01 +0000 2022
1602574047455449089,en,NO,NO,0,0,"",Tue Dec 13 08:00:01 +0000 2022
1602574047463735296,es,NO,NO,0,0,"",Tue Dec 13 08:00:01 +0000 2022
1602574047815954432,es,NO,NO,3,0,"",Tue Dec 13 08:00:02 +0000 2022
1602574047899967488,en,NO,YES,0,2915,"",Tue Dec 13 08:00:02 +0000 2022
1602574048176873472,en,NO,NO,0,0,"",Tue Dec 13 08:00:02 +0000 2022
1602574048214413313,en,NO,NO,3,2,"",Tue Dec 13 08:00:02 +0000 2022
1602574048315195395,en,NO,NO,0,0,"",Tue Dec 13 08:00:02 +0000 2022
