Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1607784040308047872,ko,NO,YES,0,254,"",Tue Dec 27 17:02:41 +0000 2022
1607784137100005377,ko,NO,YES,0,254,"",Tue Dec 27 17:03:04 +0000 2022
1607785161889906688,ko,NO,YES,0,254,"",Tue Dec 27 17:07:08 +0000 2022
1607785956525936641,ko,NO,YES,0,254,"",Tue Dec 27 17:10:17 +0000 2022
1607788258049622018,ko,NO,YES,0,254,"",Tue Dec 27 17:19:26 +0000 2022
1607790291888574466,ko,NO,YES,0,254,"",Tue Dec 27 17:27:31 +0000 2022
1607792274196381698,ko,NO,YES,0,254,"",Tue Dec 27 17:35:24 +0000 2022
1607792996694773760,ko,NO,YES,0,254,"",Tue Dec 27 17:38:16 +0000 2022
1607793360550625286,ko,NO,YES,0,254,"",Tue Dec 27 17:39:43 +0000 2022
1607794320492437505,ko,NO,YES,0,254,"",Tue Dec 27 17:43:32 +0000 2022
1607794519545724928,ko,NO,YES,0,254,"",Tue Dec 27 17:44:19 +0000 2022
1607795074150326272,ko,NO,YES,0,254,"",Tue Dec 27 17:46:31 +0000 2022
1607796848919732224,ko,NO,YES,0,254,"",Tue Dec 27 17:53:34 +0000 2022
1607797257864384512,ko,NO,YES,0,299,"",Tue Dec 27 17:55:12 +0000 2022
1607798007394717696,ko,NO,YES,0,254,"",Tue Dec 27 17:58:11 +0000 2022
1607798320885387264,ko,NO,YES,0,254,"",Tue Dec 27 17:59:25 +0000 2022
1607783488857722880,fr,NO,YES,0,2,"",Tue Dec 27 17:00:29 +0000 2022
1607783721670688770,fr,NO,NO,1,0,"",Tue Dec 27 17:01:25 +0000 2022
1607783721725267968,fr,NO,NO,2,0,"",Tue Dec 27 17:01:25 +0000 2022
1607783784086110208,fr,NO,YES,0,55,"",Tue Dec 27 17:01:39 +0000 2022
1607783803203854336,fr,NO,NO,0,0,"",Tue Dec 27 17:01:44 +0000 2022
1607783857050320898,nl,NO,NO,1,0,"",Tue Dec 27 17:01:57 +0000 2022
1607783876373499905,fr,NO,NO,13,6,"",Tue Dec 27 17:02:01 +0000 2022
1607783961018925056,fr,NO,YES,0,31,"",Tue Dec 27 17:02:22 +0000 2022
1607783980384030725,und,NO,NO,1,0,"",Tue Dec 27 17:02:26 +0000 2022
1607784071542743043,fr,NO,NO,0,0,"",Tue Dec 27 17:02:48 +0000 2022
1607784501752512513,en,NO,NO,1,0,"",Tue Dec 27 17:04:31 +0000 2022
1607784542684717058,nl,NO,NO,0,0,"",Tue Dec 27 17:04:40 +0000 2022
1607784640718192640,fr,NO,NO,1,0,"",Tue Dec 27 17:05:04 +0000 2022
1607784651409465345,fr,NO,NO,0,0,"",Tue Dec 27 17:05:06 +0000 2022
1607784662201425922,fr,NO,NO,13,1,"",Tue Dec 27 17:05:09 +0000 2022
1607784683722375170,fr,NO,NO,0,0,"",Tue Dec 27 17:05:14 +0000 2022
1607784742081921025,fr,NO,NO,0,0,"",Tue Dec 27 17:05:28 +0000 2022
1607784765775831040,en,NO,NO,0,0,"",Tue Dec 27 17:05:34 +0000 2022
1607784967869992960,fr,NO,NO,0,0,"",Tue Dec 27 17:06:22 +0000 2022
1607784986811273218,fr,NO,YES,0,100,"",Tue Dec 27 17:06:26 +0000 2022
1607785070609285122,fr,NO,YES,0,12,"",Tue Dec 27 17:06:46 +0000 2022
1607785130718003200,fr,NO,YES,0,62,"",Tue Dec 27 17:07:01 +0000 2022
1607785133054074886,en,NO,NO,0,0,"",Tue Dec 27 17:07:01 +0000 2022
1607785171914293250,nl,NO,YES,0,10,"",Tue Dec 27 17:07:10 +0000 2022
1607785448755322881,fr,NO,YES,0,30,"",Tue Dec 27 17:08:16 +0000 2022
1607785602367340547,en,NO,YES,0,39,"",Tue Dec 27 17:08:53 +0000 2022
1607785627680112640,en,NO,NO,0,0,"",Tue Dec 27 17:08:59 +0000 2022
1607785651545456643,fr,NO,YES,0,127,"",Tue Dec 27 17:09:05 +0000 2022
1607785679613820929,en,NO,YES,0,41,"",Tue Dec 27 17:09:11 +0000 2022
1607785766549176324,en,NO,NO,0,0,"",Tue Dec 27 17:09:32 +0000 2022
1607785824002920452,en,NO,YES,0,3,"",Tue Dec 27 17:09:46 +0000 2022
1607785876033097735,fr,NO,NO,0,0,"",Tue Dec 27 17:09:58 +0000 2022
1607786097404444673,en,NO,NO,0,0,"",Tue Dec 27 17:10:51 +0000 2022
1607786121743765506,fr,NO,YES,0,6,"",Tue Dec 27 17:10:57 +0000 2022
1607786152668397574,fr,NO,NO,4,0,"",Tue Dec 27 17:11:04 +0000 2022
1607786211774529536,en,NO,YES,0,34,"",Tue Dec 27 17:11:18 +0000 2022
1607786276412850183,en,NO,NO,0,0,"",Tue Dec 27 17:11:34 +0000 2022
1607786776461983744,pt,NO,YES,0,9,"",Tue Dec 27 17:13:33 +0000 2022
1607786789514739712,fr,NO,YES,0,7,"",Tue Dec 27 17:13:36 +0000 2022
1607786909136482309,fr,NO,NO,1,0,"",Tue Dec 27 17:14:05 +0000 2022
1607786932687327233,fr,NO,NO,0,0,"",Tue Dec 27 17:14:10 +0000 2022
1607786960898203648,fr,NO,YES,0,118,"",Tue Dec 27 17:14:17 +0000 2022
1607787204977491969,fr,NO,NO,0,0,"",Tue Dec 27 17:15:15 +0000 2022
1607787239576068096,fr,NO,YES,0,216,"",Tue Dec 27 17:15:23 +0000 2022
