Tweet_ID,Mentions
1598180086607499269,@CNN
1598180087135752192,@ianbremmer
1598180087844966400,@Liz_Wheeler
1598180088830464000,@welt
1598180089434640384,@transplantID
1598180089585635334,@DylanCas87
1598180090218676224,@VOAChinese
1598180090218676224,@VOANews
1598180090218938368,@afrobarometer
1598180090243731457,@MaajidNawaz
1598180091384631296,@IRENA's
1598180092035100673,@MathiasPriebe
1598180092584525824,@amandalhu
1598180093020340224,@CKellyUAP
1598180093662138368,@ChinaBeigeBook
1598180094035755008,@Jima_Sofia
1598180094706475009,@KatiePavlich
1598180094786535424,@OzraeliAvi
1598180094824284161,@Shi4ni
1598180095062990848,@CMerandi
1598180095062990848,@ibdgirl76
1598180095062990848,@fightpaindaily
1598180095062990848,@headdock
1598180095062990848,@GhanaboyPharmd
1598180095062990848,@JosephFalzoneMD
1598180095062990848,@Talkeetna101
1598180095062990848,@SpeakPain2Power
1598180095062990848,@ThomasKlineMD
1598180095062990848,@JosephFalzoneMD
1598180095088549890,@Marvel
1598180095164055552,@TotalWorld1
1598180095398658048,@noticiasdeqro
1598180095901896704,@0Keren9
1598180096010960896,@__mya_
1598180096481038336,@Yuto_gahagaha
1598180097487691777,@GOPLeader
1598180097663840256,@chaehyunfied
1598180097806462976,@TinaTweeker
1598180098557247488,@WesElyMD
1598180098745815041,@NPR
1598180098829848576,@MarshaBlackburn
1598180098930507776,@yuzucitrustea
1598180099182170114,@andori
1598180099312214016,@MarshaBlackburn
1598180099572248576,@pinkristen
1598180099668549632,@JudicialWatch
1598180099773255680,@Yuto_gahagaha
1598180099781971969,@cnni
1598180100855439362,@melsavage12
1598180100855439362,@KassieFries
1598180100897648640,@monteiro
1598180100943802369,@Dakota_150
1598180101556170752,@_whitneywebb
1598180102574985216,@PeterSweden7
1598180102730584064,@JenUSA90
1598180102730584064,@Jillie_Alexis
1598180102730584064,@elonmusk
1598180102806048768,@lawancovid19_id
1598180103368105985,@jordanbpeterson
1598180103371923458,@Arayajosemanuel
1598180103506526208,@catturd2
1598180103955046402,@HAOHONG_CFA
1598180104227938305,@nishiurah
1598180104680898560,@RepThomasMassie
1598180104815149056,@Gussied71
1598180104987107328,@Tayl0rCrypt1d
1598180105121038337,@spartan_trader3
1598180105364258817,@ebennett74
1598180105553346562,@Liz_Wheeler
1598180105679167488,@Anti__Globalism
1598180106286948352,@maeyoakeq17
1598180107247669249,@catturd2
1598180107893768193,@picardonhealth
1598180107893768193,@EvaCorlett
1598180107893768193,@guardian
1598180108270899201,@ominousrabbit
1598180108699062273,@jenniferzeng97
1598180108959121409,@Dguillotine1312
1598180109525319681,@YoniFreedhoff
1598180109605040128,@nkreplak
1598180109739253761,@carl_jurassic
1598180109739253761,@elonmusk
1598180109739253761,@ashleevance
1598180109777010689,@agustinromm
1598180110347415554,@bell00david
1598180110515212288,@shelnutt_greg
1598180111294992386,@JuezLopezMDP
1598180111303352320,@J_Olexan7
1598180111303352320,@RachelNotley
1598180111790276609,@Khalim39921359
1598180111890931712,@gillren96
1598180111890931712,@ghost321
1598180111890931712,@AngryFleas
1598180111890931712,@najjar_richard
1598180111890931712,@hrt6017
1598180111890931712,@howienudet
1598180111890931712,@ShellyRKirchoff
1598180111890931712,@dirk_fasshauer
1598180111890931712,@OB1Benobie
1598180111890931712,@dogsdontliket
1598180111890931712,@Rebelredbird
1598180111890931712,@JAlan21813286
1598180111890931712,@avatarmax123
1598180111890931712,@HamRadioJoe
1598180111890931712,@RonFancy
1598180111890931712,@hellosf77
1598180111890931712,@alacilento1
1598180111890931712,@ThereseOSulliv2
1598180111890931712,@GunnyGlenn0369
1598180111890931712,@lostandlovinit
1598180111890931712,@kevinoler
1598180111890931712,@KimberlyMcKeeve
1598180111890931712,@HuntersArtWork
1598180111890931712,@Blitz0076
1598180111890931712,@JJeffersonNewb1
1598180111890931712,@LifeNyc2
1598180111890931712,@TonyinNY
1598180111890931712,@tallnblonde1
1598180111890931712,@BconnectedJ
1598180111890931712,@tRick_the_only
1598180111890931712,@ChubbsNShooter
1598180111890931712,@itisjustmebabe
1598180111890931712,@2_drac
1598180111890931712,@jimaw63
1598180111890931712,@FrankGillilan13
1598180111890931712,@DebOdonnell18
1598180111890931712,@Littlwritergir2
1598180111890931712,@JamesCa45920153
1598180111890931712,@kevin_witchell
1598180111890931712,@Godslightangel7
1598180111890931712,@wanglingfashi1
1598180111890931712,@DianeRu83690007
1598180111890931712,@leviathan1668
1598180111890931712,@alshadowdancer
1598180111890931712,@Orion69x
