Tweet_ID,Mentions
1602770332943020032,@DrTedros
1602770333089509376,@SIfill_
1602770333915676672,@Republica_naOK
1602770333915676672,@tomi_quirogam
1602770334012301312,@GovRonDeSantis
1602770334419230721,@JamesMelville
1602770334599548928,@J_Miguelinho
1602770334599548928,@CNN
1602770335081930758,@EF_Nacional
1602770335971033088,@P_McCulloughMD
1602770336486985728,@LaVeritaWeb
1602770336545705984,@ActivePatriotUK
1602770336646418436,@Lamont66C
1602770337409601537,@garysnowpatrol
1602770338118516736,@Kasa_jas
1602770338345062403,"@Luis_Huacuja_A,"
1602770338345062403,@DAMASO4
1602770338345062403,@joelpena89
1602770338567397386,@enemy_of_satan
1602770338642890752,@Living_InO
1602770338642890752,@Ken__kaneki33
1602770338642890752,@FLAHAULT
1602770338764320770,@TimHoustonNS
1602770338970210306,@PatGaudreault76
1602770339586613249,@tatiann69922625
1602770339834068993,@WHO
1602770339834068993,@MalariaNoMore
1602770340081324032,@Bupolo_
1602770340081324032,@AngryCardio
1602770340081324032,@BrentAWilliams2
1602770340081324032,@rfsquared
1602770340081324032,@EricTopol
1602770340081324032,@statnews
1602770340182106117,@hiddenmistake_
1602770340215754754,@Phazynart
1602770340328849409,@corona
1602770340534444032,@Fishing_Huuker
1602770341130010627,@JayeJaybird54
1602770341130010627,@Randy16357441
1602770341432016900,@DrTedros
1602770341469773827,@ClownWorld_
1602770341478244357,@timkellernyc
1602770341658517510,@robreiner
1602770341746511872,@GuntherEagleman
1602770341880905729,@BenChiTownKid98
1602770342292127744,@itsmeSZ
1602770342610493442,@megbasham
1602770342615076864,@thinkoutloud82
1602770343210340353,@GuntherEagleman
1602770343260815363,@SelihanDicle
1602770343352999938,@EdgarMMDircom
1602770343352999938,@ma_camiladiaz
1602770343902343169,@RBReich
1602770344259067906,@BenFranklin1171
1602770344259067906,@PeterHotez
1602770344330272768,@FoxNews
1602770344754176002,@kacdnp91
1602770344875548674,@BuzzPatterson
1602770344917536768,@GovRonDeSantis
1602770346004082688,@SeanBdarealest
1602770346004082688,@msolurin
1602770346062618624,@yvesbourdillon
1602770346062618624,@Ozixh
1602770346125496321,@luckytran
1602770347090186240,@Alice_Weidel
1602770347182333952,@UnionizeTesla
1602770347182333952,@RepThomasMassie
1602770347199176706,@CLomeier
1602770347199176706,@stamm_fibich
1602770347199176706,@GoeringEckardt
1602770347199176706,@spdbt
1602770347199176706,@fdpbt
1602770347199176706,@rki_de
1602770347199176706,@hausaerzteverb
1602770347199176706,@WissRat
1602770347199176706,@degampraesident
1602770347199176706,@SpiFa_eV
1602770347199176706,@WHO
1602770347199176706,@ParitaetHambu…
1602770347199193090,@Dr_PaulinoVigil
1602770347459506176,@rago_carlo
1602770347765379072,@DiedSuddenly_
1602770348344512513,@MadAndy44
1602770348344512513,@tavistorer
1602770348344512513,@julieinnz23
1602770348344512513,@RobertKennedyJr
1602770348717613058,@fcretired
1602770349103398913,@GovRonDeSantis
1602770349115990019,@Aksamitna4
1602770349942267912,@dieworkwear
1602770350022033412,@LTCTheresaLong
1602770350181593088,@ClayTravis
1602770350181593088,@GovRonDeSantis
1602770350533758978,@statecontrick
1602770351989350400,@ProjectLincoln
1602770351989350400,@GovRonDeSantis
1602770352282779648,@m_kaluzny
1602770352282779648,@bbudka
1602770352316227584,@DrEliDavid
1602770352316227584,@RWMaloneMD
1602770352316227584,@P_McCulloughMD
1602770353255682048,@VPrasadMDMPH
1602770353285378048,@RusalkaNYC
1602770353285378048,@windsofruin
1602770353285378048,@windsofruin
1602770353566404608,@chicago21222
1602770353566404608,@TudorDixon
1602770353566404608,@TomiLahren
1602770353608331264,@lLIKEOUTDOOR
1602770354208145408,@ANanninga
1602770354220539907,@MajestyRia
1602770354283290624,@RepThomasMassie
1602770354317021190,@KarenLomazzi
1602770354325577728,@VPrasadMDMPH
1602770354434281472,@catturd2
1602770354606600192,@pbump
1602770355717816329,@GovRonDeSantis
1602770356204236800,@ABridgen
1602770356217208832,@GovRonDeSantis
1602770356292444164,@Giiroo5O
1602770356355448842,@RepThomasMassie
1602770356359438336,@Wayne57072607
1602770356619468800,@davramdavram
1602770356715913216,@AlexBerenson
1602770357319974912,@JoJoFromJerz
1602770357383229440,@King_of_Oak
1602770357383229440,@KellyScaletta
1602770357383229440,@SueQueRN
1602770357391220736,@LadyOfLakes57
1602770357932347392,@ILIKEEMTHICCAF
1602770357932347392,@KUSINews
1602770358075006976,@slope2seaside
1602770358075006976,@RNCResearch
1602770358255628288,@2_bloempje
1602770358259445766,@BernieSpofforth
1602770359773700096,@LordPoom
1602770359777755136,@greg_travis
1602770359861780482,@Gitmo99
1602770359908028416,@P_McCulloughMD
1602770359908028416,@elonmusk
1602770360059019264,@CEO_UKTwinds
1602770360059019264,@RishiSunak
1602770360084094980,@CarissasNewLife
