Tweet_ID,Mentions
1601124488741113857,@IsmatAraa
1601124489429135362,@antop131
1601124489537851393,@OsmarTerra
1601124490645504001,@FreedmFightr1
1601124491471396864,@j_sato
1601124492230770688,@DowntownRob88's
1601124492440666112,@KSCUBKEE
1601124492688109572,@v_joron
1601124493392760832,@ShazamNews
1601124493644419072,@Ravisutanjani
1601124494055047168,@JamesMelville
1601124494055047168,@IsabelOakeshott
1601124494537814016,@Nightingales1_2
1601124494919487490,@gazetesozcu
1601124495791894530,@JoanneLesley8
1601124495842238464,@CharanwalDeshu
1601124495842238464,@GovindDotasra
1601124496005468160,@ekaterinaNWO
1601124496949514241,@1goodtern
1601124497263759360,@running_mag
1601124497289273344,@MissSharonK
1601124497289273344,@DrEricDing
1601124498308100096,@bariweiss
1601124498782097410,@Gaylefriend45
1601124499138781185,@CoronavirusLD
1601124499617107968,@f_philippot
1601124499763908608,@bhagwan31599581
1601124500271079425,@MayorofLondon
1601124500422041600,@moreauchevrolet
1601124501328392195,@dakIlah919
1601124501563281409,@yousitonmyspot
1601124503714570241,@moeva18
1601124503714570241,@MinVWS
1601124504838742018,@AdiGaskell
1601124508433551360,@ompraka90712255
1601124508446130179,@oneadds
1601124508739731456,@karrah_fh
1601124508739731456,@DrEliDavid
1601124508739731456,@elonmusk
1601124508848398337,@GreenRupertRead
1601124509175918592,@DrAseemMalhotra
1601124509418823685,@MayorofLondon
1601124509418823685,@itvlondon
1601124510765154304,@LetItShine69
1601124512304697344,@jojoebi
1601124512946606080,@bariweiss
1601124513365651456,@TotalWorld1
1601124515471302656,@jasmlaughlin
1601124515471302656,@PhillyInquirer
1601124517132148736,@gayets
1601124517417750528,@DrFranckClarot
1601124517564190723,@DiedSuddenly_
1601124518096797697,@muellundstreit
1601124518545981442,@dakIlah919
1601124518789279746,@Cyrille68695905
1601124518935732229,@1goodtern
1601124519246467074,@bariweiss
1601124519250460672,@rki_de
1601124519984660480,@EmmettGraham
1601124519984660480,@Patrici89225734
1601124521091780612,@rki_de
1601124522069229568,@DrDavidBarbero
1601124522438328320,@CorneliaBeeking
1601124523075461120,@JReinerMD
1601124523134394369,@NHSGGC
1601124523562373120,@premnsikka
1601124523986006018,@DineshDSouza
1601124523986006018,@DrJBhattacharya
1601124523990212608,@todonoticias
1601124524270854145,@AlboMP
1601124525361442816,@AlexBerenson
1601124525634392067,@kstrader11
1601124526984925184,@Soledadsierra00
1601124527919988737,@corte_dc
1601124529782554625,@Punio54
1601124529782554625,@DhnZRWYQgzh1Ahx
1601124529782554625,@misakism13
1601124530109325312,@SkowMatthew
1601124531191496704,@dakIlah919
1601124531346677760,@dakIlah919
1601124532081012739,@plaforscience
1601124532982796288,@BrainlessMonkez
1601124533276409857,@Xezeno1
1601124533792305153,@DrMunyangi
1601124534035558400,@firstladyship
1601124534584840200,@CalamyJane
1601124534832476162,@Adriano72197026
1601124535633604609,@Panda31808732
1601124535851700225,@eimeerrr
1601124537063858177,@aragon_jb
1601124537474564097,@keremelmas
1601124537600380928,@FLSurgeonGen
1601124537600380928,"@SenRonJohnson,"
1601124537718169602,@Dana181821
1601124538166972416,@CasilinaNews
1601124538640912384,@Asuka_SGP2
1601124541165875201,@Taj_Ali1
1601124541450752001,@PsychoPsmith
1601124541501411328,@ABHAYZIRABA
1601124541501411328,@AntiGraft_SH
1601124541580705793,@mighvv
