Tweet_ID,Mentions
1602075756347244545,@CNBC
1602075756347244545,@kearney
1602075756347244545,@CNBCi
1602075756477177859,@Janebon34813396
1602075756741464066,@ProudElephantUS
1602075757328613376,@DrKatEpi
1602075757563592706,@DiedSuddenly_
1602075757647388673,@Angonz86
1602075757647388673,@GonzaloParolini
1602075757664403457,@KieserBill
1602075757701840898,@
1602075757701840898,@CoDFAs
1602075757701840898,@CODReTweeters
1602075757701840898,@ScrimFinder
1602075758058504192,@TRyanGregory
1602075758087774209,@kikerCG
1602075758217891840,@AreOhEssEyeEe
1602075758268420096,@KimDotcom
1602075758419222531,@Femi_Sorry
1602075758419382272,@PeterSweden7
1602075758427766784,@SukunaBikona7
1602075758553452546,@myrontmoore
1602075758557597697,@KimDotcom
1602075758704611328,@PeterHotez
1602075758767185920,@doctormacias
1602075758880382977,@DrTedros
1602075759253790720,@shannoncoulter
1602075759346171906,@Ketan_Ahuja_
1602075760281681921,@TheKpopProf
1602075760377810944,@RandPaul
1602075761363525633,@TaraBull808
1602075761661612033,@FatEmperor
1602075762311729154,@1goodtern
1602075762407907331,@qtpiekids
1602075762407907331,@steventhegame
1602075762407907331,@Hyperperception
1602075762538037253,@ImolaOggi
1602075762588520448,@AutoVisionzEmbl
1602075762588520448,@UScrimeReview
1602075763016187904,@pash22
1602075763016187904,@ridhikash07
1602075763070668800,@KagutaMuseveni
1602075763150585856,@amyklobuchar
1602075763347316736,@pash22
1602075763347316736,@ridhikash07
1602075763657916417,@KimDotcom
1602075763821498369,@VittorioFerram1
1602075764496781313,@vecors12
1602075764496781313,@Ivaaanxo
1602075764496781313,@Moraa_Live
1602075764496781313,@Fataishungry
1602075764496781313,@claudia_cobo
1602075764543094787,@KimDotcom
1602075764597215232,@zalaly
1602075764597215232,@EricTopol
1602075764970913792,@KimDotcom
1602075765344026626,@JanJekielek
1602075765478232066,@GeoffBrown82
1602075765478232066,@lindhays
1602075766002679808,@julieba96058038
1602075766002679808,@EronelNosnhoj
1602075766002679808,@ericareport
1602075766069645313,@cjwerleman's
1602075766497628160,@PeterSweden7
1602075766535368704,@KimDotcom
1602075766560378885,@EwenCooper
1602075766560378885,@mariannaspring
1602075766690299904,@david_r_morgan
1602075766828695555,@bouliboulibouli
1602075767193608192,@PeterSweden7
1602075768187592704,@covidUniverpro
1602075769013997579,@bouliboulibouli
1602075769068470273,@KimDotcom
1602075769454604289,@FromeneKa
1602075769454604289,@six_ttz
1602075769487794176,@PeterHotez
1602075769869664260,@elonmusk
1602075770339344384,@MLS_Dave
1602075771065208832,@anasoy_
1602075772004753409,@ahandvanish
1602075772042334210,@richardhetu
1602075772042334210,@Politics_PR
1602075772201865217,@hugh_mankind
1602075772340080641,@yonomevacunoo
1602075773460164609,@rblommestijn
1602075773460164609,@EvaVlaar
1602075774005174273,@YossiGestetner
1602075774315544582,@ksorbs
1602075774328217600,@ZdenekVrozina
1602075774349189120,@KimDotcom
1602075774609145858,@BarillariDav
1602075774756204545,@BucSpur31
1602075774756204545,@dave_greig
1602075774756204545,@espn
1602075774978297856,@annan_85
1602075775032872963,@RuedigerBarz
1602075775146106880,@shannonsinsc
1602075775355715591,@hodgetwins
1602075775355715591,@elonmusk
1602075775615770627,@_samedi_
1602075776308121600,@KristinMarieH83
1602075776308121600,@thebradfordfile
1602075776572133377,@MattH_4America
1602075777008287744,@POTUS
1602075777327300608,@The_OtherET
1602075777327300608,@elonmusk
1602075777327300608,@DrJBhattacharya
1602075777377378304,@Krieger66362259
1602075777549598720,@denisrancourt
1602075777578987521,@CitizenFreePres
1602075777830461441,@Panda31808732
1602075778090692608,@JohnBoweActor
1602075778543411202,@politicalmath
1602075778988097538,@leeleeCT
1602075778988097538,@fmu004
1602075778988097538,@MrsBigTunaa
1602075779063435264,@DWPippy
1602075779105374209,@dbongino
1602075779424309249,@JReinerMD
1602075780275613696,@Victorshi2020
1602075780401442816,@Jesse_Brenneman
1602075780875444224,@hillsdale1512
1602075780875444224,@ConaldDump
1602075780875444224,@ClarendonBros
1602075780875444224,@NeilAxelrod
1602075780875444224,@JohnWDean
1602075780892459008,@BeholdThinEnemy
1602075781026713600,@Seanismacro
1602075781026713600,@traderttt9
1602075781026713600,@JohnSerwach
1602075781026713600,@Will_DeCotiis
1602075781026713600,@Reibl3
1602075781026713600,@Gold_Mansack
1602075781026713600,@thinkyparts
1602075781332865024,@Roman_Baber
1602075781332865024,@DrJacobsRad
1602075781420945410,@JoJoFromJerz
1602075781693603840,@RandPaul
1602075781769097217,@verity_france
1602075782138171394,@JReinerMD
1602075782309974016,@DrTedros
1602075782331117568,@MaureenStroud
1602075782331117568,@YouAreLobbyLud
